BC,s_1,s_2,average,standard deviation
P7_B11,0.9593363536894065,0.9606713143593137,0.9600038340243602,0.0006674803349536185
P9_C11,0.9634060342302528,0.9658796814887441,0.9646428578594985,0.0012368236292456536
P7_C11,1.032580473288956,1.0314427879621755,1.0320116306255658,0.000568842663390301
P9_D11,1.0014513125775715,1.0006335342077903,1.001042423392681,0.0004088891848905707
P7_D11,1.0060780790342456,1.0050893214898864,1.005583700262066,0.0004943787721796156
P9_F11,0.9751504979976613,0.9730038032805266,0.974077150639094,0.0010733473585673448
P7_F11,1.0090601409615312,0.9579935467972089,0.9835268438793701,0.02553329708216112
P9_G11,1.017293209155925,1.015919093671187,1.016606151413556,0.0006870577423689905
P7_G11,1.1214567743933805,1.4373229711239732,1.279389872758677,0.15793309836529634
P9_H11,0.9943967106112507,0.9930852506252672,0.9937409806182589,0.0006557299929917382
P7_H11,1.0319632792802529,1.029832171965382,1.0308977256228173,0.0010655536574354363
P9_A12,1.0309063024026264,1.028865422118126,1.0298858622603762,0.001020440142250223
P7_A12,0.9769173175056297,0.9711842272304474,0.9740507723680385,0.002866545137591159
P9_B12,0.9761114550294773,0.9744460564252998,0.9752787557273885,0.0008326993020887352
P7_B12,1.0348470124768958,1.0338802289604532,1.0343636207186746,0.00048339175822131875
P9_C12,1.0043784114572998,1.0021585210873687,1.0032684662723343,0.001109945184965544
P7_C12,1.0200087753124496,1.0195781101138708,1.0197934427131603,0.0002153325992894084
P9_D12,1.0089939095197566,1.0079011361822707,1.0084475228510137,0.0005463866687429597
P7_D12,1.0276857377951487,1.023188837989119,1.0254372878921338,0.002248449903014871
P9_E12,0.9789295090938938,0.9767730427222968,0.9778512759080953,0.0010782331857984717
P7_E12,1.042844380478113,1.0401220986436677,1.0414832395608902,0.001361140917222614
P9_F12,1.0080740396374637,1.00556782119042,1.0068209304139417,0.0012531092235218422
P7_F12,0.9759183041403967,0.9771188318203309,0.9765185679803638,0.0006002638399670857
P9_G12,1.0077853630363538,1.007949662796796,1.007867512916575,8.214988022114955e-05
P7_G12,1.0557321568125246,1.060122076912664,1.0579271168625943,0.002194960050069694
P9_H12,1.0356817976643102,1.0348554548704891,1.0352686262673996,0.00041317139691054994
P7_H12,0.9210171591581278,0.924810546416205,0.9229138527871663,0.0018966936290386038
P12_A11,0.9819683427776044,0.9820479056017802,0.9820081241896923,3.978141208793584e-05
P10_A11,1.3011989622599813,1.3294356860182055,1.3153173241390934,0.014118361879112085
P12_B11,0.9878909950249737,0.9860678905320097,0.9869794427784917,0.0009115522464819836
P12_C11,1.0227960834000587,1.0207967055953069,1.0217963944976827,0.0009996889023758948
P12_D11,0.5987852256438738,1.0330507881346267,0.8159180068892502,0.21713278124537647
P12_E11,1.0351465231326333,1.021929996023665,1.0285382595781491,0.006608263554484184
P10_E11,1.0237701041264464,0.5249757816179705,0.7743729428722085,0.24939716125423794
P12_F11,0.5515691830585604,1.043236042405397,0.7974026127319787,0.2458334296734183
P12_G11,1.0455672572525765,1.0217469536659396,1.033657105459258,0.011910151793318446
P12_H11,1.0246495856596538,1.038764923616758,1.031707254638206,0.00705766897855209
P10_H11,1.041794165341415,0.534585888998419,0.7881900271699169,0.25360413817149796
P12_A12,0.5509975096083669,1.0170455359431507,0.7840215227757588,0.2330240131673919
P10_A12,1.0188604333067535,0.9798835611035227,0.999371997205138,0.01948843610161538
P12_B12,0.9838439051150205,1.0035462979448926,0.9936951015299565,0.009851196414936036
P10_B12,1.0042830903514914,1.395207034115535,1.199745062233513,0.19546197188202175
P12_C12,1.3736552282576262,0.9774693644139472,1.1755622963357868,0.19809293192183952
P10_C12,0.9801409932056159,1.071515687156015,1.0258283401808155,0.04568734697519955
P12_D12,1.0787209642081579,0.9960078444001759,1.0373644043041668,0.04135655990399101
P12_F12,0.9968032382939455,1.0051112085798373,1.0009572234368913,0.004153985142945904
P10_F12,1.0060390771872063,1.4029971698266799,1.204518123506943,0.19847904631973678
P12_G12,1.3734623772042034,1.0050027940823083,1.1892325856432557,0.18422979156094754
P12_H12,1.0061928713319872,0.9932501678853545,0.9997215196086708,0.006471351723316365
P10_H12,0.993957993683141,0.01909645165605399,0.5065272226695975,0.4874307710135435
