BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.988449542113956,0.9903704026774441,0.9894099723957,0.0009604302817440846
ref8,0.9803095361013853,0.9815103378104909,0.9809099369559381,0.0006004008545528183
ref9,0.9895244026214497,0.9909923049957462,0.990258353808598,0.0007339511871482518
ref10,0.9773602051548448,0.9805924136427364,0.9789763093987907,0.001616104243945815
P3_A5,0.9776129477401281,0.9787170424611312,0.9781649951006297,0.000552047360501573
P3_B5,0.9934818764258404,0.9952774302651749,0.9943796533455076,0.000897776919667248
P3_C5,0.9984981170791545,0.9998498549002742,0.9991739859897144,0.0006758689105598736
P3_F8,1.3979715083802913,1.3482598725566317,1.3731156904684614,0.02485581791182978
P3_D5,1.019843684398124,1.0201806187290519,1.0200121515635878,0.00016846716546392582
P3_E5,0.986073753042945,0.9873735190937188,0.9867236360683319,0.0006498830253869325
P3_F5,1.020216291117388,1.0226743574568424,1.0214453242871153,0.0012290331697272228
P3_G5,0.9674491350698821,0.9691474432555869,0.9682982891627345,0.0008491540928524111
P3_H5,0.9591313084609058,0.9615282275570347,0.9603297680089702,0.0011984595480644678
P3_H7,1.02857209825288,1.0252930455172617,1.0269325718850708,0.0016395263678091743
P3_G7,0.9787057555626295,0.9799720692696927,0.9793389124161611,0.0006331568535316023
P3_C6,1.1208429918103098,1.1240748744374967,1.1224589331239032,0.0016159413135934386
P3_F7,0.9938041112256452,0.995979456332117,0.9948917837788811,0.001087672553235941
P3_E7,0.9738770818814482,0.9753282983472883,0.9746026901143683,0.0007256082329200608
P3_E6,0.9917851220751615,0.9921695609254827,0.9919773415003221,0.0001922194251606224
P3_D7,0.9179367264804126,0.9208218314165508,0.9193792789484817,0.0014425524680691248
P3_C7,0.9922035440506578,0.9945774960318674,0.9933905200412626,0.0011869759906047994
P3_B7,0.9609836788134418,0.9616772085524617,0.9613304436829517,0.00034676486950996344
P3_H6,0.9840357492803783,0.9786107010440215,0.9813232251621999,0.0027125241181784054
P3_A7,1.007421027397992,1.0081899003746135,1.0078054638863028,0.0003844364883107687
P6_A5,0.9734810444408609,0.9757034239921869,0.9745922342165239,0.0011111897756629907
P6_B5,0.9647769635172584,0.9674621132066806,0.9661195383619695,0.0013425748447111197
P6_G8,0.974726921073882,0.9809896799566686,0.9778583005152753,0.0031313794413933005
P6_F8,0.9949440991093742,0.9969099022074032,0.9959270006583887,0.000982901549014481
P6_D5,1.0139597778157021,1.0172639381171908,1.0156118579664466,0.0016520801507443617
P6_E8,0.9084212080530976,0.9088303147316552,0.9086257613923764,0.00020455333927882347
P6_E5,1.0227185340405256,1.0233418391786893,1.0230301866096074,0.0003116525690818328
P6_C8,0.9775155363036101,0.9783777790958704,0.9779466576997402,0.000431121396130163
P6_G5,0.9985977148581662,0.9999383742139896,0.9992680445360779,0.0006703296779116963
P6_A8,0.996134132238162,0.9969586873386299,0.996546409788396,0.0004122775502339304
P6_A6,1.0199923301965101,1.0213786645104426,1.0206854973534765,0.0006931671569662123
P6_H7,0.9528524951113915,0.9557565959249749,0.9543045455181831,0.001452050406791694
P6_B6,1.004659905312484,0.9991829874260705,1.0019214463692774,0.0027384589432067896
P6_G7,0.988470073809958,0.9891616330561415,0.9888158534330498,0.0003457796230917354
P6_C6,1.0110925262974921,1.0123245413451396,1.0117085338213159,0.0006160075238237361
P6_F7,0.9803012752240158,0.9779472649757803,0.9791242700998981,0.0011770051241177248
P6_D6,0.9908055574068675,0.9929198881251532,0.9918627227660104,0.0010571653591428531
P6_E7,0.989846699634228,0.9916123666111344,0.9907295331226812,0.0008828334884531941
P6_E6,1.0045704466033463,1.007595388189847,1.0060829173965966,0.0015124707932503423
P6_D7,1.0041624646920657,1.0067625619955445,1.005462513343805,0.0013000486517393828
P6_F6,1.0114330127692717,1.0113701790732164,1.0114015959212441,3.141684802765443e-05
P6_C7,1.0276674476070284,1.0287421192226658,1.0282047834148471,0.000537335807818673
P6_G6,0.986238244384751,0.987799584075778,0.9870189142302646,0.0007806698455134486
P6_H6,0.9660975927084984,0.9669659276653061,0.9665317601869022,0.0004341674784038574
P9_A5,1.0147583966644815,1.0151131787132044,1.014935787688843,0.0001773910243614285
P9_B5,0.9726229798061504,0.998610639369016,0.9856168095875832,0.012993829781432764
P9_C5,0.9974509142409412,0.9868277351910728,0.9921393247160071,0.005311589524934213
P9_F8,0.9870570203271658,0.9763213204549808,0.9816891703910733,0.005367849936092517
P9_D5,0.9752431321065235,1.0210444796629154,0.9981438058847194,0.02290067377819599
P9_E5,1.021296271131679,0.9781012763954272,0.9996987737635532,0.02159749736812594
P9_D8,0.9767989011747741,0.9794371705360226,0.9781180358553984,0.0013191346806242787
P9_F5,0.9683561152031541,0.4677748049638058,0.7180654600834799,0.2502906551196742
P9_C8,0.40705056212919505,1.0348861498930177,0.7209683560111064,0.3139177938819114
P9_G5,1.0341673599494599,0.994566086794712,1.0143667233720859,0.01980063657737391
P9_H5,0.9923227828963351,0.9915338083597169,0.991928295628026,0.0003944872683090961
P9_A8,0.9899714306263273,0.41275281241574346,0.7013621215210354,0.2886093091052919
P9_A6,0.3476523581407343,0.9903029361362161,0.6689776471384752,0.3213252889977409
P9_H7,0.9883714566334748,1.0103036093221203,0.9993375329777976,0.010966076344322728
P9_B6,1.0083318316152283,0.9926257079641129,1.0004787697896707,0.007853061825557728
P9_G7,0.9917658884045597,1.2864537519359485,1.139109820170254,0.14734393176569438
P9_C6,1.331623295917822,0.9979650730364259,1.164794184477124,0.16682911144069806
P9_F7,0.9958541350279269,1.0184290180497395,1.0071415765388332,0.011287441510906326
P9_D6,1.019286340567513,0.9868112914798146,1.003048816023664,0.01623752454384919
P9_E7,0.9863645129586106,0.9687708051813247,0.9775676590699677,0.00879685388864293
P9_E6,0.9687239531312243,1.0026628299011473,0.9856933915161858,0.01696943838496151
P9_F6,1.0004927090236309,0.9848976101649137,0.9926951595942723,0.007797549429358563
P9_C7,0.9812271505778927,1.0844792623823,1.0328532064800964,0.051626055902203705
P9_G6,1.0794540911851906,1.0039521695448161,1.0417031303650033,0.03775096082018725
P9_H6,1.002538091404741,1.0084476277751204,1.0054928595899306,0.0029547681851896934
P12_A5,1.0089593959376817,0.9777887540246994,0.9933740749811906,0.015585320956491122
P12_H8,0.9776440666743547,0.96524383668963,0.9714439516819924,0.006200114992362338
P12_B5,0.9633871189757831,0.9797047345789566,0.9715459267773698,0.008158807801586732
P12_C5,0.9787472986501883,1.0041497716729904,0.9914485351615894,0.012701236511401037
P12_F8,1.0030780887052706,1.0260907561162054,1.014584422410738,0.011506333705467386
P12_D5,1.0220765762715482,1.006811118710442,1.0144438474909951,0.0076327287805531
P12_D8,1.0060127719789858,0.9865468249660755,0.9962797984725307,0.009732973506455134
P12_F5,0.9836250430227034,0.9684705583867096,0.9760478007047064,0.007577242317996891
P12_C8,0.9663535659010267,0.32856202054986294,0.6474577932254448,0.3188957726755819
P12_G5,0.26919814689851823,0.9929706120703266,0.6310843794844224,0.36188623258590413
P12_H5,0.9900700084049291,0.9904328602735759,0.9902514343392526,0.00018142593432340925
P12_A8,0.9893478096708903,0.9810363135524071,0.9851920616116487,0.004155748059241626
P12_A6,0.978701767129857,1.0674511379245881,1.0230764525272225,0.044374685397365554
P12_H7,1.004061540030066,0.9957017646051648,0.9998816523176155,0.004179887712450647
P12_B6,0.9934193184430894,0.9760033136591645,0.9847113160511269,0.008708002391962455
P12_G7,0.9746234911595365,0.9883172032537154,0.981470347206626,0.006846856047089456
P12_C6,0.9883202102202572,0.9701176425764951,0.9792189263983762,0.009101283821881023
P12_F7,0.9669842445980813,0.9693972557081236,0.9681907501531024,0.0012065055550211645
P12_D6,0.9685894428096764,1.0145431230892212,0.9915662829494488,0.022976840139772414
P12_E7,1.0156192336376275,0.986903048915475,1.0012611412765513,0.014358092361076269
P12_D7,0.9858940675595104,0.9945890792587366,0.9902415734091234,0.004347505849613131
P12_F6,0.9935003815699537,0.9951229369883964,0.994311659279175,0.0008112777092213475
P12_B7,0.992922560309481,0.9942763842113618,0.9935994722604213,0.0006769119509403843
P12_H6,0.9908993680522684,0.9984073083429408,0.9946533381976046,0.003753970145336183
