BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.98257232083797,0.9852925721094005,0.9839324464736852,0.001360125635715248
ref3,0.9928115244166656,0.9936676278693927,0.9932395761430292,0.00042805172636350974
ref4,0.9948038198114638,0.9951496747616309,0.9949767472865474,0.00017292747508351747
ref5,0.9895986919941344,0.9899985958005707,0.9897986438973525,0.00019995190321814293
P1_A3,1.0110716503946975,1.0102349478655828,1.0106532991301402,0.0004183512645573595
P2_A3,1.0198075628585055,1.0187637499489806,1.019285656403743,0.0005219064547624663
P1_B3,1.0398568638848855,1.036505741996862,1.0381813029408737,0.001675560944011778
P2_B3,0.38288293900231063,0.44298879358539917,0.4129358662938549,0.030052927291544268
P1_C3,1.0326881952388167,1.0291328799055626,1.0309105375721896,0.001777657666627075
P2_D3,1.0299965191493037,1.028380813615619,1.0291886663824612,0.0008078527668423652
P1_E3,1.0581924180400382,1.0543584867368623,1.05627545238845,0.001916965651587943
P2_E3,0.9611996094086056,0.9609602441131175,0.9610799267608616,0.00011968264774403492
P1_F3,1.0081150553467308,1.012614101272243,1.010364578309487,0.0022495229627560454
P2_F3,1.0586756204286514,1.0548986467991615,1.0567871336139065,0.0018884868147449607
P1_G3,1.0378200008275,1.034678431699394,1.036249216263447,0.0015707845640530183
P1_H3,1.0300844311629693,1.0284377321688227,1.029261081665896,0.0008233494970733002
P2_H3,1.0085190549694922,1.008961574803939,1.0087403148867158,0.00022125991722343752
P2_A4,1.0434120435183645,1.0406961871261056,1.0420541153222351,0.0013579281961294543
P1_B4,1.0499200288168966,1.0459592107239386,1.0479396197704176,0.0019804090464790036
P2_B4,0.9767730728052222,0.9736517988534094,0.9752124358293157,0.0015606369759064154
P2_C4,1.0076999694407685,1.0054746389648401,1.0065873042028044,0.001112665237964161
P1_D4,1.060885744717288,1.056607293579433,1.0587465191483605,0.0021392255689274275
P2_D4,1.029087439158676,1.0254511057456481,1.0272692724521622,0.0018181667065139129
P3_E4,1.0567711610821646,1.0553975798262836,1.056084370454224,0.0006867906279405256
P1_E4,1.0319744976811345,1.0308953591305066,1.0314349284058206,0.0005395692753139558
