BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.1333402611832695,1.124593317079656,1.1289667891314628,0.004373472051806715
ref3,0.9985715143902646,0.9972608440840455,0.997916179237155,0.0006553351531095597
ref4,1.0066031659358607,1.004627234301958,1.0056152001189094,0.000987965816951375
ref5,0.9955653722832808,0.9925571140738824,0.9940612431785816,0.0015041291046992145
P1_A1,1.085304179427919,1.0761002955776633,1.0807022375027913,0.0046019419251278615
P2_B1,1.0312738118434939,1.0234487090530318,1.027361260448263,0.0039125513952310564
P1_C1,0.93905078270034,0.9337869101233648,0.9364188464118524,0.002631936288487624
P2_C1,1.0092640552702228,1.003008418855285,1.006136237062754,0.00312781820746888
P1_D1,1.0657968524843868,1.0558590219773032,1.0608279372308451,0.004968915253541817
P2_D1,1.0777271481151411,1.0681865267477564,1.0729568374314487,0.00477031068369238
P1_E1,1.0483708827893774,1.0408300988814734,1.0446004908354254,0.0037703919539520125
P2_E1,1.0396480092675373,1.0301653071923422,1.0349066582299398,0.004741351037597541
P1_F1,0.9840788488220688,0.9800879745917148,0.9820834117068917,0.001995437115176968
P2_F1,1.058731869884449,1.0490228096897025,1.0538773397870758,0.004854530097373244
P2_G1,0.9871463301010182,0.9809596881918659,0.984053009146442,0.003093320954576151
P3_H1,1.3915333961495684,1.4059761051528825,1.3987547506512255,0.007221354501657062
P1_H1,0.9651756945780687,0.963394242047437,0.9642849683127528,0.0008907262653158887
P2_H1,1.339987547918921,1.3554264525915756,1.3477070002552483,0.007719452336327315
P1_A2,0.9773096762320252,0.9712348362467841,0.9742722562394046,0.0030374199926205825
P2_A2,1.0537182475227833,1.044349718735268,1.0490339831290256,0.004684264393757687
P1_B2,1.0155984180758701,1.0074570094738042,1.011527713774837,0.004070704301032957
P2_B2,1.032746267356333,1.0230593040410294,1.0279027856986813,0.004843481657651805
P1_C2,1.0058296160668514,0.9974075477246495,1.0016185818957504,0.004211034171100969
P2_C2,1.0503488774048984,1.0431996508691053,1.0467742641370017,0.0035746132678965425
P1_D2,0.6213020479769661,0.592774895288124,0.607038471632545,0.014263576344421047
P2_D2,1.0599006495817263,1.0504314936760488,1.0551660716288875,0.004734577952838714
P1_E2,0.9688433198135464,0.9647829351058975,0.966813127459722,0.002030192353824456
P2_E2,1.0932448237716679,1.0844135835983415,1.0888292036850047,0.004415620086663186
P1_F2,0.9784222686855379,0.9706157426578819,0.9745190056717099,0.00390326301382804
P2_F2,1.0768221083956824,1.0682891136514243,1.0725556110235535,0.00426649737212903
P3_G2,0.5975910117924892,0.574675391022278,0.5861332014073837,0.011457810385105571
P2_G2,1.0488065887662876,1.0407362955808055,1.0447714421735466,0.004035146592741068
P1_H2,1.0486340851457834,1.0384884660269298,1.0435612755863566,0.005072809559426794
P2_H2,0.5673965959062454,0.5337168324726249,0.5505567141894352,0.016839881716810223
P6_A1,1.1091072602751597,1.1007726391667048,1.1049399497209322,0.004167310554227477
P4_A1,0.9784735115333902,0.9695289784174307,0.9740012449754105,0.004472266557979776
