BC,0,7,14,21,28,35
0,0.04127622051042125,0.038770515680663434,0.02787012715218687,0.011538238622417553,0.0027489869010933967,0.0005051173808414325
1,0.042792398389257275,0.03657605379524082,0.023925597139962257,0.009013467929166236,0.001954130834750121,0.00032673965457656015
2,0.05792843490782461,0.04566010403579343,0.027543410661375625,0.009568893734467331,0.0019131029164169118,0.00029498601297966374
3,0.04123458824864688,0.035316006808509964,0.023148200771567866,0.008738282537401247,0.0018983116493401448,0.0003180500228374064
50000,0.009689557823836027,0.00879642987025749,0.0061114554380908934,0.002445378265769956,0.0005630928777713773,0.00010000011712588483
5,0.06085692085408181,0.048169618567640744,0.02917911790458106,0.010179684171876712,0.002043755962826042,0.00031645375857612055
30000,0.006984169182213224,0.011339304232445207,0.01408944165613779,0.010082409957192838,0.00415209717502472,0.001318733850481148
10000,0.007953320651966531,0.010952730273076186,0.01154335394124487,0.007006559676343269,0.002447429701999673,0.000659328904687763
15000,0.002845159265019591,0.007907020534539698,0.0168172457337987,0.020599660709978134,0.01452104436510813,0.007894454488842979
9,0.04982072011153547,0.048820205737088854,0.036612124369227936,0.01581296997571667,0.003930380093437685,0.0007534286744435759
20000,0.011141270648358473,0.026367673368002796,0.04775783325967692,0.04981734902829005,0.02990537134636406,0.013845360682326637
11,0.05251767730560405,0.04322839846176898,0.027231307891569096,0.00987941090102018,0.0020626530576716056,0.00033212977336153125
12,0.0446704620446862,0.03794335397233528,0.024665317437494838,0.00923423440315577,0.001989517061152966,0.0003305833141086772
13,0.03486888750215111,0.0604338811676315,0.08016016457701838,0.061235026165732266,0.026919922369014065,0.009127128955882108
14,0.04979723631026557,0.04138469342038519,0.02632145926420105,0.009641472731213156,0.0020324009041671146,0.00033041660893574416
15,0.04981519423842861,0.042298021317494106,0.027486155200957967,0.010286582907914668,0.002215444398586027,0.0003679908898556236
2000,0.007671723096351716,0.04483994584945851,0.2005732256165393,0.5167066274543637,0.7660333772403554,0.8758663510134408
1500,0.007905819229631923,0.01801177692914836,0.03140522857229989,0.031536286412114,0.018224336745769284,0.008122306992330148
18,0.053928357235597926,0.044155385306736634,0.027668517225257695,0.009985073960826403,0.002073715980190031,0.0003321496130190374
19,0.04885529521625426,0.04054772113371279,0.025754728677173357,0.009421297127155967,0.0019833392666348286,0.00032201033290024466
5000,0.011462361473713871,0.005416340414411275,0.001958725252035877,0.0004079475099298601,4.8895358944687014e-05,4.519781902387285e-06
40000,0.0014701341936613059,0.007140085263385701,0.02653905997749159,0.056810795114281366,0.06998561561395551,0.06649258157398968
1000,0.011169885551820373,0.010341556319590111,0.007327550134945791,0.0029901631796117353,0.0007022044348362987,0.0001271799748293328
23,0.04601017658590594,0.03861435814831569,0.024801586332129665,0.00917430749992949,0.0019529886225692005,0.0003206362511155548
24,0.04998202695811054,0.04294621106354316,0.028240446757058883,0.010695016656075917,0.0023309016831615094,0.000391789627316665
25,0.050485274795740796,0.048635768430991995,0.03585771065359852,0.015225533830095082,0.0037204466951401647,0.0007011390124882574
26,0.044207955393627964,0.038029001749208216,0.025036011392623795,0.009492455049169254,0.0020712119627648872,0.00034854353410896413
500,0.015520747875082215,0.031192393537352474,0.047975606948469876,0.04249672355596281,0.021663219770424357,0.008516811819303218
28,0.043440690975047415,0.037130194727269736,0.02428809473113557,0.009150037269617403,0.001983740526489944,0.000331690747158462
29,0.04369733342515721,0.04903524988400161,0.042111195330147976,0.02082811366321067,0.005928364484039795,0.0013013866362342587
