BC,0,7,14,21,28,35
0,0.035814027962012746,0.027743193939036917,0.01915722514904513,0.01177900755496231,0.006533862607189676,0.0033307862329116185
1,0.03571118646965938,0.028495598766777933,0.02026861861181106,0.01283720468255036,0.007335031472919096,0.0038516690403163204
40000,0.0056997584593968705,0.006320513161974888,0.006247713189229512,0.00549907673668249,0.004366602674819198,0.003186493509256178
3,0.04050745729902019,0.056301078849992366,0.06975435176699969,0.07695305196800457,0.07658885747735884,0.07005204185781787
4,0.03302698442102017,0.02666973864407024,0.01919735756442292,0.01230450365556155,0.007114951532010192,0.00378090058000913
5,0.04414089609312337,0.05929262626166595,0.07099586988993313,0.07569469335302012,0.07280865087588106,0.06435999458772843
2000,0.013003508048243604,0.017644221297975424,0.021341125395223388,0.022984342806606276,0.022332228558083218,0.019941026140401642
50000,0.0022684288825077425,0.00605865110686869,0.014424460400484895,0.030578991550716285,0.0584833097634067,0.10279126056288336
8,0.04860323786620207,0.038454633034971646,0.02712095615128714,0.017031828412262463,0.009649454228802878,0.0050241164039956385
15000,0.003578039193279437,0.005860792659939253,0.00855737329506369,0.011125628364973671,0.013049498476311715,0.014066257338324594
30000,0.01002826802958425,0.0089014242719549,0.007043133592010745,0.004962177577481008,0.003154015901698675,0.0018423448324104616
10000,0.13146189489021712,0.2185826079594379,0.3239695367147648,0.42755569711876007,0.5090570088312106,0.5570005322900026
12,0.04865786726597488,0.03816043148264715,0.026677574418151502,0.016606547606425888,0.009326046366146019,0.004813170553673828
13,0.040125025228594347,0.031784986742648194,0.022444069603730032,0.014111758333647743,0.008004714647815016,0.0041727853446635625
14,0.04682719699540615,0.03720131878960952,0.026344585241009237,0.016612092727011283,0.009450233260915259,0.00494055997183412
15,0.04433192957249228,0.03459655698852522,0.02406700135040762,0.014907713425063774,0.008330772784409708,0.004278337180945446
5000,0.014349303880858066,0.0046026409873963035,0.0013160010155709658,0.000335046665154355,7.695548426846696e-05,1.624386294920213e-05
1000,0.01535666847720517,0.018146520308982925,0.019114483424512888,0.01792799504019479,0.015170017504160999,0.0117965742543681
18,0.043344115403816975,0.03557219521725489,0.026023400534520964,0.01695186076528985,0.009962214944173483,0.005380342271976814
19,0.048566614672508675,0.03845928213526109,0.027147970664603706,0.017063712302279176,0.009675977947401814,0.005042334874056328
20,0.04334920336936784,0.034385630441688,0.02431340127566601,0.015307856973152243,0.008694973734444975,0.004538764176216798
500,0.0034425444379365695,0.0034359360220179986,0.00305691552934423,0.002421707903687211,0.0017307936009524948,0.0011368005312442275
22,0.03707788506272602,0.02986069727589657,0.021436693162228456,0.013702997861784342,0.00790239236055862,0.004188100100743256
23,0.0439293136536225,0.03541619780215099,0.025452023012632656,0.016287057562738353,0.009402604222887925,0.004988490461226068
1500,0.008824897964782821,0.01348319843804909,0.0183632275533624,0.022269222627615694,0.02436387141256907,0.02449644178480867
25,0.04816959573017181,0.03828117047479748,0.02711878768627565,0.01710626852972863,0.009734765629567564,0.00509109475637571
26,0.039536454422739564,0.03200225609400894,0.023090659062069214,0.014835152424648843,0.008598701988256916,0.004580250676435353
27,0.028898503016154414,0.04120799293085587,0.05237938977852891,0.059284253839778416,0.06053457287339869,0.05680454323104713
28,0.04136919323137512,0.033077907913543744,0.023576094967109492,0.014962551630218214,0.008566918838381104,0.004507742591377527
