BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.007618189033771775,0.002970638339756152,0.002063364060395361,0.004217397144641096,0.0024330811411843174
10000,-0.6281530687270052,-0.37977568788927074,-0.4518974729771816,-0.4866087431978192,0.10432796058008875
3,-0.10534664200002074,-0.1211622924214494,-0.04837093486570207,-0.09162662309572407,0.031260460891813016
4,0.009327256242374394,0.005745558735732375,0.0039115749479401545,0.006328129975348974,0.0022489913157743326
15000,-1.9503719115177742,-2.226917189213494,-1.5842473636876468,-1.920512154806305,0.26321705867149114
20000,0.08144442812016145,0.10232250839034499,0.09862623567108605,0.09413105739386417,0.009096832040150478
7,-0.08932098624291696,-0.11177609559143023,-0.04460474342078901,-0.08190060841837873,0.027920054243049636
2000,0.0472966158851352,-0.47202007807053714,-0.12119288036489147,-0.18197211418343115,0.21632235761002436
1000,-0.1008214288415981,-0.1481520243303214,-0.0861077566534322,-0.11169373660845057,0.02647046272134584
10,0.01953463086426002,0.01817136834714857,0.014858208709044654,0.01752140264015108,0.001963682358674104
11,0.007718319204958794,0.00842346514495644,0.008410283090553273,0.00818402248015617,0.0003293459144392548
50000,0.0287213517792355,-0.026535155301544794,-0.01998881559590489,-0.005934206372738061,0.024650482402365885
13,0.0035295795997319812,0.002796834085234659,0.005015758424278388,0.003780724036415009,0.0009231148183036927
14,0.006566424191793861,-0.00046999150382008104,0.002460255576110108,0.0028522294213612956,0.0028859451463822973
15,0.011039689482373277,0.0037176406575092124,-0.001075634456263372,0.00456056522787304,0.004981844364491117
30000,0.003574649435591722,-0.08062441163692853,-0.006056412324996802,-0.027702058175444536,0.0376277464963091
17,0.012623303283488102,0.012737553364453844,0.0133165402432487,0.012892465630396881,0.00030347183087203164
18,0.014431827743852517,0.009497095350650969,0.014278758656543128,0.012735893917015538,0.0022910288302400044
19,0.009195195667861023,0.01333710436383217,0.004594066241390897,0.00904212209102803,0.003570971160394951
500,-0.09621437383918345,-0.055647874167430215,-0.06714172834859222,-0.0730013254517353,0.017071640861634846
5000,-0.021735739544642554,-0.11060848797871962,-0.10645242718337217,-0.07959888490224477,0.040950587324562346
22,0.009340464381843072,0.01076074164157404,0.009694549065781323,0.009931918363066145,0.00060363068791955
23,0.012167814096258795,0.0072077717345193915,0.010443246342076077,0.009939610724284753,0.0020560061096202005
24,0.012045241401928562,0.006196279820347499,0.013262796784670915,0.01050143933564899,0.003084521477382887
25,0.007768537748646126,0.008351551931056017,0.005057521358406523,0.0070592036793695545,0.0014352759246371951
26,-0.09030724879463893,-0.10643911652193097,-0.04194149003866317,-0.07956261845174435,0.027405246047644116
40000,0.03176446992687578,0.06737377261634005,0.0503264113154602,0.04982155128622534,0.014541819515780709
28,0.01180985081930495,0.004733689654795944,0.007506815810496456,0.008016785428199115,0.002911250128353936
