BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0038775338215897,1.0030357166447954,1.0034566252331927,0.00042090858839716194
ref3,0.9825846673457784,0.9855881391285011,0.9840864032371397,0.0015017358913613221
ref4,0.9915217867951182,0.992454267159669,0.9919880269773935,0.00046624018227542363
ref5,0.9992275102037754,0.9988073086009103,0.9990174094023428,0.0002101008014325778
P1_A3,0.9877696524730497,0.9899113881663463,0.9888405203196979,0.0010708678466482824
P2_A3,1.0221100437521888,1.022199914437241,1.0221549790947149,4.493534252603126e-05
P1_B3,1.0225926353791297,1.0237365269820484,1.023164581180589,0.0005719458014593615
P2_B3,1.0323149284110829,1.0350048579405715,1.0336598931758272,0.0013449647647443275
P1_C3,1.0236433715989108,1.0253716853242159,1.0245075284615632,0.0008641568626525098
P2_C3,0.9979924177134184,0.998241868317604,0.9981171430155111,0.00012472530209278743
P3_D3,0.6044881746528252,0.5830415893676559,0.5937648820102406,0.010723292642584648
P1_D3,0.9641543297055052,0.9672778299398421,0.9657160798226736,0.00156175011716847
P2_D3,1.0010369570607072,1.001252502099827,1.0011447295802671,0.00010777251955995659
P1_E3,0.9998266021921135,1.002949218349571,1.0013879102708423,0.0015613080787287292
P2_E3,1.0108480652336522,1.0120800428311123,1.0114640540323823,0.0006159887987300383
P1_F3,1.0033928260134928,1.0042991052411145,1.0038459656273035,0.0004531396138108823
P2_F3,0.9926431463178235,0.9949271328091804,0.993785139563502,0.0011419932456784854
P1_G3,1.022847421019547,1.0229365006635678,1.0228919608415574,4.4539822010358776e-05
P2_G3,1.0121034882797881,1.010432282788707,1.0112678855342474,0.0008356027455406201
P1_H3,1.0136322919945104,1.01454938080859,1.0140908364015502,0.0004585444070397404
P2_H3,0.9992686172207687,0.999631197239919,0.9994499072303438,0.0001812900095751746
P1_A4,0.9892905748221918,0.9909359002798457,0.9901132375510188,0.0008226627288269173
P2_A4,1.0216131025632509,1.0216859894802985,1.0216495460217747,3.644345852382713e-05
P1_B4,1.0043374913217398,1.0065265199918472,1.0054320056567936,0.0010945143350536979
P2_B4,1.0048439004083534,1.0075673035941,1.0062056020012267,0.001361701592873299
P1_C4,1.0330985400282289,1.0327185065420137,1.0329085232851214,0.00019001674310759054
P2_C4,1.0039507667003784,1.0041617869054067,1.0040562768028924,0.00010551010251413917
P1_D4,1.0088710547586486,1.0095732712924634,1.009222163025556,0.00035110826690742947
P2_D4,1.0268492643815257,1.0291108123000872,1.0279800383408064,0.0011307739592807398
P3_E4,1.213545038453958,1.2400604469626781,1.2268027427083181,0.013257704254360125
P1_E4,1.0217270239136096,1.0258176957458527,1.023772359829731,0.002045335916121549
P2_E4,1.044837926746647,1.0446626294847186,1.0447502781156828,8.764863096422104e-05
P1_F4,1.0309184914777476,1.029296890643884,1.0301076910608158,0.0008108004169318228
P2_F4,0.9733229526500232,0.974610120828022,0.9739665367390227,0.0006435840889993938
P1_G4,1.0177269688740092,1.0173748592329326,1.0175509140534709,0.00017605482053828503
P2_G4,1.0354823239399717,1.0365101140958162,1.035996219017894,0.0005138950779222107
P1_H4,0.9642164076858083,0.9673494795556157,0.9657829436207119,0.00156653593490369
P2_H4,1.019454114924984,1.0231477968655132,1.0213009558952486,0.0018468409702645516
P6_A3,1.0373369402515316,1.0372623380903998,1.0372996391709657,3.730108056587689e-05
P4_A3,0.9907940381783514,0.992062931208479,0.9914284846934152,0.0006344465150637801
P5_A3,0.9988891574762542,1.0002534142673585,0.9995712858718063,0.0006821283955521507
P6_B3,1.0919590102298302,1.0908229992880303,1.0913910047589304,0.0005680054708999682
P4_B3,1.027330211750222,1.0280216699945397,1.0276759408723808,0.0003457291221587999
P5_B3,1.00046994089142,1.0024212841289446,1.0014456125101823,0.0009756716187623304
P6_C3,1.3265440614165487,1.3570858090025915,1.34181493520957,0.015270873793021389
P4_C3,1.0191243259656617,1.020756500825089,1.0199404133953753,0.0008160874297136189
P6_D3,1.0173073734483256,1.0176393059619193,1.0174733397051225,0.00016596625679687893
P4_D3,0.9857392313541233,0.9862764703961526,0.986007850875138,0.0002686195210146458
P5_D3,1.0391414353162298,1.0377643345127716,1.0384528849145007,0.0006885504017291044
P6_E3,1.0328491143499352,1.034295498580231,1.033572306465083,0.0007231921151479304
P4_E3,1.038597003324585,1.0406629776357974,1.0396299904801913,0.0010329871556061798
P5_E3,1.012921736809119,1.0123662921371528,1.012644014473136,0.00027772233598311047
P6_F3,1.0562620623337844,1.056331580481953,1.0562968214078687,3.475907408434509e-05
P4_F3,0.9753152213602272,0.9754985502546822,0.9754068858074547,9.166444722752409e-05
P5_F3,1.019853233972732,1.0208917934052435,1.0203725136889878,0.0005192797162557605
P6_G3,0.9628007564257931,0.9658845603029903,0.9643426583643917,0.0015419019385986
