BC,0,7,14,21,28,35
0,0.043220958600428974,0.025544922857240054,0.008932095524296104,0.0020367321666742047,0.00038871009110145387,7.002615375495545e-05
1,0.039978403828210204,0.024647805291609447,0.008990205549922338,0.002138418919996003,0.000425723167291736,8.00026450158898e-05
10000,0.013198687574243645,0.005856778833545275,0.0015375366001043015,0.00026322304025500233,3.7716698380798825e-05,5.101360339022589e-06
3,0.037795711524369245,0.039050026745465705,0.02386924645259225,0.009514541867405326,0.0031743030316394296,0.000999658012030164
4,0.04004506289625871,0.02471384134605765,0.00902339754249286,0.0021484820442002023,0.000428158622933933,8.054159508065011e-05
15000,0.004285445965668198,0.005205411573687949,0.003740698332353184,0.0017530007368648434,0.0006875793747885105,0.0002545693699493113
20000,0.020019527515989018,0.05929461325283248,0.10389992186204002,0.11872631844013323,0.11355077708941137,0.10251225457164197
7,0.04247161144747202,0.04329057600444847,0.026105171604981405,0.010265770249246724,0.003378841797073235,0.0010497520711946907
2000,0.01478916742858427,0.03359461524242923,0.04514754923196604,0.039566760021172286,0.029022721011049964,0.02009501478629832
1000,0.012844502579791356,0.021907202523956563,0.02210523411736532,0.014545716357395069,0.00801099461280366,0.004164667460575842
10,0.04671296472506221,0.030482743267315142,0.011768177985186638,0.0029627581936258916,0.0006243016993000179,0.00012417534952096775
11,0.047156318198367596,0.030518974701088473,0.011685264621384441,0.002917688772687943,0.0006097484516472592,0.00012028321093355986
50000,0.041082992422586784,0.1457352124601585,0.30584789114450545,0.41857981541890604,0.4794710648228634,0.5184287641085215
13,0.04136949851636505,0.026777497506867465,0.010254117310310337,0.002560698078297379,0.0005352168762874461,0.0001055951052299032
14,0.04775701800528432,0.030838175388766945,0.011780906519448207,0.002934948909548818,0.0006119750420320376,0.00012045073123893162
15,0.04702317226024035,0.02992095868627721,0.011263611119070089,0.0027651047683422783,0.0005681419583398478,0.00011019063899593784
30000,0.0035604002669323118,0.012278527248357221,0.025051416911617812,0.033331135633549655,0.037117546098685644,0.03901673888248771
17,0.043571662505760694,0.029094598268172664,0.011493681590278677,0.002960995575013676,0.0006384511661278213,0.00012994518015696843
18,0.04916971669332413,0.03102804942432276,0.011583766803612675,0.002820180708085251,0.0005746658614942472,0.0001105341367912379
19,0.04672629130393478,0.030582377368692345,0.011841854935875818,0.002990198575115782,0.0006319630017610621,0.0001260740897378761
500,0.012901525455581398,0.012964323193244113,0.007707210092816971,0.002987970779828812,0.000969542439254205,0.00029696130749609016
5000,0.015954605799236656,0.04266662645818278,0.06750393594419174,0.06964688323646517,0.06014307178853277,0.04902437778330759
22,0.04352049472398852,0.02681480678590744,0.009774489474372733,0.0023235140046262578,0.00046228290650730835,8.681863245999629e-05
23,0.04602946133169108,0.029909798346729327,0.011498194225209596,0.0028825549546275244,0.0006048349525281155,0.00011979501054749262
24,0.050999644320792036,0.0320292082708934,0.011900462018324768,0.0028834554216192274,0.0005847550620859726,0.00011193793823064495
25,0.04295655588486128,0.026845780329371256,0.009925700656910483,0.0023931951531833222,0.0004829546871175339,9.199775316330834e-05
26,0.03245792687996965,0.031068555175654492,0.017593810079819066,0.006497264424062475,0.002008225668502489,0.0005859182837446536
40000,0.026195893009462238,0.08869619740472735,0.17767051331770164,0.23209057954447598,0.2537528907256008,0.26188284399959777
28,0.04620477833554331,0.02864179604399825,0.010503938431248992,0.0025120940045953565,0.000502841294857603,9.500983195667888e-05
