BC,0,7,14,21,28,35
0,0.0375940239217399,0.028898914708164487,0.019055045658840846,0.010403354900727699,0.004762323455586571,0.0019187077200398673
1,0.03790001116897505,0.030146219920408907,0.020568003089325566,0.011619470955732568,0.005503799886622889,0.0022944752319076253
40000,0.009975411898292805,0.00838431570483228,0.006044635943737321,0.003608341520260178,0.0018060392166715517,0.0007955934078975267
3,0.042508855335362764,0.059535618863087184,0.07152206992865162,0.0711439931518865,0.05933602574760591,0.04355551269580047
4,0.03691894215851297,0.029272107455200327,0.019907855213105705,0.011210627345481007,0.005293189149367049,0.0021996286595261406
5,0.048617784932312724,0.06558909695313843,0.07589861929308724,0.07272287831576964,0.0584238668772167,0.04130988589169909
2000,0.015461840471643411,0.01954843081971259,0.021199633651507264,0.01903617858169405,0.014332212511528126,0.00949710340391099
50000,0.008575798075007201,0.0170823017149429,0.029186631216835,0.04129110574514892,0.04897913488332664,0.05113404691404325
8,0.05438500897410748,0.042901893839712844,0.029029493869049863,0.016264376684392113,0.00764042362026099,0.0031589438893284603
15000,0.005862912201974225,0.007550298410158741,0.008340279082506862,0.007628374574287803,0.0058501296509972925,0.003948602634701387
30000,0.01760348490606223,0.014985917931289339,0.010942934211993957,0.006616360903495123,0.0033541821198418958,0.001496575223973654
10000,0.06012799216590416,0.13834328545044383,0.2730267563280667,0.44615657108627377,0.6112958287857978,0.737157060884105
12,0.05089687192500208,0.04097167375671271,0.028290593646317676,0.016174668016591592,0.007753731265170182,0.003271376825971443
13,0.04206163276746669,0.03333865176938845,0.02266604146587373,0.012759635997093528,0.006022585105212845,0.0025019122015973506
14,0.05014684676340302,0.03994776272121327,0.02729650436862641,0.015443885275160718,0.007326358291977102,0.0030588923941327157
15,0.045095779083406035,0.03552292518683664,0.024001992118545274,0.01342829323624593,0.0062990694764803665,0.0026006172525479335
5000,0.0062435612904958495,0.0075105224118030885,0.007749499492645645,0.006620825199602268,0.004742776334310631,0.0029901820158182574
1000,0.01663115315972772,0.02278734790200408,0.026781256155736084,0.026061719367225643,0.02126460103567955,0.01527059196068242
18,0.045563056614982285,0.037623805505844266,0.026648841322456797,0.015628917587401883,0.007685312398433979,0.003326125326505756
19,0.05074329535336698,0.04059298105708735,0.02785408940866501,0.015825664134836027,0.007539056154577293,0.0031609415890727945
20,0.045878469492038415,0.03654286766573803,0.024966753284802468,0.014123959847167532,0.006699354096544614,0.0027967513147903727
500,0.0034416499081166155,0.0033324509410072086,0.002767748213215656,0.0019033749684744094,0.0010974991243757907,0.0005569657250821551
22,0.0405267430998936,0.03197793293353284,0.02164336641635218,0.012129256958304684,0.005699354038161669,0.002357010589078603
23,0.04809890160296439,0.0382713207003357,0.026120259115101553,0.014761023520836981,0.006994191483659138,0.00291677562932263
1500,0.010954819123579523,0.016060396401233246,0.02019635751844371,0.021029299185698076,0.01835940507084249,0.01410707148079126
25,0.05086061836975679,0.040327030492033095,0.027426891714658043,0.015445141810321876,0.0072927153559554465,0.0030306172042226676
26,0.042591731051585306,0.03443950681274683,0.02388659776656993,0.01371786830751303,0.006605428813635177,0.002799367154487287
27,0.030556541382947378,0.04355374642373505,0.053249137933839175,0.05390568935683236,0.045755012850006674,0.03418119310800402
28,0.04417626280137243,0.03496067554765618,0.02373211257144265,0.013339143465544134,0.006286393200153702,0.002607471670958982
