BC,0,7,14,21,28,35
0,0.04045141974919076,0.03491584200972908,0.02808192437366107,0.020115696088232715,0.01028281219842215,0.0020420863338588445
1,0.04028834442015143,0.035365834034602826,0.028927039116510986,0.02107307513528746,0.010955204443996006,0.002212577104956099
2,0.0503331210414565,0.06837552021625494,0.08654919269557194,0.09757290907210893,0.07849899991604097,0.024534903300955965
3,0.03914012593661672,0.03421870816957774,0.0278753671462876,0.020224669662260615,0.010471548675090044,0.0021063267882467317
50000,0.01879636234369401,0.04051029271901475,0.08135280825426013,0.14550689435147418,0.18572194872832745,0.09209334526449886
5,0.055675515385892035,0.07150491845612315,0.08557032479751424,0.09120408687132064,0.06937037737049895,0.020498362584751566
30000,0.008522755200937999,0.011740429382583559,0.015069663052408762,0.01722768639853972,0.014054616880801752,0.0044544739334241605
10000,0.009536526872669919,0.011273089567457048,0.01241684538369853,0.01218101402820879,0.008527549553339179,0.002319265226584985
15000,0.008212642650619537,0.012365114356060358,0.017347182328651053,0.021675224462896703,0.01932710928392958,0.0066950767111960295
9,0.05019135367765116,0.043038331154645545,0.03438725679220365,0.024470536731204518,0.012426765323211037,0.002451647656968242
20000,0.013938247660069287,0.023381643707614717,0.036547484854597176,0.05087961373836087,0.05054739220495012,0.019509182001871184
11,0.04963827044546454,0.04332558456833169,0.03523609857861041,0.0255231960227739,0.01319322393202097,0.002649428283315067
12,0.04216825090471188,0.03709121878169915,0.03039990425494257,0.022191015764604752,0.011559812407657672,0.002339428343154125
13,0.04990140340085416,0.0437113014081712,0.035677162707664974,0.02593526773043698,0.013454259517769063,0.0027115288011258045
14,0.04687031246832093,0.04060632226987252,0.032779706466399265,0.02356786912872058,0.012092169155799155,0.002410313127759819
15,0.04733892876109732,0.04160113589620817,0.0340649336124504,0.02484355601483386,0.012929704811680244,0.002614260235045063
2000,0.005557672694646016,0.0015073397376479999,0.0003809297796456852,8.573981791878107e-05,1.3771740369466924e-05,8.593705224006342e-07
1500,0.015870326248439728,0.014798585941833258,0.01285790398022617,0.009950020875355,0.005494731100455116,0.0011788383401718058
18,0.05117267132770795,0.04494034669278765,0.036774802007444665,0.026802056746037483,0.013939735709602986,0.002816607385194984
19,0.04624979583580233,0.040444526396729304,0.03295530106145565,0.023916337154333497,0.012386046015890212,0.002492046074129287
5000,0.014575119433521425,0.020960147032100414,0.02808614427473996,0.033519210005776574,0.028547235962619755,0.009445386017039408
40000,2.2733269393454102e-05,0.00028596347151225483,0.0033517746947825345,0.03498991837839121,0.26066317406780426,0.7544001838929342
1000,0.010446488894218462,0.01428859900857957,0.018210612157421403,0.020671086104150273,0.016744442224946615,0.0052694274681298345
23,0.04329043688965934,0.03764725892795998,0.03050635699467401,0.022016647534247494,0.011339154422441374,0.002268796304442892
24,0.04798882338234993,0.04188659300865065,0.03406634709898638,0.02467629489518517,0.012755661170972975,0.002561600231355963
25,0.051393176752681256,0.044477790520570486,0.03586712296580439,0.02576046705131596,0.013203210949492245,0.0026290009791188683
26,0.04228069465378566,0.03749618997344672,0.03098473332839104,0.022804063360736034,0.011976925651679978,0.0024437896694800556
500,0.013301596475096527,0.013402605743964891,0.012583177159304277,0.010521925784711127,0.006278686452905335,0.001455551960188151
28,0.039652131602377315,0.05360441481119223,0.0675227582580443,0.07575366418180102,0.06064929437979427,0.01886397520515823
29,0.0471947516209223,0.04123435203507829,0.03356914182364684,0.024340256908775008,0.012594435747491192,0.0025317314044213555
