BC,0,7,14,21,28,35
0,0.039977429521915235,0.02631049004098306,0.010664663391373168,0.002641072987830417,0.0005092364283162037,8.936688223461158e-05
1,0.03822736123500878,0.02620523412113178,0.011063840655828895,0.0028539004256389975,0.0005731621843887716,0.00010476936832529976
2,0.046883547174508475,0.04315508587755298,0.024465137015114095,0.008473802842314419,0.0022851508106151138,0.0005608793647925246
1500,0.010340085037097425,0.021182340293184488,0.02672562778353808,0.02060140908830339,0.012364362966960585,0.006754055867270293
4,0.03853255796665024,0.026299131635358918,0.01105500954613456,0.002839173094040247,0.0005677150774742213,0.00010332063570423133
5,0.05002836799697364,0.04795444848908689,0.028310374224223726,0.010211213469436202,0.002867575819540391,0.000732943583528536
15000,0.013598253362109347,0.05822376731617399,0.1535400300397999,0.24737623507251164,0.310313120652951,0.35429121645430484
5000,0.011324680545141052,0.019073632096298983,0.019785406959489146,0.012539251390928268,0.006187340834637672,0.0027787824948326805
10000,0.014166968853990667,0.03673450437538554,0.05866452720153276,0.057238995123667265,0.043482472969699204,0.03006453934938857
1000,0.009759669762924686,0.01450315484153716,0.013273760864950346,0.007422334634991072,0.0032314160731906436,0.0012804520345322192
10,0.0497324170814467,0.03613326261286971,0.016168842565373032,0.004420442267877042,0.0009409321817625575,0.00018229258584670022
11,0.04959023227962751,0.035227853600606346,0.015412758294470242,0.004119927639991088,0.0008574417341265322,0.00016241933614432068
500,0.011324150433788779,0.01009192483971003,0.005539193408804411,0.0018575225173953882,0.000484984047644543,0.00011524946124612236
13,0.041932305056615944,0.028344803238169115,0.011800551407498956,0.0030015542103016372,0.0005944233907604545,0.0001071429681666069
14,0.047456589241179986,0.03221816505083202,0.013471291287953465,0.0034413804523273197,0.000684481882142276,0.00012391084255958536
15,0.04849162735092138,0.031950145834256156,0.012965315075537746,0.0032144623345621444,0.0006204966146315553,0.00010901558128962226
16,0.04599023023249095,0.03209199646337093,0.013792151920373339,0.003621448925006626,0.0007403524293538106,0.00013775669996251257
17,0.050899456741140034,0.03464732840593161,0.014525480333148714,0.0037205426594811466,0.0007419726266743085,0.00013467517902246467
18,0.044653429443582575,0.03169232647467299,0.01385343808101405,0.00369978127836286,0.0007693081652510352,0.0001455937448866871
50000,0.031074879108085235,0.12259305834030869,0.2978697877730784,0.4421830267281802,0.5110736489238016,0.5376293800039686
40000,0.00755241487297505,0.02160593403350239,0.03806838013699626,0.04097988965256922,0.03434653899104644,0.02620072208826305
21,0.04264762605497555,0.028488181329739994,0.011720300129366283,0.0029459663161259114,0.0005765309540905971,0.00010269175259069678
22,0.04770680491976406,0.031884501938491634,0.01312450969142445,0.003300665958833663,0.0006462876684189966,0.00011517765922203114
2000,0.009540013821586268,0.020795120466962903,0.02791759623670541,0.022898637335976,0.014623356404946362,0.008499679976172169
24,0.05127373148449247,0.035021418784518005,0.014732508228386329,0.0037864714285938956,0.0007577020895988007,0.00013800040760911583
25,0.041525597708068636,0.028954822447428627,0.012434549761322546,0.0032625280843692726,0.0006664756118507951,0.0001239174159830764
30000,0.022744103532377113,0.05312511475683478,0.07642493594256652,0.06717154248204912,0.04596649273516635,0.028629614379760842
27,0.0364813373653557,0.033970045800589474,0.019481646502918348,0.006826061877093487,0.0018621754284105505,0.0004623693593646646
28,0.046544131815206495,0.03152220649451088,0.013148385541076798,0.00335075972124193,0.0006648443025486009,0.00012006452302734472
