BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9961881509749926,0.9964799741220967,0.9963340625485446,0.00014591157355203777
ref8,0.9965960211845716,0.9966739199973512,0.9966349705909614,3.894940638982103e-05
ref9,0.9971918281153836,0.9971915319387603,0.9971916800270719,1.4808831166890357e-07
ref10,1.0074364073655058,1.0051114463579354,1.0062739268617205,0.0011624805037852015
P1_A7,1.079817130937384,1.082579682553493,1.0811984067454385,0.0013812758080544718
P3_A7,1.0100696853829625,1.010956229783929,1.0105129575834457,0.0004432722004832357
P3_A5,1.0365722671459396,1.0366971260821922,1.0366346966140658,6.242946812629047e-05
P3_H8,1.0730077215321305,1.0725141111032412,1.0727609163176859,0.0002468052144446453
P1_B7,1.003771053785821,1.0063925220763499,1.0050817879310854,0.0013107341452643917
P3_B7,1.012641518630272,1.0129081938697746,1.0127748562500232,0.00013333761975131697
P3_B5,1.0028117503190617,1.0060427570540074,1.0044272536865346,0.001615503367472848
P3_G8,0.9726204277681879,0.9752849501503807,0.9739526889592843,0.0013322611910964177
P1_C7,1.0289751062267594,1.0307034331359668,1.029839269681363,0.0008641634546037169
P3_C7,1.0241109357030063,1.0245791050044726,1.0243450203537394,0.00023408465073315732
P3_C5,0.9823783322112148,0.9833955709700658,0.9828869515906403,0.000508619379425479
P3_F8,0.9872488516123596,0.9888167651489154,0.9880328083806376,0.0007839567682778603
P1_D7,0.9641792106030288,0.9664922682403575,0.9653357394216932,0.0011565288186643485
P3_D7,1.0276142326128945,1.0280742494595088,1.0278442410362016,0.00023000842330711535
P3_D5,0.9687197591165989,0.9712492395129146,0.9699844993147568,0.0012647401981578654
P3_E8,1.0295268087673959,1.029990977086678,1.029758892927037,0.0002320841596410439
P1_E7,0.9871352872190077,0.9891374552611782,0.988136371240093,0.0010010840210852856
P3_E7,1.004848579098838,1.0081982021118512,1.0065233906053446,0.0016748115065066127
P3_E5,1.0201502821726103,1.0214525673826838,1.020801424777647,0.0006511426050367364
P3_D8,0.9953394538613776,0.9980940567262468,0.9967167552938122,0.001377301432434641
P1_F7,0.9722710914764765,0.9735059549061503,0.9728885231913134,0.0006174317148369135
P3_F7,1.006297896434778,1.0079551603427759,1.007126528388777,0.0008286319539989595
P3_F5,1.02027144523793,1.020372727814416,1.020322086526173,5.0641288242947446e-05
P3_C8,1.0108947174543976,1.0126670625460512,1.0117808900002245,0.0008861725458267911
P1_G7,1.024128639168394,1.0244637381169033,1.0242961886426487,0.00016754947425468014
P3_G7,1.0020463543071416,1.004135433381946,1.003090893844544,0.0010445395374022448
P3_G5,1.0376115083455115,1.0391684499507134,1.0383899791481124,0.0007784708026009612
P3_B8,0.9917393101774081,0.9938073771037556,0.9927733436405819,0.0010340334631737114
P1_H7,0.9705909100883352,0.9733463706803152,0.9719686403843252,0.0013777302959899762
P3_H7,1.0105056773146062,1.0113258766347004,1.0109157769746533,0.00041009966004712517
P3_H5,1.0098806903402324,1.0125473307189476,1.01121401052959,0.0013333201893576119
P3_A8,0.9649499786684974,0.964719574109251,0.9648347763888743,0.0001152022796231944
P1_A8,0.9840956692168263,0.9853966392274388,0.9847461542221325,0.0006504850053062339
P3_A8,0.9649499786684974,0.964719574109251,0.9648347763888743,0.0001152022796231944
P3_A6,1.014680438149874,1.016776487379712,1.015728462764793,0.0010480246149190409
P3_H7,1.0105056773146062,1.0113258766347004,1.0109157769746533,0.00041009966004712517
P1_B8,0.9706555479163663,0.9724484059191505,0.9715519769177584,0.000896429001392085
P3_B8,0.9917393101774081,0.9938073771037556,0.9927733436405819,0.0010340334631737114
P3_B6,0.9738717691955863,0.9769063067070025,0.9753890379512944,0.0015172687557081233
P3_G7,1.0020463543071416,1.004135433381946,1.003090893844544,0.0010445395374022448
P1_C8,0.9849161940291388,0.9861948584718179,0.9855555262504783,0.0006393322213395503
P3_C8,1.0108947174543976,1.0126670625460512,1.0117808900002245,0.0008861725458267911
P3_C6,1.0287148166661166,1.029410533503363,1.0290626750847398,0.00034785841862317035
P3_F7,1.006297896434778,1.0079551603427759,1.007126528388777,0.0008286319539989595
P1_D8,1.0127186720018562,1.0132073260596988,1.0129629990307776,0.00024432702892129843
P3_D8,0.9953394538613776,0.9980940567262468,0.9967167552938122,0.001377301432434641
P3_D6,1.0530873476088398,1.053688603774971,1.0533879756919053,0.00030062808306563493
P3_E7,1.004848579098838,1.0081982021118512,1.0065233906053446,0.0016748115065066127
P1_E8,0.9409149122281542,0.9415644132607204,0.9412396627444373,0.00032475051628311213
