BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.035683488801883,1.0333054854771644,1.0344944871395239,0.001189001662359357
ref3,1.0200042841316936,1.0204110351689024,1.020207659650298,0.0002033755186043873
ref4,1.0065154680617125,1.0107661771233336,1.0086408225925232,0.0021253545308105304
ref5,1.0057328690059497,1.004086949429615,1.0049099092177824,0.0008229597881673767
P1_A9,0.9552145769546261,0.9628040708291339,0.95900932389188,0.003794746937253901
P3_A9,1.044514768302667,1.0441470038282714,1.0443308860654692,0.00018388223719778551
P3_B9,1.0489177713443318,1.0476939307312239,1.0483058510377778,0.0006119203065539924
P1_C9,1.0283863021121002,1.0284588781063029,1.0284225901092015,3.628799710131414e-05
P1_D9,0.9920839269237638,0.9964208042767855,0.9942523656002746,0.002168438676510842
P1_F9,1.0442896374906705,1.0441538396391283,1.0442217385648993,6.789892577108159e-05
P1_G9,1.003141784720494,1.0072714861563727,1.0052066354384332,0.0020648507179393816
P1_H9,1.063771509469081,1.0623545766715006,1.0630630430702908,0.0007084663987901862
P1_A10,1.0579207607233148,1.0554189013845376,1.0566698310539262,0.0012509296693885563
P1_B10,1.0577140823842484,1.0578435984984604,1.0577788404413544,6.475805710604021e-05
P3_B10,1.1397670844299321,1.1293382530091838,1.134552668719558,0.005214415710374176
P1_C10,0.9826024713968586,0.9875225735897751,0.9850625224933169,0.002460051096458249
P3_C10,1.0734033907153597,1.0720752983435595,1.0727393445294595,0.0006640461859001023
P1_D10,1.0663465492632933,1.0647056038353635,1.0655260765493284,0.0008204727139649037
P1_E10,1.0464244495512256,1.047202621796866,1.0468135356740458,0.0003890861228201814
P3_E10,0.9536146791795499,0.9617714202039215,0.9576930496917357,0.004078370512185792
P1_F10,1.0150271768932293,1.0132183100730072,1.0141227434831181,0.0009044334101110385
P3_F10,1.092190584487343,1.090466231096272,1.0913284077918075,0.0008621766955354548
P1_G10,1.0288081852703284,1.0309396894972092,1.0298739373837686,0.001065752113440399
P3_G10,1.141163733216252,1.1451733252780827,1.1431685292471674,0.0020047960309153012
P1_H10,1.0277210575464608,1.0271848817367482,1.0274529696416046,0.00026808790485632894
P3_H10,1.026622649347173,1.0290383594365902,1.0278305043918816,0.00120785504470855
P4_A9,1.092342753927512,1.0949660773199017,1.093654415623707,0.001311661696194899
P6_A9,1.0619005153916496,1.058764013807482,1.0603322645995659,0.0015682507920837807
P4_B9,1.0148047052081648,1.0152365752871149,1.0150206402476398,0.00021593503947503478
P4_C9,0.9449338212701216,0.9476732118608096,0.9463035165654656,0.0013696952953439756
P6_C9,1.035386171790419,1.0380900384305813,1.0367381051105,0.0013519333200812111
P4_D9,1.0479914659857115,1.0476810519849697,1.0478362589853405,0.00015520700037086055
P4_E9,1.0169335246218043,1.0196545569247943,1.0182940407732994,0.001360516151495017
P6_E9,1.1093202297787386,1.1076923913217451,1.1085063105502417,0.0008139192284967178
P6_F9,1.074314245260863,1.0705526638902685,1.0724334545755658,0.001880790685297229
P4_G9,1.088846685873547,1.0857525196175324,1.0872996027455397,0.0015470831280073316
P6_G9,0.33154962839439206,0.3656577197571236,0.3486036740757578,0.01705404568136576
P4_H9,1.0347273949385931,1.0360821680952097,1.0354047815169014,0.0006773865783082922
P6_H9,1.099577430254247,1.100030039909854,1.0998037350820504,0.00022630482780350292
P4_A10,1.1174377258203942,1.11630869872503,1.116873212272712,0.0005645135476821661
P4_B10,1.0961366704544748,1.0951379905927534,1.0956373305236142,0.0004993399308607094
P6_C10,1.0367190702846714,1.0366818295163132,1.0367004499004921,1.8620384179102167e-05
P4_D10,1.0908556773054718,1.0884747865048203,1.089665231905146,0.001190445400325757
P6_D10,1.104838094543627,1.106741838373419,1.1057899664585231,0.0009518719148960963
P4_F10,1.0751226236507283,1.075831019817837,1.0754768217342825,0.0003541980835543024
P6_F10,1.0152168211966026,1.0185406100430876,1.016878715619845,0.0016618944232424937
P4_G10,1.0793487954251875,1.0768075959506866,1.078078195687937,0.0012705997372504108
P4_H10,1.0105009105887446,1.00987588151561,1.0101883960521771,0.0003125145365673321
P6_H10,1.1060036149466212,1.1039690586897635,1.1049863368181922,0.001017278128428889
P9_G9,1.0213592281565904,1.0139248731334494,1.01764205064502,0.003717177511570524
P10_A9,1.056518928508875,1.0602874647628555,1.0584031966358651,0.001884268126990274
P10_B9,0.9454678213428366,1.059378610113872,1.0024232157283544,0.05695539438551772
P12_B9,1.0586478269288269,1.2117165679861968,1.1351821974575118,0.07653437052868495
P10_C9,1.2167663872091317,1.0369281720186623,1.126847279613897,0.08991910759523469
P12_C9,1.0367649969948762,1.4383347097387031,1.2375498533667897,0.20078485637191346
P10_D9,1.241365160936073,1.0556597504312781,1.1485124556836754,0.09285270525239742
P12_D9,1.0538123523104097,1.180486244382915,1.1171492983466624,0.06333694603625262
P10_E9,1.1847909792223785,1.0494786921247605,1.1171348356735695,0.067656143548809
P12_E9,1.049291244550057,1.0514115563691548,1.050351400459606,0.0010601559095488877
P10_F9,1.050146864536945,1.037197024010581,1.043671944273763,0.006474920263181971
P10_G9,1.0351665978986226,1.3007265245288924,1.1679465612137574,0.13277996331513486
P12_G9,1.3175435532865767,0.9928752837238384,1.1552094185052075,0.16233413478136915
P10_H9,0.9912823411365458,1.027792977849198,1.009537659492872,0.018255318356326156
P12_H9,1.0255164261535767,1.551494926945407,1.2885056765494918,0.26298925039591514
P10_A10,1.219987589969938,1.0705536215855742,1.145270605777756,0.07471698419218187
P12_A10,1.070293823723334,0.9663965130960604,1.0183451684096971,0.05194865531363674
P12_B10,0.9615712399493898,1.0463011169648935,1.0039361784571417,0.04236493850775186
P10_C10,1.0459795645369974,1.0568437096367351,1.0514116370868662,0.005432072549868883
P12_C10,1.0540235830425921,1.1234059745126874,1.0887147787776397,0.03469119573504764
P10_D10,1.1229747099470149,1.0393620828662362,1.0811683964066257,0.04180631354038933
P12_D10,1.039082514665824,1.0721000543363295,1.0555912845010766,0.016508769835252735
P10_E10,1.0746025241928334,0.9879567793815783,1.0312796517872058,0.043322872405627544
P12_E10,0.9860520659558413,1.0055907760714442,0.9958214210136427,0.009769355057801465
P10_F10,1.0781519297956677,1.038332230382259,1.0582420800889634,0.019909849706704286
P12_F10,1.0371173998074519,0.9985783758979889,1.0178478878527204,0.019269511954731477
P10_G10,0.9920599544015265,1.0110200401359328,1.0015399972687296,0.009480042867203164
P10_H10,1.0124340496952722,0.9779108706354056,0.9951724601653389,0.017261589529933286
