BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.0011619067401214924,-0.023724692987903837,-0.007461781592193867,-0.01000818927999207,0.010318231618195563
2,0.5985078068305533,0.48885301364486483,0.7619244670516193,0.6164284291756791,0.11219883004543553
3,-0.007133623793325995,0.00048718107004908816,-0.02253105389462455,-0.009725832205967152,0.009574251704899507
50000,0.8256804356658021,0.7208026951796325,0.973578965967505,0.8400206989376465,0.10369247202307834
5,0.5925935651127151,0.47566007108295133,0.74621952368898,0.6048243866282155,0.11079349889118492
30000,0.7371077289324351,0.622357502429344,0.8923187865845635,0.750594672648781,0.11062307466886437
10000,0.7296456867424493,0.6505129788510253,0.8927493452447383,0.7576360036127378,0.10085371478790998
15000,0.7088048165381167,0.6289397159456432,0.8692952246109045,0.7356799190315547,0.09994797308919849
9,-0.04964589873160046,-0.05642183251894237,-0.034709003245468745,-0.04692557816533719,0.009070532757311062
20000,0.702993875639642,0.6046324743670309,0.8773192271937071,0.7283151924001267,0.11275458040556581
11,-0.05929354260666926,0.44399043626991413,-0.04986688338990897,0.11161000342444531,0.23505996338509477
12,-0.009509222797210077,-0.014324218441303162,0.0004618198512083514,-0.007790540462434963,0.0061574959100165185
13,-0.029834367359355383,-0.04679248237307584,-0.028865998916011416,-0.03516428288281421,0.00823187714111051
14,-0.034122265150121456,-0.06366040077077346,-0.040610130752963304,-0.04613093222461941,0.012675035848814208
15,-0.04200980223566483,0.46101906530008535,-0.0316862538296216,0.12910766974493298,0.23473463710816034
2000,0.7165167115657536,0.556330194734751,0.8225876902311627,0.6984781988438891,0.10944497683895191
1500,0.0019922862824724523,-0.023146055604449177,0.01991972549994168,-0.00041134794067834826,0.017663492833937713
18,-0.05069771903539239,-0.07928034300353622,-0.043763070029278,-0.05791371068940221,0.015371446940025906
19,-0.04583769731102017,-0.07220511841720498,-0.04167606660878515,-0.053239627445670096,0.013517819803725118
5000,0.6579280825320895,0.5484867412495094,0.8322240130389973,0.6795462789401987,0.11683954713649007
40000,0.6885018309586296,0.6037434130157817,0.8708082691242408,0.7210178376995507,0.11142673934874492
1000,0.0438873718003945,0.04583948345982648,0.05132782537848313,0.04701822687956803,0.0031498322070771714
23,-0.010561504992538306,-0.025468561189379024,-0.016551863660534214,-0.017527309947483846,0.0061247423188236895
24,-0.03079246395973646,0.44845866939013523,-0.037504426955241074,0.12672059282505257,0.22751967687163896
25,-0.0677525512894329,0.4644476115487715,-0.052645545085417425,0.11468317172464039,0.24739769324339334
26,-0.014953745204085501,-0.03902079887094381,-0.029718903328544034,-0.027897815801191116,0.009909357123028375
500,0.03043378562429038,0.034410260665138796,0.05223340653265749,0.03902581760736223,0.009479219108214532
28,0.5874432900034016,0.4794196286046828,0.7437672354532289,0.6035433846871044,0.10851827526045715
29,-1.2789571818691967,-0.6521142756596435,-0.6342870227903256,-0.855119493439722,0.29978686021477224
