BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.011857321266719262,0.0042388075648478645,0.01243612626399061,0.009510751698519245,0.003735309002624427
2,0.0695608109590862,0.0817724697042656,0.07401587716365282,0.07511638594233487,0.005045756765583425
3,0.008299173142637358,0.0007548906808658041,0.015541121551225986,0.008198395124909717,0.006036874080434948
50000,0.18870254896987781,0.18272547578116397,0.15033876260237378,0.1739222624511385,0.016853633630235853
5,0.06707568992601728,0.08432806468814347,0.07084951044375502,0.07408442168597192,0.00740538528333618
30000,0.05466463346525068,0.06019526282365481,-0.013071291828647743,0.03392953482008592,0.0333112117714466
10000,0.0773975337419882,0.07126115054013618,0.059441091588763595,0.06936659195696265,0.007452089991822549
15000,0.13481110995378656,0.13406983046613222,0.13109596857812797,0.13332563633268224,0.00160539456032437
9,0.006389318542240801,0.00928343876253751,0.00681337964858308,0.007495378984453797,0.001276146617224067
20000,0.1499458058193077,0.1620117254339068,0.1607793244302793,0.15757895189449792,0.005420848169326128
11,0.008771346476682025,0.017457590390183953,0.008805224838704882,0.011678053901856953,0.0040867728466995185
12,0.015392657662682042,0.01093691736197481,0.012673980476359197,0.01300118516700535,0.0018337034636716804
13,0.027034302232220208,0.023879696585236383,0.02062596861776817,0.023846655811741585,0.002616295561548023
14,0.005371977833420148,0.00959867931716666,0.004919279308549908,0.00662997881971224,0.002107308072920603
15,0.014196601364059805,0.018282956393325462,0.017832765374562545,0.016770774377315934,0.0018294704179034646
2000,-0.078909352668304,-0.05967374274163677,-0.040306944914706586,-0.05963001344154911,0.015759397308326102
1500,0.010118546113614705,0.029715973015953853,-0.005663913861916145,0.011390201755884137,0.014471740967073408
18,0.012573423368847274,0.01900988770789388,0.006581641844422601,0.01272165097372125,0.005074892601678564
19,0.004496968511459355,0.007564611847994118,0.008746061813079402,0.006935880724177625,0.0017907494876000475
5000,0.16091765096496172,0.14561323045412108,0.12534239394549349,0.14395775845485878,0.01457063642296982
40000,0.07997628047840685,0.09177814349522177,0.019382885547960905,0.0637124365071965,0.031713854058360844
1000,0.07887990773499991,0.06880280126029997,0.08620907997016267,0.07796392965515418,0.007135539994208484
23,0.007955366008757191,0.002992253821018023,0.005424666696554097,0.005457428842109771,0.002026314497744995
24,0.014673642468650189,0.017142169034168202,0.01225614442426957,0.014690651975695987,0.0019947474551316392
25,0.006874498350012321,0.015624121086158918,0.005877594733513776,0.009458738056561672,0.0043785397209101014
26,0.020790781781293375,0.01843153034605598,0.023872946445126494,0.02103175285749195,0.0022279740551270884
500,-0.036195710067990654,-0.033786833379107185,-0.037324588090591033,-0.03576904384589629,0.001475457024894038
28,0.07688505665744441,0.07795097709459531,0.08396272874070572,0.07959958749758182,0.0031157447183801402
29,0.013526288167402874,0.013698375023824658,0.013281554771003509,0.013502072654077013,0.0001710254836853228
