BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.01040184353706705,0.016689482184127684,-0.0006802157677943971,0.008803703317800114,0.00718062861016037
40000,-0.09236244829023084,-0.04843538884725011,-0.07555635341798268,-0.07211806351848787,0.01809720081304503
3,-0.04222492128756784,-0.0462298648117563,-0.03768011668826105,-0.04204496759586173,0.00349273872886513
4,0.015922404031843303,0.012282905286252595,0.005433528222291233,0.01121294584679571,0.004348389651247445
5,-0.0392102606715625,-0.04263274356904217,-0.03443219642240356,-0.03875840022100274,0.0033630716888132387
2000,0.2251556998911663,0.22863056276387456,0.23135183385835104,0.22837936550446394,0.002535789697139292
50000,-2.2687630614052456,0.17333415010054284,-1.823293126278286,-1.3062406791943297,1.0619061861852386
8,0.00053646858926006,-0.004272056398624818,-0.0076254874996101295,-0.003787025102991629,0.003349708775149366
15000,-0.007530362339434199,0.06779155480349144,0.062161519674941865,0.0408075707129997,0.03425727322018262
30000,0.4524540521615086,0.40473064838077916,0.4504642579555465,0.43588298616594473,0.02204300240221844
10000,-3.542176324388687,-0.042330777493195665,-3.209434507788289,-2.2646472032233906,1.577275499330265
12,4.1051674831499496e-05,-0.0162211001426658,0.001120749499483873,-0.005019766322783476,0.00793279464654878
13,-0.0034374654612505558,-0.004412843940692165,0.006380580376599112,-0.0004899096751145365,0.004874461745161314
14,0.0014488599518102982,0.005379356127559261,0.008848429868941696,0.005225548649437085,0.003022818915612128
15,0.00149699498020771,0.00035615688047654394,-0.0008091500778040934,0.00034800059429338686,0.000941497442340761
5000,-2.8916656116997044,-0.885502501023184,-1.0724158769596788,-1.6165279965608557,0.9048816149760467
1000,-3.726469030933276,-1.8661367696537514,-3.0123515229290447,-2.8683191078386905,0.7662758567847994
18,0.004056747144498788,-0.008132083473914633,0.005801723747327725,0.0005754624726372932,0.006198239166332632
19,-0.011578468002257382,-0.01280746278097464,0.005179633409504701,-0.006402099124575774,0.00820487673723224
20,0.008094178157648589,0.005737162163283509,0.0017809287341581154,0.005204089685030071,0.0026047910051933336
500,-2.8916656116997044,-0.8913218412431223,-3.235925064237392,-2.33963750572674,1.033712513437804
22,0.006824290850696161,0.013416752945146286,0.0023508233557046794,0.007530622383849043,0.004545171620937571
23,0.00272566231377976,-0.00273357897551037,0.014848203673278932,0.004946762337182774,0.007347549898335172
1500,-3.190859079126759,-1.617911892790388,-2.272819242952727,-2.360530071623291,0.6451411240188379
25,0.00378524864883063,-0.011062540539172496,0.010640817774002026,0.0011211752945533865,0.009058399624850513
26,0.007353798922477951,-0.003762932114858792,-0.0006486682318683419,0.0009807328585836057,0.004682352555023027
27,-0.029422086514713636,-0.021547920973928512,-0.042241700493630054,-0.03107056932742407,0.008528237386875673
28,-0.0002557483823473792,-0.007868448763823851,-0.006693494122884649,-0.004939230423018626,0.0033462797871699978
