BC,0,7,14,21,28,35
0,0.03930939772749126,0.03176511842660823,0.02180844733579752,0.012023365456999453,0.005299749524810358,0.001974062512453691
1,0.03829873430594762,0.03152453674771867,0.022046171633312857,0.012380685397836103,0.005558840172687492,0.0021091134775801583
2,0.04443625003605864,0.05606540601666943,0.06009975761774703,0.05173417197731389,0.03560494178070928,0.020707101751677028
1500,0.011068676704090397,0.02099107037198355,0.03382156080457853,0.043760244487852165,0.04526826289535387,0.03957165181379018
4,0.03787318134371696,0.03092068154710677,0.021447985518208142,0.011946783419591326,0.0053203900050181755,0.002002221900221157
5,0.04828096362974924,0.058958624136013035,0.06117006332448254,0.05096330130367021,0.03394721660441295,0.01910851994630719
15000,0.030318741871163943,0.083454772481305,0.19516923442781603,0.36652075515552873,0.5503180814466454,0.6982408482091371
5000,0.019247514063705874,0.028960975036131643,0.03702302429607124,0.038006479029405925,0.03119402236794494,0.02163522323607788
10000,0.0240478686976564,0.045291458780037014,0.07247299431141539,0.09312432423560775,0.09567050337104284,0.0830556619371534
1000,0.00929660994695817,0.014251387543029624,0.018561363229666977,0.01941286444804998,0.01623294697728252,0.0114704743529384
10,0.05018024886317776,0.041862726786196326,0.029671697646223127,0.016888236788378655,0.007685183112521676,0.0029552919448686964
11,0.04887833028259778,0.041742104860518214,0.03028673843735804,0.017646464311148406,0.008220361052450676,0.003235939130836336
500,0.010625185522087926,0.012031388540045068,0.01157484439741495,0.008942142859129587,0.005523267049475376,0.0028828811593145202
13,0.041334142292811266,0.034117114458080744,0.023925214158292383,0.013473065104007026,0.006066035930405446,0.0023079149930649696
14,0.04774946981315755,0.03935361655831773,0.027556301314363665,0.01549473785432847,0.006965872752775046,0.00264632451883839
15,0.04795230083507082,0.039640796370669376,0.027841682103538448,0.0157027459014817,0.007080822884669262,0.0026981626097631987
16,0.04547443252601036,0.038112248954140615,0.027138262832446674,0.01551767117946686,0.0070941283410422724,0.002740613529552484
17,0.0502375204852136,0.04169622012098879,0.029402574315594083,0.01664949475541142,0.007537802551589437,0.0028837971974821153
18,0.04416913879872206,0.0377657933021955,0.027434589814830164,0.016003882854024886,0.007464148167137141,0.0029417881884633984
50000,0.016705602659559525,0.011516523432233972,0.006745293055115812,0.003172541288902407,0.0011930035573468037,0.0003790988390956628
40000,0.005204067786251415,0.0025559340453788896,0.0010665384575795672,0.00035738015278325016,9.574416939693108e-05,2.1675568742784576e-05
21,0.04205244633243997,0.03496540231189746,0.024700512997334292,0.014012010355635166,0.00635510779908781,0.0024356879854611304
22,0.04742498574423534,0.03843001482000493,0.026457821005311404,0.014627315507323442,0.0064655158362944155,0.002415004756898219
2000,0.009760658789677395,0.0195278867223017,0.03319338493317377,0.045307997781624816,0.04944543413388847,0.045598838274630855
24,0.050582140015918105,0.04182048760587154,0.029376575258118574,0.016570677647221997,0.007473213152572044,0.002848070464519527
25,0.04157703973725453,0.03478220343481357,0.024721840282804414,0.014110146886910395,0.006438879073771015,0.0024829344998946916
30000,0.016706561081316827,0.006000076674309693,0.00183082450503658,0.0004486045418290972,8.788375633731052e-05,1.4548888531226523e-05
27,0.03483177481266005,0.04389827508882979,0.04700450532186161,0.040416485921810345,0.02778469346592102,0.01614094394610833
28,0.04637601529529904,0.03799715482660333,0.026450196664506494,0.01478542339672643,0.006607948067409906,0.002495604366597125
