BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.007798976376615922,0.007966874916271231,0.0010566330695508672,0.00560749478747934,0.0032186751168438612
2,0.020005394910521557,0.0025767460307389613,0.014544798357774004,0.012375646433011507,0.0072786613008259705
3,0.009793349117764458,0.016023653641744063,0.010999087426840673,0.012272030062116399,0.002698080901913706
50000,0.3494093971337239,0.3014676499806251,0.29064979927422635,0.3138422821295251,0.02553456775651273
5,0.018554911751311246,-0.0001522332083173095,0.003004279140242162,0.007135652561078699,0.008176816939450826
30000,0.2770281423117888,0.23268297301134294,0.2654877014375872,0.2583996055869063,0.01878482254663112
10000,0.23005183234397458,0.19480613578011963,0.21627182197368414,0.21370993003259278,0.014502580214251666
15000,0.24113699413816475,0.20003215896211277,0.23358729341645038,0.22491881550557594,0.017865399532449838
9,-0.005334506544996224,-0.006612928119149558,-0.00014674638227396322,-0.004031393682139915,0.002796003566233067
20000,0.19385177126577882,0.16221382812910742,0.2025799379241225,0.18621517910633623,0.01734154664100154
11,0.003944162428856125,-0.008343521003251593,-0.0044920029650919804,-0.0029637871798291492,0.005131495795358211
12,0.007081235848258052,0.0032927824816888,0.0017917199801403215,0.004055246103362392,0.0022257219967984957
13,-0.005856675847049247,-0.003983683781367417,0.00477389104363802,-0.0016888228615928814,0.004633359334591941
14,0.04157902445148844,0.013229735151628065,0.0011712814217537844,0.018660013674956764,0.016937382084607235
15,0.017814250273291372,-0.0005794405007630338,-0.00012964361948098797,0.005701722051015784,0.008566819100855336
2000,0.11312813593082548,0.07596170548851564,0.08899365090018616,0.09269449743984241,0.01539714447093634
1500,0.029830652525939406,0.0038698461313349934,0.010723680535491482,0.01480805973092196,0.010984913357982767
18,-0.003432542660207189,0.0004301693466698541,-0.007308512088613415,-0.0034369618007169165,0.0031593050117393025
19,0.011287830806217695,0.008491106574657653,-0.003694002115510543,0.005361645088454935,0.006504305052238587
5000,0.15181596817424972,0.11455330638787187,0.15015078344233815,0.1388400193348199,0.01718674934115307
40000,0.28610743632893043,0.2443079753924347,0.2618765760725738,0.2640973292646463,0.01713665743760012
1000,0.06883946122482405,0.05773068009990869,0.06134261194652769,0.06263758442375347,0.004626659688363962
23,0.016595371701117197,0.014838592612525374,0.007341824978832602,0.012925263097491724,0.004012701011388726
24,0.004676016895383829,-0.00027486475065304357,-0.006869541591156834,-0.0008227964821420162,0.004729351758138541
25,-0.0028337372576811674,-0.0012557780314222577,-0.010899918618026343,-0.004996477969043256,0.004223777728683435
26,0.004001761220775911,0.015059521528968228,0.0019660104684123677,0.007009097739385503,0.00575285799554429
500,0.04127237214247397,0.06905295971514179,-0.006172371837243333,0.03471765334012414,0.031058395330140886
28,0.02500772968793877,0.014856633832304917,0.015478663467951488,0.018447675662731724,0.004645604505130416
29,0.00653448381276432,0.014372670413543348,0.006421859003625287,0.009109671076644317,0.003721786542514058
