BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.0029947448212296088,0.007368933790672756,-0.0017244160810094738,0.000883257629477891,0.004615295601076623
2,0.0878585437054221,0.023473819161915342,0.04750785194597984,0.05294673827110576,0.026564817610002418
3,0.002893333785956437,-0.0009704616865332577,0.0018948645510283477,0.0012725788834838424,0.0016376117676526083
50000,0.14723679376714366,0.10739486457388131,0.14152180362277336,0.13205115398793277,0.017590048964109647
5,0.08100658909470368,0.02410737989662994,0.04874183100379252,0.051285266665042045,0.023298523566436947
30000,0.06717324021634166,-0.03702103242362625,0.0011042456022125817,0.010418817798309332,0.0430440282667272
10000,0.04318247330016947,-0.021681323643966653,-0.03688014551133644,-0.005126331951711208,0.03471845374040641
15000,0.09662151702206098,0.036602156734215616,0.06576600952704095,0.06632989442777251,0.024506045199453708
9,-0.005468736172488174,-0.009328396007592804,-0.0004162493637936534,-0.005071127181291544,0.0036492153615588305
20000,0.11118791429931672,0.03811767877566417,0.07499745171920913,0.07476768159806334,0.02983124118103863
11,0.0035530603194974994,-0.019074471982886015,-0.0005099314209976153,-0.00534378102812871,0.009849733703409564
12,-0.0036569681958026315,-0.01038762574377874,-0.004413020371728055,-0.006152538103769809,0.003010523676715587
13,-0.0016497378071888755,-0.009358098547910351,0.007327016199314329,-0.0012269400519282988,0.006818227139484461
14,0.004165057402954845,-0.005721689089551895,0.010221500556170441,0.0028882896231911307,0.0065710945811916326
15,-0.005044176076298196,-0.011086013044856652,0.0063048748962031215,-0.003275104741650575,0.0072091587990522395
2000,-9.05225593234355,-2.841520168074191,-6.301997193950885,-6.065257764789543,2.5410422863309923
1500,0.01570027328253628,-0.014394200913375892,0.034761034116623096,0.012022368828594495,0.020235357151824684
18,0.00019610329130964038,-0.02066692741145872,-0.0010125579006672418,-0.007161127340272108,0.009562781748054833
19,-0.006957173987523903,-0.007589862331253846,0.0029970317924528974,-0.00385000150877495,0.004848468652139235
5000,0.07926256845758371,0.0530389015516768,0.06429927870466344,0.06553358290464133,0.010741285045454341
40000,0.1297106140738582,0.0010244860982493039,0.05920003600799632,0.06331171206003461,0.05261627944091307
1000,0.08839437296268222,0.05132604998604275,0.04337532022294704,0.061031914390557336,0.0196185563565872
23,-0.0015576833887406155,-0.0028410957694471055,0.0009433551099987315,-0.0011518080160629965,0.0015714257280877641
24,-0.0005722982822679603,-0.007999029917146606,0.014220238131071955,0.0018829699772191296,0.009235627566447236
25,-0.006068204038351361,-0.014545777142331266,0.005442381819769228,-0.005057199786971132,0.008191386609147491
26,-0.0038918787320637244,-0.004186383555641771,-0.005240069536086307,-0.004439443941263934,0.0005787539949991378
500,0.0811603282020596,-0.005864794845044639,0.008756172421649578,0.028017235259554848,0.03804895457674853
28,0.09419656125024906,0.041197332703000154,0.047617165137764234,0.06100368636367115,0.023616784561685825
29,-0.0022927015780475103,-0.008475715131915518,0.00870051062729551,-0.0006893020275558394,0.0071032316786907536
