BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.9950524084944656,0.9978839119193439,0.9964681602069048,0.0014157517124391283
ref3,0.9944233031168647,0.9961105319062857,0.9952669175115751,0.0008436143947105346
ref4,0.9950783845992999,0.996353280236273,0.9957158324177864,0.0006374478184865695
ref5,1.0122166662658572,1.0116017558938248,1.0119092110798409,0.00030745518601615895
P1_A1,1.0030027508218133,1.0026993914126536,1.0028510711172336,0.00015167970457985458
P2_B1,1.011386550000912,1.0102723158331213,1.0108294329170167,0.0005571170838953865
P1_C1,0.9745367038775391,0.9774944832382765,0.9760155935579078,0.001478889680368689
P2_C1,0.9690098897482472,0.970087445221315,0.9695486674847811,0.0005387777365338797
P1_D1,1.0734448984135359,1.0729266333736538,1.0731857658935948,0.0002591325199410299
P2_D1,1.0127712960785884,1.0133378303519613,1.0130545632152748,0.0002832671366864714
P1_E1,0.9587525045892312,0.9596920350145189,0.9592222698018751,0.00046976521264385784
P2_E1,0.9976726669966677,0.9989890668547837,0.9983308669257257,0.0006581999290580232
P1_F1,1.0465309495151083,1.0461331457440766,1.0463320476295923,0.00019890188551585641
P2_F1,0.9911867297285148,0.9911143427497109,0.9911505362391129,3.619348940198108e-05
P2_G1,1.0116900444014245,1.0118028273503206,1.0117464358758725,5.639147444802539e-05
P1_H1,0.9879983626400329,0.9889920888229609,0.988495225731497,0.0004968630914639616
P1_A2,0.5240347468554786,0.9916116860635968,0.7578232164595378,0.23378846960405913
P2_A2,0.9919319981511572,0.9770822958580001,0.9845071470045786,0.007424851146578537
P1_B2,0.973001268850976,0.9988401360873191,0.9859207024691476,0.01291943361817155
P2_B2,0.9992895753957247,1.0391545434803287,1.0192220594380266,0.019932484042301968
P1_C2,1.0375356454937,0.4689451687143666,0.7532404071040333,0.28429523838966664
P2_C2,0.46804872675206216,1.0097615953430314,0.7389051610475468,0.2708564342954846
P1_D2,1.0088699830704524,1.0040480542801005,1.0064590186752764,0.002410964395175963
P2_D2,1.0025124550251168,1.000506044228782,1.0015092496269493,0.0010032053981673394
P2_E2,1.0009430589201247,1.007411309016333,1.004177183968229,0.003234125048104164
P1_F2,1.0088126226141678,0.990665846639209,0.9997392346266885,0.00907338798747942
P2_F2,0.9901929664995215,1.015420444588464,1.0028067055439926,0.012613739044471273
P2_G2,1.0168136476014795,1.0235130207703618,1.0201633341859206,0.003349686584441125
P1_H2,1.0238615054029514,1.0011308039931768,1.0124961546980642,0.011365350704887311
