BC,0,7,14,21,28,35
0,0.0398482418056673,0.03405000578309483,0.027196405010831374,0.0194401100403549,0.010548433457412883,0.0030531555824421046
1,0.03898186778785616,0.03402487877516033,0.02775983069830745,0.020268889189916272,0.011234276627257293,0.003321482725067534
2,0.0503352718945101,0.07030615173343764,0.09179108841193338,0.10725081984146217,0.09512677022059535,0.04500664108093287
3,0.037905484976731046,0.032972161382706276,0.026808904047701695,0.01950758969823619,0.010775320448999306,0.0031748886334397753
50000,0.02042768794890796,0.03918913339656282,0.07027460107192093,0.11277790603385164,0.1373889151683723,0.08927936266695456
5,0.0572490970474344,0.07502021179487971,0.09189126173730307,0.10073097841848164,0.08382120883898585,0.03720630197599262
30000,0.009795908166905043,0.012681531911011554,0.015345640392836176,0.016618477118600088,0.013661533768929908,0.0059907254383210215
10000,0.01000405695329453,0.010744875366105923,0.01078730338913589,0.009692087203315134,0.006610339463081647,0.0024049271842930915
15000,0.00907428411772645,0.012930903128555825,0.017223905245403813,0.020531813265762706,0.018579114606994254,0.008967976077306091
9,0.04971540376695472,0.04283908360567909,0.03450449355118463,0.024871618717302077,0.013609258871893971,0.003972250409080053
20000,0.016606762279581015,0.026139459973144173,0.038458694460355144,0.050639029335006344,0.05061488299830156,0.026986267534640302
11,0.05011306643845425,0.04369009083406543,0.035604197482715545,0.0259664371091746,0.014375585954655112,0.004245320348130766
12,0.04132016018818644,0.03602725650796463,0.029362070087184194,0.021415837313641797,0.01185729096071572,0.003501931237801253
13,0.04903849682185291,0.0429181282993196,0.03510998810414087,0.02570475682501152,0.014285595435138371,0.0042350146148796616
14,0.046608977450771846,0.040494579497946194,0.03288595787623709,0.023901051491958515,0.01318637883997351,0.003880661922416939
15,0.04725519295595312,0.0416064060624074,0.034241844439194376,0.02522011167482652,0.014100642131036494,0.004205353372482839
2000,0.005818739982597646,0.0016541956732815837,0.0004395730868696356,0.00010453656308594681,1.8871541222298436e-05,1.8172649155088392e-06
1500,0.016579707065571447,0.015464246127078503,0.013482391613411266,0.010519571038155009,0.006230618405377609,0.001968502614774042
18,0.05133088429659599,0.04498326260196044,0.03684761989853472,0.027012254870908345,0.015031913457524238,0.0044621011823840935
19,0.045689725933946455,0.039920096610521524,0.03260249961822342,0.023828852119716804,0.013220789043181235,0.003912761245348525
5000,0.0148073514918586,0.020195165479260323,0.02574564228570644,0.029373314425206208,0.025439244384656154,0.011752416657136135
40000,0.00015602969328250909,0.001185601912343983,0.00842086706915045,0.053526351407311004,0.2582738878273278,0.6647603052377309
1000,0.010295425335624131,0.013944874646534072,0.017655142210809917,0.020004179106203532,0.017205697310850643,0.00789397127593223
23,0.04222264938944204,0.03632408714468912,0.02920991014765548,0.021021255068713288,0.011483891816894964,0.0033465033392229763
24,0.047563767037402484,0.041406201639671215,0.03369308877902225,0.024536305400420597,0.013563742638106953,0.0039996467159632825
25,0.051476209519562735,0.044900380228257965,0.03660831685841868,0.026711754435168742,0.014795413086852222,0.00437142967515978
26,0.041305463186746535,0.03668950091086215,0.03046227930074157,0.022634760113851904,0.012767075492141828,0.0038413039780119946
500,0.012863943160973071,0.01284938652908604,0.011997118782564467,0.010024539530398556,0.006358489179555968,0.0021513702551032763
28,0.03887675266872544,0.054108636169255646,0.07039300052276584,0.08195685345219526,0.07243410609680535,0.034148580295108165
29,0.04673339063688347,0.040739506275155726,0.03319636381974027,0.02420795919176279,0.013400711927159234,0.0039570294590276596
