BC,0,7,14,21,28,35
0,0.04338453213398852,0.030846518501944982,0.013577811705310056,0.003552954238347934,0.0007205514862015525,0.00013443723195697219
1,0.040838899950053416,0.029050383125497868,0.012793285286400813,0.0033492572784475628,0.0006795642241748588,0.00012685034239385661
10000,0.01774484561081941,0.016087887297996123,0.009029801354512377,0.003012961502550752,0.0007791562182466524,0.00018536794636043365
3,0.04048434303498855,0.040845003241724666,0.025511921198574976,0.009472914110765803,0.0027260863409356516,0.000721729991779767
4,0.040287446639496995,0.028758185451878054,0.0127088310966688,0.0033387656802761735,0.0006798010729342224,0.00012733766732643626
15000,0.005866943706515048,0.0049849685291698306,0.0026221969733360587,0.0008199821673021867,0.00019872800632636512,4.430909530870344e-05
20000,0.022738882623062086,0.07220632105717047,0.14194944780507046,0.16589313016045554,0.15025836824953798,0.12520684548879166
7,0.04431688415056371,0.04315248495239109,0.026013260646234153,0.009322233571766881,0.0025891710354210094,0.0006615773665327707
2000,0.01476653059676872,0.014875911393549511,0.009277716279723494,0.003439812708450119,0.0009884258122547982,0.00026129584207457157
1000,0.01205340026235365,0.009429688082105384,0.0045670678855670235,0.001314963844367044,0.000293430821040929,6.0238865620845065e-05
10,0.04712539665866426,0.035411742047601835,0.016473730481162026,0.004555885763094831,0.0009764932990445673,0.00019255058752195783
11,0.04721826181451524,0.03501408777369194,0.016074150396551627,0.004386816252023015,0.0009278685022726088,0.00018055210658631063
50000,0.022035494242026697,0.09335968365158188,0.2448771928749209,0.38183304403773766,0.46143895334937657,0.5130198113071364
13,0.042037590993751615,0.0300097823647938,0.013262953973933081,0.003484607636895312,0.000709550120104725,0.00013292032999989896
14,0.04826154542620937,0.035203437398491744,0.01589722459189317,0.004267698723391444,0.0008879362129453102,0.00016996086109355896
15,0.047286832245304486,0.03410855379946903,0.015231363441602492,0.004043434957371554,0.0008319126228095016,0.00015746502471233715
30000,0.016069725392437877,0.06445260137436674,0.1600386344375251,0.23623564529183988,0.2702598876703542,0.2844440768379694
17,0.04440314248194515,0.03284866910723782,0.015044378147741226,0.004096065649874832,0.0008643211662859164,0.00016778862978694583
18,0.04953021369970202,0.036847263551594685,0.01697042312437963,0.004646396908763058,0.0009859514112886402,0.00019247479216090104
19,0.04736018049154239,0.035401559761169314,0.01638263805763688,0.0045069369322289585,0.0009609365166958064,0.00018848945255305673
500,0.013248356159440654,0.007060802414294017,0.0023296920276081926,0.000456961039114511,6.946649799470002e-05,9.71517832421923e-06
5000,0.009187338724141967,0.015301996283814534,0.01577825050780943,0.009671766582196595,0.004594818264567833,0.0020082140900134593
22,0.04447219264847943,0.031134387641647596,0.013494118060088815,0.0034768414581358834,0.0006942898909933625,0.00012754867026615994
23,0.04656435206369508,0.034526593636976445,0.015849161604734926,0.004325089102704522,0.0009147436354137628,0.00017798478284962856
24,0.05083315659051345,0.037160116799971464,0.01681742319546232,0.00452457759349056,0.0009434354699818137,0.00018097788106820846
25,0.043336739714424186,0.03168040440934603,0.014337637280736993,0.0038574532072677787,0.0008043393505432886,0.0001542968659382874
26,0.03355203954258051,0.03247013358924606,0.01945367324858207,0.00692875752997446,0.0019126023381365546,0.00048570563300340616
40000,0.01806422826305161,0.05351774876702507,0.0981586669195058,0.10702757164199395,0.09044368820740581,0.07031370711369055
28,0.046930504138963935,0.03425308399425193,0.015477347396727114,0.004157474429171316,0.0008655222067109148,0.00016577001717929586
