BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0137535700149702,1.0123444211713248,1.0130489955931474,0.0007045744218227012
ref8,0.9863215443756264,0.9891729856341925,0.9877472650049095,0.0014257206292830893
ref9,1.265362749060867,1.223048126099904,1.2442054375803855,0.0211573114804815
ref10,0.9859941981818008,0.9882022815706963,0.9870982398762486,0.0011040416944477771
P3_A7,1.091856086467756,1.0888949316398424,1.0903755090537992,0.0014805774139567962
P3_B7,1.0922012752084582,1.088306972364144,1.090254123786301,0.0019471514221570674
P3_C7,1.0798762181931598,1.0794951699063156,1.0796856940497377,0.00019052414342213275
P3_E7,1.044398170422184,1.0433194446989236,1.0438588075605537,0.0005393628616302548
P3_F7,1.1091554048980214,1.1080611770826505,1.108608290990336,0.0005471139076854703
P3_G7,1.0373561732453023,1.0358616400414382,1.0366089066433704,0.0007472666019320284
P3_H7,1.1390719859477794,1.1247722693482578,1.1319221276480187,0.007149858299760781
P2_B8,1.031670857998766,1.0194826287945276,1.0255767433966467,0.006094114602119172
P3_B8,1.282616336928972,1.2390560697617898,1.2608362033453808,0.0217801335835911
P3_D8,1.3082903848243803,1.2667034234937165,1.2874969041590485,0.02079348066533193
P6_A7,0.9772457345193152,0.9767186967241961,0.9769822156217556,0.00026351889755954483
P5_B7,1.1095687413550008,1.1621072985173928,1.1358380199361968,0.026269278581195987
P5_C7,1.0470463933641294,1.0455979762417624,1.0463221848029458,0.0007242085611834925
P6_C7,1.0859686424227601,1.0849167447974144,1.0854426936100872,0.0005259488126728717
P5_D7,1.0560747205522067,1.0500389322475299,1.0530568263998683,0.0030178941523384406
P6_D7,1.1160954104631522,1.1359104647049736,1.126002937584063,0.009907527120910697
P5_E7,1.0015175879034455,0.9953702667017035,0.9984439273025745,0.0030736606008709977
P6_E7,1.39840757223158,1.347013577818559,1.3727105750250694,0.02569699720651053
P6_F7,0.968025147076284,0.9552133049485978,0.9616192260124409,0.006405921063843079
P6_G7,1.051609498829488,1.0463719263712223,1.048990712600355,0.002618786229132808
P5_A8,1.036963627910851,1.0355802766512268,1.0362719522810389,0.0006916756298120941
P6_A8,1.2706022324535777,1.2286471272738908,1.2496246798637343,0.020977552589843462
P6_B8,1.098446349548047,1.1129619067659366,1.105704128156992,0.0072577786089448315
P5_C8,1.451139051780097,1.4008251074002802,1.4259820795901885,0.025156972189908422
P6_C8,1.0823048948870309,1.0789025604599285,1.0806037276734797,0.0017011672135511802
P6_D8,1.0386137206816155,1.0300606532486836,1.0343371869651494,0.004276533716465969
P6_E8,1.4078157130471523,1.3584245834347963,1.3831201482409743,0.02469556480617796
P6_F8,1.1143038148384694,1.1123196625939278,1.1133117387161986,0.000992076122270813
P8_A7,0.9634624361622546,0.9645567140863767,0.9640095751243156,0.0005471389620610445
P8_B7,0.8825740735676897,0.8727430934801775,0.8776585835239337,0.004915490043756077
P8_C7,0.9999361890530262,0.9943771493955743,0.9971566692243002,0.0027795198287259293
P8_E7,1.0321971095445412,1.0230942354286532,1.0276456724865972,0.00455143705794403
P9_E7,1.373927708228289,1.3266830390454776,1.3503053736368833,0.023622334591405725
P8_F7,1.0653643395181835,1.062378050324888,1.0638711949215358,0.001493144596647733
P9_G7,1.0249081014790444,1.0252510623823854,1.025079581930715,0.00017148045167048043
P8_H7,1.0503854637623913,1.0482458490928621,1.0493156564276267,0.0010698073347645831
P9_H7,1.30273088768263,1.2579463080163826,1.2803385978495063,0.02239228983312369
P8_A8,0.9896394480707601,0.9944582265234073,0.9920488372970837,0.0024093892263236105
P8_B8,0.9977297150307031,0.9933269887735786,0.9955283519021408,0.002201363128562228
P8_C8,1.0415451236896274,1.037084772182586,1.0393149479361066,0.002230175753520691
P8_D8,1.1012323911461865,1.3648278929320132,1.2330301420390999,0.13179775089291335
P9_F8,1.0037134925766367,1.0039834561946481,1.0038484743856424,0.00013498180900572976
P8_G8,0.9602475520307754,0.9614503316820022,0.9608489418563888,0.0006013898256134187
P8_H8,0.9569040242288378,0.9648980176062146,0.9609010209175262,0.0039969966886884145
P11_A7,1.0018510475915858,1.0015504315406893,1.0017007395661377,0.0001503080254482425
P11_B7,1.0489306970170007,1.0435159393769535,1.0462233181969771,0.002707378820023587
P12_B7,1.031019005182149,1.028488102155103,1.029753553668626,0.001265451513523086
P11_C7,1.0298438622756028,1.024349691191667,1.027096776733635,0.0027470855419678974
P11_D7,0.9320076857043382,0.9389468031592026,0.9354772444317705,0.0034695587274322093
P11_E7,1.002834413249058,1.0020760683934953,1.0024552408212766,0.0003791724277814046
P11_F7,0.9201451418777793,0.920400870723438,0.9202730063006086,0.00012786442282936017
P11_A8,0.9079807000163131,0.9098828135201714,0.9089317567682422,0.0009510567519291357
P11_B8,0.9422482042961028,0.944184741034333,0.9432164726652179,0.0009682683691151217
P11_C8,1.098032356834674,1.096788030137367,1.0974101934860205,0.0006221633486535039
P11_D8,1.0388525836880145,1.033217366698034,1.0360349751930242,0.0028176084949902425
P11_E8,0.9262505444869694,0.9251083563470499,0.9256794504170096,0.0005710940699597544
P11_F8,1.0226475491309601,1.0262345835889475,1.024441066359954,0.0017935172289936796
P11_H8,0.9994798385444046,0.9906103930954377,0.9950451158199212,0.00443472272448342
