BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.037448579882912114,0.05540651929067995,0.6747662425271693,0.25587378056692045,0.29629241514904625
40000,-0.6061868570649098,-0.491804976744937,0.016553262866368133,-0.36047952364782626,0.2706610367432258
3,0.1974586093272915,0.15868045755822724,0.8078520051942146,0.3879970240265778,0.29730409815777703
4,0.014549373407833684,0.03261514898706214,0.6722395610649211,0.23980136115327233,0.3058689159525042
5,0.19026894909851325,0.14419975105505392,0.7729741818862268,0.36914762734659795,0.2861672091226884
2000,0.25165431832066065,0.15801120993635734,0.8179715650908934,0.40921236444930376,0.2915536783268015
50000,0.13997841557120635,0.03312379302322089,0.686570872813509,0.28655769380264545,0.2861961857732687
8,0.019683588720745344,0.05372419148180428,0.6680581983484737,0.24715532618367445,0.29794754740447976
15000,0.8685512603722759,-0.581723806782293,-0.06659132386702178,0.07341204324098706,0.6002916789382376
30000,0.3065359555154057,0.042061913630888445,0.04055133608846514,0.12971640174491975,0.12503182636919088
10000,0.15237055502424315,0.7056775377710685,1.4062131223914436,0.754753738395585,0.5130540264184636
12,0.027469628972336565,0.05336808757149683,0.6832597869166639,0.2546991678201658,0.30322250985014665
13,0.005142500723000989,0.008577056346128665,0.6810241126676834,0.23158122324560435,0.31780720799685297
14,0.0324405420463897,0.00277574887007167,0.6545149000149025,0.22991039697712132,0.30048487259596424
15,0.012497854359132905,-0.0035282332442025505,0.6483347546748442,0.21910145859659155,0.303584283428966
5000,-13.981766092512691,1.5545591190586714,-10.042771619383146,-7.489992864279055,6.594536112030427
1000,0.36202154258035607,0.36970851608632205,1.0110729447821378,0.5809343344829386,0.30417011736089955
18,0.04373808645456749,0.04217570034839711,0.6945607602089994,0.2601581823373213,0.3071696708213618
19,0.0527853025872007,0.04424172497208797,0.6694030966244479,0.2554767080612455,0.29271093766302136
20,0.05852352221287137,0.037593105327213786,0.6755577309851766,0.2572247861750872,0.29592945119049663
500,0.3965378635620698,0.31483886787037885,1.0637210455186843,0.591699258983711,0.33543216571760937
22,0.0174874768404527,0.026202584251888865,0.6314967434386018,0.22506226817698113,0.2874145963414639
23,0.019066374320232515,0.049251783444396936,0.6916184593399185,0.25331220570151597,0.31017421848040716
1500,0.25652696235789535,0.15624469554699794,0.7509928352259928,0.3879214977102954,0.25997401197460884
25,0.0723610049195517,0.03878341929459021,0.666328554097186,0.25915765943710933,0.28823944520463757
26,0.01956178170475622,0.05255392892428877,0.7086800225695365,0.2602652443995272,0.317363073262032
27,0.15398856450920514,0.13507084531785454,0.7826188896744322,0.35722609983383063,0.3008972573943121
28,0.007163816627484968,0.015578867518241795,0.6375406543819038,0.22009444617587684,0.29519903548799714
