BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,1.067726477895888,1.833858817058677,-0.057215233171438826,0.9481233539277086,0.7766461855571232
2,0.9624081915101352,1.7504027583733335,-0.057215233171438826,0.8851985722373433,0.7399737359394483
1500,0.9776784542676857,1.767955358294854,-0.057215233171438826,0.8961395264637003,0.7473501497731488
4,1.060786758147804,1.836713344857318,-0.057215233171438826,0.9467616232778945,0.7773856456976306
5,0.9942491155118303,1.7669814746252954,-0.057215233171438826,0.9013384523218956,0.7476174158328603
15000,4.3984405501166455,5.22970974927881,1.6265174259630233,3.751555908452826,1.5404747178312383
5000,0.8233359702119131,1.629966099444897,-0.057215233171438826,0.7986956121617904,0.6890092271834426
10000,0.8760252655314802,1.694234636070831,-0.057215233171438826,0.837681556143624,0.7155402812581116
1000,1.0666618507037984,1.840184648632115,-0.057215233171438826,0.9498770887214915,0.7789996099016921
10,1.0567874407210123,1.831939912280564,-0.057215233171438826,0.9438373732767125,0.7753687635350027
11,1.0523580135439867,1.8237131757710856,-0.057215233171438826,0.9396186520478779,0.7720127557731487
500,-61.95537337201505,1.8281745910930296,-0.057215233171438826,-20.061471338031154,29.63346019195351
13,1.067442823750156,1.8354066982451658,-0.057215233171438826,0.9485447629412943,0.7772202628461082
14,1.067145418315398,1.8210903748622362,-0.057215233171438826,0.9436735200020653,0.7717693833209986
15,1.062203503762601,1.829417914763604,-0.057215233171438826,0.9448020617849221,0.7746756235808856
16,1.0618130554084237,1.8348621616670564,-0.057215233171438826,0.9464866613013472,0.7767300474416288
17,1.067442823750156,1.8168049327688005,-0.057215233171438826,0.9423441744491726,0.7701623853146679
18,1.0618130554084237,1.8345819815672848,-0.057215233171438826,0.9463932679347566,0.7766232338050191
50000,1.0673912886858912,1.8408232776099909,-0.057215233171438826,0.9503331110414811,0.779279372162692
40000,-61.95537337201505,-204.89810034223905,-0.057215233171438826,-88.97022964914186,85.77994675455689
21,1.0648935180801766,1.8373295350471655,-0.057215233171438826,0.948335939985301,0.7778235538795109
22,1.0653081082934104,1.8297172304176865,-0.057215233171438826,0.9459367018465527,0.7749476025489108
2000,0.9400417994196071,1.7484304301366975,-0.057215233171438826,0.8770856654616219,0.7384947174074534
24,1.0665683340119814,1.8291761576750525,-0.057215233171438826,0.9461764195051984,0.7748069779731794
25,1.0623943541843974,1.8184012720962168,-0.057215233171438826,0.9411934643697251,0.7704983497611636
30000,-61.95537337201505,-204.89810034223905,-0.057215233171438826,-88.97022964914186,85.77994675455689
27,0.8714796797246191,1.7795142193367088,-0.057215233171438826,0.8645928886299631,0.7498574714999315
28,-54.835712602680736,-1.320292787141262,-0.055457907265747085,-18.737154432362583,25.530757637279006
