BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.0026732180232263004,0.012781960989904402,0.017260517796770954,0.010905232269967218,0.006101306509647026
2,-0.0025136168471233014,-0.010869086515206051,-0.001973254391691171,-0.005118652584673508,0.00407215059379972
1500,0.1630532713709549,0.15922602728363897,0.16994188406615654,0.1640737275735835,0.004433839178557661
4,-0.0005737235952008478,0.020505870527980162,0.01199546277730338,0.010642536570027566,0.008658719269855949
5,-0.00048597239969893594,-0.010954421998838186,-0.011678540221272718,-0.007706311539936614,0.005114102057060885
15000,0.18396816350206371,0.22572617725035488,0.22167351242127029,0.2104559510578963,0.018802627303232813
5000,0.14359433718978581,0.162196825400863,0.1614251049862493,0.15573875585896604,0.008593178174530178
10000,0.1620334096044909,0.20510218465878305,0.19698383327989424,0.18803980918105603,0.018685583060740585
1000,0.10716687388093837,0.1095883117436072,0.1147079830931559,0.11048772290590049,0.003143648344073208
10,-0.007413579399843951,0.0032015198927591764,0.0011469374171426392,-0.0010217073633140453,0.004596908264316164
11,-0.008081241362124802,0.006022690220302172,0.0009439900788977118,-0.00037152035430830597,0.005832560746667549
500,0.06183669426980906,0.06326493733736445,0.05967527514340374,0.06159230225019242,0.0014756273832118392
13,-0.0039705610825469615,0.006598993098376959,-0.0019903890618389024,0.00021268098466369848,0.004587592478139219
14,0.0018721988666697662,0.016505100796066107,0.008828048890134674,0.009068449517623514,0.005976275265029524
15,-0.014348548513182477,-0.00034339187488864885,-0.009979627714890372,-0.0082238560343205,0.005850820669587289
16,0.00023778699215308804,0.009852764539540043,0.0017039295754266897,0.003931493702373273,0.004229537387148724
17,-0.01047378246304865,-0.007253803980297615,-0.012069586879056154,-0.009932391107467473,0.002002959424105128
18,0.0011207587181727805,0.011969070428867365,0.004958054973941185,0.006015961373660443,0.00449153583280252
50000,0.32583405502613283,0.38960366505423455,0.37959280193094114,0.3650101740037695,0.028001554346509496
40000,0.25444276403154376,0.31456270156169336,0.3009028652715994,0.28996944362161214,0.025732683548224288
21,-0.0036700180906407832,0.011444465708410446,0.004992930825462877,0.0042557928144108465,0.006192438101612257
22,-0.005465980154185314,-0.0067825080865874555,-0.007313539956124222,-0.006520676065632332,0.0007766536383026941
2000,0.1489300747812289,0.13816704610674246,0.15278699536653526,0.1466280387515022,0.00618655835939762
24,-0.015541702966883033,0.0010994979715156956,-0.007263870607902497,-0.007235358534423278,0.006793771749271105
25,0.004557767457013895,0.023612067266175134,0.00920990102588486,0.012459911916357964,0.008111247885724112
30000,0.21111225577974224,0.28754747694555854,0.2725149134617899,0.2570582153956969,0.03306325145330372
27,0.009780445964711794,0.009049149573273445,0.010715800280541386,0.009848465272842208,0.0006821051310553661
28,0.0013669819002425755,0.008799225411759379,0.0028371752118158877,0.004334460841272615,0.0032136126188195245
