BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.015301521867758268,-0.025037802070922432,0.006716721513943058,-0.001006519563073702,0.01735034300348255
10000,-2.4019512585316516,-3.4953563355658037,-1.011071618863791,-2.302793070987082,1.0166257580931288
3,0.18831877908862643,0.19104310162025367,0.1740110256180375,0.18445763544230587,0.007470128331314365
4,-0.009061755894054143,-0.012367964412638622,-0.0040335283545694725,-0.008487749553754078,0.003426642531744381
15000,0.20315879576748128,0.2400872026529085,0.2059554722490725,0.2164004902231541,0.016787904557211873
20000,0.08221284292967604,0.07613148176284695,0.12768628753481961,0.0953435374091142,0.023004142419438538
7,0.17629932578248558,0.17492408366489623,0.1421885113389883,0.16447064026212338,0.015765844405568795
2000,0.15579851893404145,0.15032214135534652,0.16256341511528147,0.15622802513488984,0.005006699012246383
1000,0.1925225610568511,0.20127105025025557,0.17676133275490263,0.19018498135400308,0.010141655751597884
10,0.04318987311852168,0.020043339021858713,-0.009890314525774232,0.01778096587153539,0.021728864509248127
11,0.030042467490414018,0.013146889140042538,-0.010411016112436947,0.010926113506006538,0.016589554288046822
50000,0.05979860121328526,0.03939145049651882,0.11509946725346834,0.07142983965442413,0.031983227177940284
13,0.022627519281124112,-0.03551214379877211,0.0028326249355689124,-0.003350666527359694,0.024134759521591897
14,0.0042047963139717195,-0.023919591175332326,-0.03163100997102118,-0.017115268277460596,0.01540076536188511
15,0.0011885034300686027,-0.0018598888396462933,-0.013180745271857402,-0.004617376893811698,0.006181781422917896
30000,0.12915489833854157,0.09491971489132968,0.13372873732319782,0.1192677835176897,0.01731764678278283
17,0.011633191249644261,0.002773041459645312,-0.009193293485724514,0.0017376464078550195,0.008533840432579423
18,0.015372578081407028,-0.013954873019221936,-0.005566802084912964,-0.0013830323409092906,0.012332958389834295
19,0.02655684003972956,0.00703472470737687,-0.02690053727571252,0.002230342490464636,0.022086713407627707
500,0.021391352976590762,-0.025722926176780563,0.017762140511170296,0.004476855770326832,0.021405807903766307
5000,0.21992653778127672,0.21372318917541416,0.24054354033996428,0.22473108909888506,0.01146430966580181
22,0.011132699085532513,-0.004217839967124426,-0.006947510076022027,-1.0883652537979974e-05,0.007958113340317928
23,0.013030793917604366,-0.008557790500744204,-0.004542467024853186,-2.315453599767454e-05,0.009374962518182307
24,0.04320124297619199,0.006679401886039412,-0.007191186971810168,0.014229819296807077,0.021254110995659072
25,0.017420825230761598,0.007765798060834206,-0.022042643081609106,0.0010479934033288997,0.01679658710120743
26,0.18167839735842653,0.17281226544179012,0.1897332969054147,0.18140798656854382,0.006910627947575004
40000,0.08221953403177147,0.062354089614027525,0.14051982639158678,0.09503115001246193,0.033172013601048114
28,0.00657791288033228,0.00736369768697955,-0.01347221895583855,0.00015646387049109318,0.009642271901238106
