BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.0007889278686831717,-0.8945621218334529,-0.00467639396043891,-0.29948319597506956,0.42079025926324976
2,0.21551828553530725,1.0189426180119736,0.12491321590057773,0.45312470648261954,0.40179990991906944
1500,0.37547803427102844,1.138716564994177,0.2814288264997155,0.5985411419216403,0.3838866405067156
4,-0.0001419108242484648,-0.8945621218334529,-0.00467639396043891,-0.29979347553938007,0.4205690172018468
5,0.2261643666840425,1.0375818321154264,0.12284844633096224,0.4621982150434771,0.4090381196137272
15000,0.45364773239842143,1.2181409917739592,0.34099919390068956,0.6709293060243567,0.38966044626239227
5000,0.3468880716757048,1.1091224698783868,0.20151233671046334,0.552507626088185,0.39803566785307415
10000,0.40660649972019497,1.1975316747413096,0.30574540009109075,0.6366278581841985,0.39875059784770067
1000,0.3544652188176849,1.0999360864062462,0.2528083287976954,0.5690698780072089,0.3776662805856617
10,-0.032846995539274615,0.8700977635999357,-0.013202575682269048,0.27468273079279737,0.4210983826276419
11,-0.04605864969338218,-0.8945621218334529,-0.009578629577048178,-0.31673313370129436,0.40885812748132055
500,-0.06207067919129291,0.8044200880635384,-0.022433353293542766,0.2399720185262342,0.3994529565997087
13,-0.010287523410033188,-0.8945621218334529,-0.0035204918095948453,-0.30279004568436024,0.4184551674604468
14,-0.01191266755109464,-0.8945621218334529,-0.005250526427078715,-0.3039084386038754,0.41766408046466286
15,-0.010287523410033188,-0.8945621218334529,-0.3930268711710714,-0.4326255054715191,0.36208786248006203
16,-0.026893332366378895,-0.8945621218334529,-0.005874408940013785,-0.30910995437994854,0.4140661211831635
17,-0.028659636294843787,-0.8945621218334529,-0.008319937505105159,-0.31051389854446726,0.41306792918516433
18,-0.02630468728941802,-0.8945621218334529,-0.00880219833653563,-0.3098896691531355,0.4134875991468183
50000,0.47357332107974537,1.1843158210563811,0.36715010848673696,0.6750130835409545,0.36274273149178776
40000,0.44342609438117586,1.1032598137581855,0.3357925789135824,0.6274928290176479,0.3392756118947204
21,-0.015233228468267608,-0.8945621218334529,-0.004372836285662747,-0.30472272886246105,0.4171030001929028
22,-0.008408449089956124,-0.8945621218334529,-0.0030528108065453626,-0.3020077939099848,0.41900488809478137
2000,0.386253047205365,1.1320330955986595,0.28302403298598394,0.6004367252633361,0.37825043120437546
24,-0.03855041701439123,0.8640202427589613,-0.012874213241209735,0.27086520416778676,0.4195549163217483
25,-0.010559037469361671,-0.8945621218334529,-0.00738838274573541,-0.30416984734951663,0.41747238758236516
30000,0.4124415945372286,1.13027378009315,0.31681427276096225,0.6198432157971135,0.36303412777423827
27,0.23947967111810406,1.055924821166439,0.1598549831390726,0.48508649180787183,0.4049504672858969
28,-0.6303831639883598,-0.8724521198545416,-0.383703595561911,-0.6288462931349375,0.19953370889580052
