BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.0018676557290771172,-0.019403939824399922,-0.01610108657995343,-0.011212456891758746,0.00934680763750918
2,-0.03941126909960688,-0.012603295388843304,-0.06380279177710793,-0.0386057854218527,0.020909865463768162
1500,-0.0569607342247516,0.0491542459378549,0.005308937622902953,-0.0008325168879979161,0.04353837656872146
4,-0.00144066258973155,-0.015114508638163543,-0.004892184216012711,-0.007149118481302601,0.005805964212051519
5,-0.016513839571086944,0.00946386927507392,-0.05424549316448854,-0.02043182115350052,0.026156371440167078
15000,0.12073619571306043,0.08368838647248932,0.08918750294054804,0.09787069504203261,0.016323467997230237
5000,-0.05426336289299958,-0.012186089822342398,-0.023341413013296487,-0.029930288576212816,0.017798580245876543
10000,0.11142304442344793,0.1413710823603066,0.15940014328733842,0.13739809002369766,0.019787016027839163
1000,-0.10352170693227218,0.02587990330899705,-0.03024443463833452,-0.03596207942053655,0.05298246741234262
10,0.03472309922679139,-0.002325366615355954,-0.009170863820438795,0.00774228959699888,0.0192819133595109
11,0.03278901125797889,-0.01052491655119065,-0.004589928629842999,0.00589138869231508,0.01917320343900684
500,-0.10292632682326508,0.006153084813669362,-0.03191749198668872,-0.04289691133209481,0.04520317280631715
13,0.006057507230816507,-0.011532669547921317,-0.011360406335074307,-0.0056118562173930395,0.008251785710516716
14,0.018241476582641587,-0.01135391842669626,-0.010617639106625143,-0.0012433603168932716,0.01378113876669601
15,0.020568679542358817,-0.001209925989048773,-0.009388290157973109,0.0033234877984456446,0.012643018859780145
16,0.015277167857741991,-0.009835796096573389,-0.004872498154968406,0.00018962453540006564,0.010859222017619966
17,0.02997371197842632,-0.010698347838967857,-0.009444238168250043,0.0032770419904028063,0.018884338115726543
18,0.026720871994772466,-0.0030681669209108725,-0.0033146614386167263,0.006779347878414956,0.014101146004238235
50000,0.21330463990820886,0.16888490418809937,0.17458447230707408,0.18559133880112744,0.019733922787500184
40000,0.12270111014476268,0.17361577427757285,0.16618470808389657,0.15416719750207736,0.022455751696426156
21,0.008534863547395449,-0.009516981360126624,-0.014698363078710775,-0.005226826963813984,0.009958238579961596
22,0.018923710457350224,-0.009807571428096143,-0.014645026215801528,-0.0018429623955158157,0.014816460851346965
2000,-1.442727330752832,-2.085262574049,-3.102051190300046,-2.210013698367293,0.6831354428806798
24,0.030958318558602482,-0.003923526463039827,-0.0019402732049908105,0.008364839630190616,0.015996505679633784
25,0.013431632144749947,-0.010415612295630391,-0.009065196855074203,-0.002016392335318216,0.010937306210644742
30000,0.19405903087693893,0.17604164116230078,0.16481142896096,0.17830403366673322,0.01204697387568009
27,-0.05520158810970113,-0.011994193374461523,-0.06557616819854402,-0.044257316560902225,0.023203301723569998
28,0.01614639768727276,0.002619389459868934,-0.006965921087875933,0.00393328868642192,0.009481194305015062
