BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0201772887117821,1.0154233269865913,1.0178003078491868,0.0023769808625954125
ref3,0.9944676969271196,0.9948508432656994,0.9946592700964094,0.00019157316928991586
ref4,1.011845796076314,1.0099842929193898,1.0109150444978519,0.000930751578462119
ref5,0.9814423716051203,0.9843316526815328,0.9828870121433265,0.0014446405382062544
P1_A9,1.0221480934099856,1.0230817412773758,1.0226149173436807,0.0004668239336951263
P3_A9,1.048148832911305,1.0479704031937676,1.0480596180525361,8.921485876867141e-05
P1_B9,0.9825842169980542,0.9847481090846685,0.9836661630413613,0.001081946043307136
P3_B9,1.0034442557294676,1.005235034968,1.0043396453487339,0.0008953896192661626
P1_C9,0.9453244167918982,0.9548103543073571,0.9500673855496276,0.004742968757729449
P3_C9,1.0280657904190391,1.0252784477634571,1.026672119091248,0.0013936713277910018
P1_D9,0.9880508246264704,0.993678343792541,0.9908645842095057,0.0028137595830353135
P3_D9,1.008813310178029,1.034372304064467,1.0215928071212481,0.012779496943219004
P1_F9,1.0234848298910986,1.0243282128083575,1.023906521349728,0.00042169145862946955
P3_F9,0.9285130516547069,0.9340671137299691,0.931290082692338,0.002777031037631106
P1_G9,0.9759906143222301,0.9804870379938962,0.9782388261580632,0.0022482118358330694
P3_G9,0.9298844594562564,0.9392711158728949,0.9345777876645757,0.004693328208319247
P1_H9,1.035433015826288,1.0363919810594,1.035912498442844,0.0004794826165559485
P3_H9,0.9673873001747363,0.9706312452826638,0.9690092727287001,0.0016219725539637353
P1_A10,1.0250993157926327,1.0228595201977326,1.0239794179951827,0.0011198977974500313
P3_A10,0.41011416777803006,0.36820791590934415,0.3891610418436871,0.020953125934342953
P1_B10,1.0432253848492448,1.0483015061580643,1.0457634455036544,0.0025380606544097573
P3_B10,0.9588090532615108,0.9611910876118672,0.960000070436689,0.0011910171751782217
P1_C10,0.9465846337643911,0.9521255382833816,0.9493550860238864,0.0027704522594952934
P3_C10,1.0237109194345597,1.0247435433248793,1.0242272313797196,0.0005163119451597753
P1_D10,1.016759238613077,1.0187908428848678,1.0177750407489725,0.0010158021358953606
P3_D10,1.025146081806432,1.0319199629587348,1.0285330223825833,0.0033869405761514093
P1_E10,0.9838599956377813,0.9829488442833587,0.98340441996057,0.0004555756772112729
P3_E10,1.0522539502840382,1.0530920926864724,1.0526730214852553,0.0004190712012170916
P1_F10,1.0267551025427697,1.024905083667066,1.0258300931049178,0.000925009437851898
P3_F10,1.0988899264795935,1.3962401024925906,1.2475650144860921,0.14867508800649853
