BC,0,7,14,21,28,35
0,0.04051721054452625,0.025873819371330188,0.008221607313836391,0.0012376429993066244,0.0001359673108700565,1.3512016303644063e-05
1,0.03979918991891937,0.02598992089390683,0.008445218044585793,0.0013000475828488717,0.00014605219497253186,1.4842377116666424e-05
2,0.05062514658065905,0.0485994587714316,0.023215163998437628,0.005253570335827476,0.0008676364825530954,0.00012961867948264766
3,0.038755462255765996,0.026258815144449124,0.008853041796537755,0.0014140096558789492,0.00016482105687301753,1.7378790495660553e-05
50000,0.01893980403635509,0.1308586367162572,0.44988807948394055,0.7327385694654549,0.8709517126460218,0.9364522476732883
5,0.053812392631234045,0.050457282295836924,0.023541850205811003,0.005203550824389042,0.0008393816456456477,0.00012248013879381166
30000,0.008253234247971333,0.03173648419507522,0.06072515602504071,0.055045387972737066,0.03641444487957536,0.021790790435552116
10000,0.0091533896676831,0.028388439216036867,0.0438103038051794,0.03202974533354154,0.017089571180793895,0.008248127747955244
15000,0.0069652237653710525,0.021263042690499983,0.03229913809145252,0.023243360988310476,0.012206956025795287,0.005799123618779316
9,0.049733623327045534,0.033403603655643356,0.011163791771784755,0.0017675536497141027,0.0002042367734054013,2.13472438237498e-05
20000,0.01545824283075005,0.04554263548790391,0.06676538795518537,0.046368929179920804,0.02350191305581621,0.01077521383672994
11,0.04968426268102238,0.034917784091425416,0.01221095653673057,0.002022996667891536,0.00024459135803136975,2.6750603419773512e-05
12,0.04143715592924994,0.027941894516407745,0.009375554056100702,0.0014903233547982492,0.0001728878730370858,1.8142414671382023e-05
13,0.047813184436633495,0.03343056515432409,0.011630943655405257,0.0019170288862866436,0.000230591248662854,2.5090165081024566e-05
14,0.04704044599449973,0.03259680460496323,0.011239676507985961,0.0018360101018150385,0.0002188753128260934,2.360288154964388e-05
15,0.046572345541152985,0.032246411805871025,0.011109892709534731,0.0018133465306535,0.00021599923125396222,2.327395224746028e-05
2000,0.003950724362858663,0.006699454738833435,0.005652978951430666,0.002259736243403385,0.0006592324743978931,0.0001739666371201249
1500,0.01631671773372556,0.014385961499711832,0.006311319568577061,0.001311728395252588,0.00019896107914878003,2.729850536833642e-05
18,0.05036261977753245,0.03481616267068987,0.011976465741461398,0.0019517263344926007,0.00023211843111498973,2.4971628458148435e-05
19,0.04629185568683976,0.03236802704561573,0.011261676563782944,0.0018562323788996397,0.0002232863099608925,2.4296201622365382e-05
5000,0.011020384979269627,0.020566311657212986,0.019098147510864666,0.008401726617372292,0.0026974059270244185,0.0007833766141627538
40000,0.01416883948047245,0.04551920173778209,0.07276628089717323,0.05510718054076411,0.030456967769970304,0.015226906094905868
1000,0.009674001161477652,0.008233888377226228,0.0034872172099703292,0.0006996736126102515,0.00010245011499031643,1.3569877862471226e-05
23,0.04292484529754892,0.029121825435152363,0.009831134416140593,0.0015722845455833508,0.0001835097384232992,1.9374639051346723e-05
24,0.04726622602021008,0.03256614879315842,0.011164957195754775,0.001813385730030796,0.00021494323660840612,2.3046443134517324e-05
25,0.0506373690389388,0.03565022985204547,0.012489030312799621,0.0020727053909413455,0.0002510422930443272,2.7504435947324785e-05
26,0.04112888796181649,0.028966078891479,0.010150972126570415,0.0016852643473562884,0.00020418737689107072,2.2378773486348544e-05
500,0.016269153477761315,0.01243479930327601,0.0047292011699558555,0.0008520778353022524,0.00011203951167348471,1.3326302885535032e-05
28,0.03897785457382823,0.037094163870969546,0.017565819899596963,0.003940703294287228,0.0006451779364593124,9.555024632866835e-05
29,0.0464502060588807,0.03207214751548426,0.011019036478372381,0.0017935012043291594,0.00021303952415889464,2.2891024375646377e-05
