BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
2,35.40616873018669,-0.035097391625997496,-0.06000393133550559,11.770355802408396,16.713046693160184
1500,35.40542204031256,-0.035097391625997496,-0.06000393133550559,11.770106905783685,16.71269470024303
4,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
5,35.40786655988968,-0.035097391625997496,-0.06000393133550559,11.770921745642726,16.71384705760959
15000,35.6432007238115,0.9827269655279296,0.8547278286168875,12.493551839318775,16.3693571152776
5000,35.415117605547536,-0.035097391625997496,-0.06000393133550559,11.77333876086201,16.717265232680756
10000,35.4177978485027,-0.035097391625997496,-0.06000393133550559,11.7742321751804,16.71852871109294
1000,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
10,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
11,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
500,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
13,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
14,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
15,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
16,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
17,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
18,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
50000,-12.635377670753709,-0.035097391625997496,0.7942989782772037,-3.9587253613675006,6.144656001116466
40000,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
21,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
22,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
2000,35.41029043664756,-0.035097391625997496,-0.06000393133550559,11.771729704562018,16.71498968385966
24,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
25,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
30000,-12.635377670753709,-0.035097391625997496,-0.06000393133550559,-4.24349299790507,5.933967270762678
27,35.41548753611213,-0.035097391625997496,-0.06000393133550559,11.77346207105021,16.717439619589026
28,-12.374563380583652,-0.035097391625997496,-0.05934065287236539,-4.156333808360672,5.811174288113617
