BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.0044495672152964835,0.016960432696437933,0.018973699382781584,0.013461233098172001,0.006424998167367946
40000,0.12889138412619577,0.16487319678277942,0.17360582733879734,0.15579013608259085,0.01935151762723405
3,0.05496727637238087,0.04953408254948568,0.05326592190527168,0.052589093609046074,0.002269136573855844
4,0.00913929433823221,0.019554568104887173,0.011950379181424336,0.013548080541514573,0.004399543092611505
5,0.05228010585892831,0.04127794110612381,0.04164457594274194,0.045067540969264686,0.0051022494706787136
2000,-0.002840212946822637,0.017354645517836078,0.022511704302559523,0.012342045624524322,0.010939973958613186
50000,0.170475767867466,0.22670842849981782,0.23643370943456068,0.21120596860061483,0.02907297956450132
8,0.01743383031177733,0.018877949397158388,0.024565889420859764,0.020292556376598495,0.0030786795290158545
15000,0.11190002222740016,0.14228155536405065,0.1680477533771255,0.14074311032285877,0.022948014266656932
30000,0.08130660340985649,0.1129311567558828,0.1016933195243482,0.09864369323002915,0.01308951893654277
10000,0.12622220490189678,0.14665997205512346,0.14371753867665385,0.13886657187789134,0.00902125234153218
12,0.023396698928376557,0.028708528884353192,0.02487278172435719,0.025659336512362314,0.0022387326319747705
13,0.0043446630575543575,0.019087875642470088,0.020558196925615717,0.014663578541880053,0.007321223656758034
14,0.02338508846059923,0.03087675272775132,0.0318535827288057,0.02870514130571875,0.0037829239942041484
15,0.014370342140982704,0.01772540971767317,0.017263194351439394,0.016452982070031756,0.0014846890957925015
5000,0.09983143049520066,0.15017092083786737,0.14196965960366398,0.13065733697891066,0.022052854000706848
1000,0.019857000768555923,0.027844247278613326,0.026254828147703496,0.02465202539829091,0.0034521258371472533
18,0.0300826042921847,0.026022962406959227,0.03141479147583063,0.029173452724991517,0.002293159771447689
19,0.025509822668535843,0.02528111157368,0.037452749259393,0.029414561167202948,0.00568462417668908
20,0.026963923833463726,0.02839185039510453,0.031719493644452944,0.029025089291007066,0.0019924197484902464
500,-0.08418310619593458,-0.07714229000650204,-0.07766662705037357,-0.07966400775093674,0.0032026468637238676
22,0.004406247641700382,0.013044372025081647,0.009977055289034245,0.009142558318605424,0.0035755267314464914
23,0.025756774821588738,0.026014172131975485,0.031344209536152884,0.027705052163239038,0.0025754175237520226
1500,0.045107972834408754,0.05190544339919564,0.05226983483553365,0.04976108368971268,0.0032936075209947274
25,0.016596605666112364,0.015594010011035992,0.02068126681592738,0.017623960831025246,0.0022002483838396243
26,0.023333742279329814,0.025334567377976874,0.032764402865055386,0.027144237507454025,0.004057135217032731
27,0.03358755851128832,0.03529582564685719,0.0450398435818492,0.037974409246664904,0.005044456753719341
28,0.01758402891634126,0.017268983129612444,0.02185938360063902,0.018904131882197573,0.0020936328875023644
