BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0060301329338917,1.0055870967048226,1.0058086148193572,0.00022151811453452463
ref3,1.0199605877061948,1.0178498775639353,1.0189052326350652,0.0010553550711297488
ref4,1.0109481379694045,1.0094435308729446,1.0101958344211746,0.0007523035482299711
ref5,1.0227094196138382,1.0207088470272383,1.0217091333205381,0.0010002862932999568
P1_A9,0.9782797125308266,0.9785240934390066,0.9784019029849166,0.00012219045409000984
P3_A9,0.9849280392793186,0.9847010991933844,0.9848145692363515,0.00011347004296707874
P1_B9,0.9351041474188494,0.9348083949913621,0.9349562712051058,0.00014787621374362514
P3_B9,1.0330504511347218,1.0303630238321182,1.03170673748342,0.0013437136513018144
P1_C9,1.0137230202391128,1.0119380654248018,1.0128305428319573,0.0008924774071554786
P1_D9,1.022444031308315,1.0218127797773633,1.0221284055428392,0.00031562576547583543
P1_F9,1.027560788465294,1.0266266307083443,1.0270937095868191,0.00046707887847485807
P1_G9,1.0237955694113459,1.0217026502802593,1.0227491098458026,0.0010464595655432785
P1_H9,1.0439988709495975,1.0415402865135586,1.042769578731578,0.0012292922180194843
P1_A10,1.0172864065339764,1.0166701948249108,1.0169783006794435,0.00030810585453278083
P1_B10,1.01297867436308,1.0100708905898437,1.011524782476462,0.0014538918866181527
P3_B10,1.0673110921664475,1.0657462744220423,1.0665286832942449,0.0007824088722026001
P1_C10,0.9952122229306125,0.9929978388288524,0.9941050308797325,0.001107192050880057
P3_C10,1.0299876694999195,1.028630232792139,1.0293089511460294,0.0006787183538902175
P1_D10,1.0590477329323376,1.0550734040363376,1.0570605684843377,0.001987164447999956
P1_E10,0.9951494651474673,0.99525169681477,0.9952005809811186,5.111583365136063e-05
P3_E10,0.9422210589694506,0.943372961554973,0.9427970102622119,0.0005759512927611676
P1_F10,1.0181210745339997,1.0165648892059669,1.0173429818699833,0.0007780926640164054
P3_F10,0.9773356666698538,0.9767612578919753,0.9770484622809146,0.00028720438893925504
P1_G10,1.0181171060697327,1.0169659735202365,1.0175415397949847,0.000575566274748085
P1_H10,1.011380160482066,1.0172035111439117,1.0142918358129889,0.002911675330922847
P3_H10,1.0182288531604125,1.0047472068233367,1.0114880299918747,0.006740823168537857
P4_A9,1.0068374009053098,1.0466091526158146,1.026723276760562,0.019885875855252366
P6_A9,1.046357617377707,1.0247291785548358,1.0355433979662714,0.010814219411435566
P4_B9,1.026279158316678,1.0384942891215034,1.0323867237190907,0.006107565402412751
P4_C9,1.0409482738727764,0.9081033435146509,0.9745258086937136,0.06642246517906275
P6_C9,0.9019302382619556,0.9972072248750943,0.949568731568525,0.04763849330656933
P4_D9,0.9981377060071321,1.0034098782992276,1.0007737921531799,0.0026360861460477114
P4_E9,1.005340980797512,1.0126117667502088,1.0089763737738604,0.003635392976348406
P6_E9,1.0157554391593557,1.013592278016346,1.0146738585878508,0.0010815805715048699
P6_F9,1.015738518657196,1.0229369936084975,1.0193377561328467,0.0035992374756507184
P4_G9,1.0242951338072042,1.0259177723807795,1.0251064530939917,0.0008113192867876818
P6_G9,1.0270007102204999,0.9176023002175384,0.9723015052190191,0.05469920500148073
P4_H9,0.916946841864713,1.0299214590232855,0.9734341504439992,0.056487308579286244
P6_H9,1.0310291162061966,1.0171303051895817,1.0240797106978892,0.006949405508307471
P4_A10,1.0208354184700152,1.0257910357167426,1.023313227093379,0.0024778086233636643
P4_B10,1.0277011889431293,1.012159410402412,1.0199302996727706,0.007770889270358627
P6_C10,1.0129414896722897,0.9996011842092037,1.0062713369407468,0.006670152731542978
P4_D10,1.0007708367872994,1.0559532741909854,1.0283620554891424,0.027591218701843
P6_D10,1.0590399624643234,1.0478919711043388,1.0534659667843311,0.005573995679992283
P4_F10,1.0502628972674612,1.0066302147711081,1.0284465560192846,0.021816341248176552
P6_F10,1.0075569051999154,0.9937630385649991,1.0006599718824574,0.006896933317458109
P4_G10,0.9954374567858199,1.0244310625424535,1.0099342596641367,0.014496802878316839
P4_H10,1.0269536814118672,1.005961425223829,1.016457553317848,0.01049612809401912
P6_H10,1.0073606710806866,0.9807554768785987,0.9940580739796426,0.013302597101043978
P10_A9,0.9804723342312596,1.0014533180366592,0.9909628261339594,0.010490491902699794
P12_A9,1.0033967284632082,0.8743214480665125,0.9388590882648603,0.06453764019834785
P10_B9,0.872373907060071,0.9917455108724158,0.9320597089662435,0.0596858019061724
P10_C9,0.9935495893018779,1.0358908417005008,1.0147202155011894,0.021170626199311482
P12_C9,1.0383449690282003,0.9591528659874918,0.9987489175078461,0.039596051520354225
P10_D9,0.9973176344996092,1.0091632135414792,1.0032404240205441,0.005922789520935001
P12_D9,1.0097625707232094,1.3965698571568463,1.2031662139400279,0.19340364321681847
P10_E9,1.1576877141701016,1.0122484239420313,1.0849680690560666,0.07271964511403517
P12_E9,1.0137884390359655,1.0374649360827612,1.0256266875593634,0.011838248523397876
P10_F9,1.0419578844654016,1.0232957653505355,1.0326268249079686,0.009331059557433075
P10_G9,1.0259782431259927,1.5835159947157604,1.3047471189208766,0.27876887579488385
P12_G9,1.1821817268699255,1.0070211854065276,1.0946014561382267,0.08758027073169894
P10_H9,1.0081650289999482,1.009676586560255,1.0089208077801017,0.0007557787801534266
P12_H9,1.0098479718880753,1.0065596436867297,1.0082038077874025,0.001644164100672807
P10_A10,1.0064458652584183,1.0158792182274106,1.0111625417429144,0.004716676484496141
P12_A10,1.0162208518191242,1.001011750596012,1.0086163012075682,0.007604550611556071
P12_B10,1.0034977656159387,1.0112015537896752,1.007349659702807,0.003851894086868257
P10_C10,1.0121845207049553,1.0162400306419783,1.0142122756734668,0.002027754968511486
P12_C10,1.0180754892926775,0.9873455223815257,1.0027105058371015,0.015364983455575909
P10_D10,0.9873740034625339,1.0249763756729173,1.0061751895677256,0.018801186105191714
P12_D10,1.0268096661965733,1.0341180388310482,1.0304638525138108,0.0036541863172374622
P10_E10,1.033321965882004,1.0227879060717562,1.02805493597688,0.005267029905123954
P12_E10,1.025252882400169,0.4281877826823012,0.726720332541235,0.2985325498589339
P10_F10,0.8708495896425366,0.9902503799459366,0.9305499847942366,0.0597003951517
P12_F10,0.9913433386852234,1.0180377499222444,1.004690544303734,0.013347205618510494
P10_G10,1.0199669352122502,1.029971260091748,1.0249690976519992,0.005002162439748936
P12_G10,1.0329920436056517,1.0149282202791872,1.0239601319424194,0.00903191166323225
P10_H10,1.0152028600685934,0.9992952719800904,1.0072490660243418,0.007953794044251505
P12_H10,0.999496263310308,1.0142377099918218,1.0068669866510649,0.007370723340756891
