BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9419615259368077,0.9426937766334869,0.9423276512851473,0.00036612534833957433
ref8,0.9451207619239039,0.9459278713766642,0.945524316650284,0.0004035547263801509
ref9,0.9466485508562953,0.9489956709839742,0.9478221109201348,0.0011735600638394517
ref10,0.9984682339638298,0.9974872077257,0.9979777208447649,0.0004905131190648948
P3_A7,1.0414649237959788,1.087923918416429,1.064694421106204,0.023229497310225167
P3_B7,1.0147692017939394,1.0141015897831764,1.014435395788558,0.0003338060053814651
P2_C7,1.0865391297031692,1.0793529287223742,1.0829460292127717,0.003593100490397516
P3_C7,0.9841296099808724,0.98882613617017,0.9864778730755213,0.002348263094648806
P3_D7,0.4302915825081046,0.3132028726886715,0.3717472275983881,0.05854435490971657
P3_E7,1.0110193355843033,1.009747842207939,1.0103835888961212,0.000635746688182226
P3_F7,0.9892367652099227,0.9540237526871634,0.971630258948543,0.017606506261379606
P3_G7,1.0298603070962027,1.0295278754611645,1.0296940912786836,0.00016621581751907755
P3_H7,1.0489223651636292,1.0493304625629334,1.0491264138632812,0.00020404869965207073
P2_B8,0.8893922977144366,0.8860660039912999,0.8877291508528682,0.0016631468615683764
P3_D8,0.9891652603149003,0.9860305934486215,0.987597926881761,0.0015673334331393618
P3_H8,0.845456604443444,0.2558553696475059,0.5506559870454749,0.29480061739796903
P6_A7,0.8675098257267757,0.29186848357524725,0.5796891546510115,0.28782067107576426
P5_B7,1.001508238372124,1.0139627544224623,1.0077354963972933,0.006227258025169102
P6_B7,0.38712789782500445,0.2823088912638127,0.33471839454440855,0.052409503280595876
P5_C7,1.0450252428227464,1.0420330159138815,1.043529129368314,0.0014961134544324572
P6_C7,0.9881828562636056,0.97605534488357,0.9821191005735879,0.006063755690017769
P5_D7,1.002619887252171,0.9942356498833569,0.9984277685677639,0.0041921186844070535
P6_D7,1.3818864301350524,1.5037036206306957,1.442795025382874,0.06090859524782166
P5_E7,1.0369796070173412,1.0342684277215255,1.0356240173694333,0.0013555896479078289
P6_F7,1.049201676723459,1.0488949407118104,1.0490483087176348,0.00015336800582432808
P6_G7,1.012348075742719,1.0100679377388742,1.0112080067407967,0.001140069001922428
P5_H7,1.0056772162378396,1.0223350928207984,1.0140061545293189,0.008328938291479404
P5_A8,1.0726322978095684,1.0720025714010017,1.072317434605285,0.00031486320428331105
P6_A8,1.5566341307774156,1.6751335011729223,1.615883815975169,0.05924968519775331
P5_B8,1.1510112929726508,1.1444946703744896,1.14775298167357,0.0032583112990806073
P6_B8,1.016285137218159,1.0109888248708025,1.0136369810444807,0.0026481561736781956
P5_C8,0.947758445103095,0.9482936550574829,0.948026050080289,0.00026760497719391374
P5_D8,1.1096017407676042,1.4942273304721851,1.3019145356198947,0.19231279485229047
P6_D8,1.0097160693990836,1.0777186584712863,1.043717363935185,0.034001294536101345
P5_E8,1.3893807233494366,1.5090853088603282,1.4492330161048823,0.05985229275544579
P6_F8,0.9808030981202951,0.9798338938988569,0.980318496009576,0.0004846021107191012
P5_G8,0.9681745160357348,0.9712821998078623,0.9697283579217986,0.0015538418860637782
P8_A7,0.9979293675101811,1.0161766593753585,1.0070530134427698,0.009123645932588687
P8_B7,0.9976670860265441,0.9970892909945891,0.9973781885105666,0.00028889751597749314
P8_C7,1.017157093428404,1.0908658820032562,1.05401148771583,0.036854394287426095
P9_C7,0.999001451438605,1.0558439957015742,1.0274227235700897,0.0284212721314846
P8_D7,1.0941321227367768,1.058628744005561,1.076380433371169,0.017751689365607892
P8_E7,1.0682315756550924,1.018563584269024,1.043397579962058,0.02483399569303424
P8_F7,1.0142392265065656,1.0294493023820253,1.0218442644442955,0.007605037937729819
P9_G7,1.02179069236119,0.9721896367894161,0.996990164575303,0.024800527785886928
P8_H7,1.030276809564325,0.9839109133530809,1.007093861458703,0.023182948105622103
P8_A8,0.9731243582946135,0.9977049324773337,0.9854146453859736,0.012290287091360097
P8_B8,0.9813132868689071,1.0142039298679202,0.9977586083684136,0.01644532149950656
P8_C8,1.001481558675811,0.9580264458245272,0.9797540022501692,0.021727556425641892
P8_D8,1.0134866752363754,0.9556394489725138,0.9845630621044446,0.02892361313193076
P8_F8,0.9589645636031886,0.9539269667961728,0.9564457651996807,0.0025187984035078825
P9_F8,0.9518544770632245,0.9872117902807613,0.9695331336719929,0.01767865660876844
P8_G8,0.9982010655906776,1.0030779366972546,1.0006395011439662,0.0024384355532885427
P8_H8,0.9533894065244497,0.9887152916764143,0.9710523491004319,0.017662942575982277
P11_A7,0.9791228259544563,1.0005515149363968,0.9898371704454265,0.010714344490970251
P11_B7,0.9983529489842766,1.004978773533445,1.0016658612588607,0.00331291227458419
P12_B7,0.9880363876998867,0.9882925981083472,0.9881644929041169,0.00012810520423028882
P11_C7,0.9997618304592142,0.9939166244789156,0.996839227469065,0.0029226029901492923
P12_C7,1.0105398238459726,1.0810523616880872,1.0457960927670298,0.035256268921057266
P11_D7,0.9981260738780238,0.9994484969069869,0.9987872853925053,0.0006612115144815633
P11_E7,0.9947370244396799,1.0344692745476867,1.0146031494936834,0.01986612505400337
P12_E7,1.0659566780626062,1.7575566278199448,1.4117566529412755,0.3457999748786693
P11_F7,0.9989160863697589,0.8179266259740496,0.9084213561719043,0.09049473019785464
