BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.00822113097619735,-0.008220141766088847,-1.8349101360816542,-0.6116363822905152,0.8650112085586116
2,0.7816541077963518,-0.2646446079059548,2.908447840142409,1.1418191133442688,1.3202065607021218
3,-0.0005160130056019395,-0.02424809961383681,-1.8349101360816542,-0.6198914162336976,0.8592026032585565
50000,1.0155382156410435,0.9671161231545916,3.066769971806427,1.683141436867354,0.9785728100260522
5,0.7909831460904103,0.6556530289711779,2.897864517208877,1.4481668974234883,1.0265787684532353
30000,0.8989770476114832,0.8740378592876956,3.0211371991868683,1.5980507020286823,1.0063256181356108
10000,0.8161808269361824,0.8801074737551218,2.9786459458143555,1.5583114155018867,1.0046672044485956
15000,0.8282851559778261,0.8502196536063589,2.9652743373468633,1.5479263823103493,1.002256354359567
9,-0.024287048860853432,-0.026566519031340007,2.0860506883178873,0.678399040141898,0.9953604609907237
20000,0.8476866777626173,0.7705277499761595,2.9657852354300873,1.5279998877229548,1.0171556434801508
11,-0.061528995483912156,-0.051404305255589575,-1.8349101360816542,-0.649281145607052,0.8383764884697977
12,-0.01964600704817756,0.001162341666774471,-1.8349101360816542,-0.6177979338210191,0.8606702161737525
13,-0.03508831896903067,-0.027994869649773206,-1.8349101360816542,-0.6326644415668193,0.85012101559735
14,-0.047758801308084214,-0.041527320324729035,-1.8349101360816542,-0.6413987525714892,0.8439438270268438
15,-0.04505758269210715,-0.028952234632330327,-1.8349101360816542,-0.6363066511353639,0.8475661551969756
2000,-1.524775439748629,-0.7519633627504644,-1.8349101360816542,-1.3705496461935827,0.455362584479205
1500,0.0343145754359328,0.005347975499489128,-1.8349101360816542,-0.5984158617154107,0.8744134544113354
18,-0.056833802518145855,-0.041071546314586815,-1.8349101360816542,-0.6442718283047956,0.8419330128299846
19,-0.041206518699722396,-0.051404305255589575,-1.8349101360816542,-0.6425069866789888,0.8431666311161775
5000,0.8506004696155796,0.6501107096432108,2.931706644728716,1.4774726079958356,1.0315511010634264
40000,0.8935891817442196,0.8305429444072115,3.036954818789715,1.5870289816470489,1.0255754179714542
1000,-0.006591719676552448,-0.010640802523811253,-1.8349101360816542,-0.617380886094006,0.8609247759239633
23,-0.025439093927336325,-0.022773125905475776,-1.8349101360816542,-0.6277074519714888,0.853621898047164
24,-0.04010653550319357,-0.037829142844112436,-1.8349101360816542,-0.63761527147632,0.8466158283570575
25,-0.06100650882608994,-0.06186584607407699,2.0757779425933367,0.6509685292310566,1.0074924591676273
26,-0.047216825557966795,-0.026087144575620797,-1.8349101360816542,-0.636071368738414,0.8477509101217562
500,-0.05842811207266876,-0.036505525420347074,2.0433662230003096,0.6494775285024312,0.9856687812303319
28,0.7867846529163395,-0.2282433964347596,2.911344160678514,1.156628472386698,1.3081388420947375
29,-0.6149285357889219,-0.5062546203234848,-1.7461783673783513,-0.9557871744969194,0.5606491376455492
