BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0491207476766542,1.0406489166357746,1.0448848321562143,0.004235915520439781
ref3,0.9906671000615418,0.9946277098651229,0.9926474049633324,0.001980304901790575
ref4,0.9868765499066511,0.9921098248778244,0.9894931873922377,0.002616637485586659
ref5,1.0055555692889186,1.0057354417786237,1.0056455055337712,8.993624485253982e-05
P1_A3,0.9932943809790659,0.9943158400494922,0.9938051105142791,0.0005107295352131946
P2_A3,0.9386071649554976,0.9425710926091877,0.9405891287823427,0.001981963826845068
P1_B3,0.9797843212047281,0.979035702475786,0.9794100118402571,0.00037430936447108154
P2_B3,1.0101295030303084,1.0140929261650862,1.0121112145976974,0.0019817115673889107
P3_C3,0.43557468760111023,0.4928698265827961,0.4642222570919532,0.028647569490842933
P1_C3,0.9906114088625931,0.990741280258349,0.990676344560471,6.493569787791031e-05
P2_C3,1.0031899468637102,1.0035304986792288,1.0033602227714695,0.00017027590775930967
P1_D3,1.0528627209031516,1.052910641458568,1.0528866811808597,2.3960277708234834e-05
P2_D3,1.0297573217995113,1.02587463641166,1.0278159791055856,0.0019413426939256517
P1_E3,0.9989591425833422,1.000499917535839,0.9997295300595905,0.0007703874762483576
P2_E3,0.9984211875887884,1.0006283146987396,0.9995247511437639,0.001103563554975595
P1_F3,0.9887913206276718,0.9874581765818049,0.9881247486047384,0.0006665720229334648
P2_F3,1.0221094148296472,1.024025540132631,1.0230674774811392,0.0009580626514918977
P1_G3,0.5106355012686656,0.9827613353794941,0.7466984183240799,0.2360629170554142
P2_G3,0.9799300796207002,1.029690289457203,1.0048101845389517,0.024880104918251433
P1_H3,1.0253625422035753,1.0498143807435372,1.0375884614735562,0.012225919269980956
P2_H3,1.0473409093819679,1.0121630430861304,1.0297519762340492,0.01758893314791876
P1_A4,1.0151555462656516,0.9248845275374056,0.9700200369015286,0.04513550936412303
P2_A4,1.3057633839175742,1.0126702595223427,1.1592168217199585,0.14654656219761575
P3_B4,0.9254401695529042,0.380422314199911,0.6529312418764076,0.2725089276764966
P1_B4,1.0155809347891867,0.9336114904420106,0.9745962126155987,0.040984722173588006
P2_B4,0.3424559062227756,1.0026124206224494,0.6725341634226125,0.33007825719983686
P1_C4,0.9269584175657379,0.9883184235546503,0.9576384205601941,0.030680002994456168
P2_C4,1.0034986282730023,1.0208348043729503,1.0121667163229762,0.008668088049973988
P3_D4,0.9863055797986088,0.42164305516686934,0.7039743174827391,0.2823312623158697
P1_D4,1.0235291933542146,1.0187473139917447,1.0211382536729796,0.002390939681234938
P2_D4,0.37887616133935487,1.0174649129156372,0.698170537127496,0.3192943757881412
P1_E4,1.02214017382442,1.0658807538068866,1.0440104638156533,0.021870289991233305
P2_E4,1.0131161537774211,1.0047752024510344,1.0089456781142276,0.004170475663193396
P1_F4,1.0608252108781642,1.0789220881517585,1.0698736495149612,0.009048438636797163
P2_F4,1.005181736574134,1.0128705263382038,1.009026131456169,0.0038443948820349183
P1_G4,1.0788240733104228,1.0185797730738837,1.0487019231921533,0.030122150118269575
P2_G4,1.0138811575279136,0.9928751952726447,1.0033781764002792,0.010502981127634481
P1_H4,1.0195994611277819,1.0023780653668708,1.0109887632473264,0.008610697880455542
P2_H4,0.9860982055198,1.0113572788479073,0.9987277421838536,0.012629536664053642
P6_A3,1.0051847943410148,1.0295196974636691,1.0173522459023419,0.012167451561327147
P4_A3,1.00897474706885,1.0320629516516802,1.020518849360265,0.011544102291415115
P5_A3,1.0253933486324376,0.9807956884050806,1.003094518518759,0.022298830113678503
P6_B3,1.0256999557729347,1.059387786200243,1.0425438709865888,0.016843915213654137
P4_B3,0.9827002465945329,1.0297421840396366,1.0062212153170846,0.023520968722551827
P5_B3,1.0632512509245635,0.9169320238586725,0.990091637391618,0.07315961353294553
P6_C3,1.0339461856068684,0.9341015683044054,0.9840238769556369,0.049922308651231484
P4_C3,0.9102819515887176,1.0162133841921082,0.9632476678904129,0.052965716301695276
P6_D3,0.9327839963679454,0.9692955102004108,0.9510397532841781,0.018255756916232713
P4_D3,1.015579749280747,0.9180390622615564,0.9668094057711517,0.048770343509595304
P5_D3,0.9652116259330294,0.9975925772052977,0.9814021015691636,0.016190475636134127
P6_E3,0.9096127239091194,0.9052727440653325,0.907442733987226,0.0021699899218934338
P4_E3,0.9970605536918062,0.9763290241407301,0.9866947889162682,0.010365764775538078
P5_E3,0.9004330859805832,1.0505070670188565,0.97547007649972,0.07503699051913665
P6_F3,0.9718483773932907,0.9795237855623207,0.9756860814778057,0.0038377040845150034
