BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.9850758934193188,0.9870315455841241,0.9860537195017214,0.0009778260824026552
ref3,1.0138618503197807,1.0112500679195249,1.012555959119653,0.0013058912001279177
ref4,1.004328145519327,1.0038183583884066,1.0040732519538667,0.00025489356546015696
ref5,0.9902043237030145,0.9933900741176505,0.9917971989103325,0.0015928752073179897
P1_A3,1.051534149174779,1.047305272799711,1.049419710987245,0.0021144381875339846
P2_A3,1.005848369701168,1.001576127628575,1.0037122486648715,0.0021361210362964567
P1_B3,1.014376609933445,1.0109088389512413,1.012642724442343,0.001733885491101872
P2_B3,1.0026927484784989,0.9990001460065494,1.000846447242524,0.0018463012359747344
P1_C3,0.986247721257699,0.9829481515417758,0.9845979363997375,0.0016497848579615781
P2_C3,1.0111964796229898,1.007826394610413,1.0095114371167013,0.0016850425062884256
P1_D3,1.0152525614237522,1.0113817037123551,1.0133171325680537,0.0019354288556985288
P2_D3,1.0268524728269364,1.0221106704251106,1.0244815716260236,0.0023709012009128783
P1_E3,0.9475159439120391,0.9442864183333545,0.9459011811226967,0.0016147627893423055
P2_E3,0.9696988490995573,0.968994091270191,0.9693464701848742,0.0003523789146831491
P1_F3,1.0040146486948192,1.0002255123900772,1.0021200805424482,0.00189456815237099
P2_F3,0.9995899051678667,0.994730859622072,0.9971603823949693,0.0024295227728973745
P3_G3,1.2651257388673731,1.3132350714261631,1.2891804051467681,0.02405466627939501
P1_G3,1.013322843894928,1.0104341388483074,1.0118784913716177,0.0014443525233103216
P2_G3,1.0130120995937222,1.0083537675194942,1.010682933556608,0.002329166037113972
P1_H3,1.0376547108391256,1.0340796399445942,1.0358671753918598,0.0017875354472657312
P2_H3,0.8367664317620654,0.4053810847450967,0.621073758253581,0.21569267350848437
P3_A4,1.3101985728508332,1.3531400360095038,1.3316693044301684,0.021470731579335323
P1_A4,1.0012955741080372,0.9992948170044187,1.000295195556228,0.0010003785518092334
P2_A4,1.017147139003175,1.0145232743017563,1.0158352066524656,0.001311932350709366
P1_B4,0.9964584299439754,0.9935439975523579,0.9950012137481666,0.0014572161958087415
P2_B4,0.9696385170013455,0.9655249579888755,0.9675817374951106,0.002056779506235007
P1_C4,0.9715606806329717,0.9666580275456306,0.9691093540893012,0.0024513265436705844
P2_C4,0.9455009175936064,0.9457148361656332,0.9456078768796199,0.00010695928601339721
P1_D4,1.0155197275168357,1.0123648325714427,1.013942280044139,0.0015774474726965027
P2_D4,0.9609468622187677,0.9601400634878859,0.9605434628533268,0.00040339936544087074
P1_E4,0.9788780408708203,0.9723351454728119,0.9756065931718161,0.0032714476990042263
P2_E4,1.0197892703610338,1.0143598839105044,1.017074577135769,0.0027146932252647415
P1_F4,0.9486563151976298,0.9471363474648877,0.9478963313312587,0.0007599838663710501
P2_F4,0.974819293836471,0.9713158534364569,0.973067573636464,0.0017517202000070786
P3_G4,1.3458013129736572,1.3879705193816176,1.3668859161776374,0.0210846032039802
P1_G4,0.9830539391492898,0.9803378741518217,0.9816959066505557,0.001358032498734063
P2_G4,1.032142645831148,1.0273144079481529,1.0297285268896506,0.0024141189414975672
P1_H4,1.003716813772934,0.9980893454828347,1.0009030796278844,0.002813734145049651
P2_H4,1.0037274427275082,1.0000812491708106,1.0019043459491594,0.0018230967783487984
P6_A3,1.0490496964699896,1.0440025554870789,1.0465261259785343,0.0025235704914553514
P4_A3,1.0263087726622622,1.0216923550577677,1.024000563860015,0.002308208802247247
P5_A3,0.9775630759499693,0.9769341135342602,0.9772485947421148,0.0003144812078545445
P6_B3,0.9218450104016326,0.9085254386091481,0.9151852245053904,0.006659785896242221
P4_B3,1.0066893960569567,1.0028872791868146,1.0047883376218856,0.0019010584350710458
P5_B3,1.054953438706219,1.049734589446984,1.0523440140766014,0.0026094246296174406
P6_C3,0.9287691576217839,0.9107239125144867,0.9197465350681353,0.009022622553648607
P4_C3,1.0015541901595781,0.9984836211623688,1.0000189056609734,0.0015352844986046832
P6_D3,1.0210447858939005,1.0180729607494023,1.0195588733216514,0.0014859125722490596
P4_D3,1.0729544563638789,1.071234118048827,1.0720942872063528,0.0008601691575259585
P5_D3,0.9858474063611596,0.9805533082927954,0.9832003573269775,0.002647049034182114
P6_E3,1.0545495276352972,1.0502967339629221,1.0524231307991097,0.0021263968361875385
P4_E3,0.9942629573760221,0.9901142199473535,0.9921885886616878,0.002074368714334307
P5_E3,1.0751945200639141,1.0712811102040527,1.0732378151339834,0.0019567049299307193
P6_F3,1.0046704108387976,1.000053931832663,1.0023621713357302,0.0023082395030673553
P4_F3,1.0159032188723365,1.0122549945703576,1.014079106721347,0.001824112150989432
P5_F3,0.9961384095465248,0.9937925716241479,0.9949654905853363,0.0011729189611884294
P6_G3,0.560136074530524,0.49436434308556254,0.5272502088080433,0.032885865722480756
P4_G3,0.9864115808452963,0.9819692172228823,0.9841903990340893,0.002221181811207007
P5_G3,0.9401130881929529,0.9416993418383474,0.9409062150156502,0.000793126822697221
P6_H3,0.9766803110631818,0.97350951236054,0.9750949117118608,0.0015853993513209041
P4_H3,1.04218583336745,1.0389959499573296,1.0405908916623898,0.0015949417050602488
P5_H3,1.062048656371373,1.0563060061794483,1.0591773312754107,0.0028713250959623293
P6_A4,1.0157655325434993,1.0115102387554515,1.0136378856494754,0.0021276468940238935
P4_A4,0.9792942044792456,0.9775002163993459,0.9783972104392957,0.000896994039949861
P5_A4,0.9616541041922533,0.9629177989119423,0.9622859515520978,0.0006318473598445062
P6_B4,1.0036310451602615,1.0009522914630262,1.0022916683116438,0.0013393768486176238
P4_B4,1.0230995832506005,1.018645399599356,1.0208724914249783,0.002227091825622196
P5_B4,0.9913001595806885,0.9862517369098479,0.9887759482452683,0.002524211335420301
P6_C4,1.009743437935639,1.0052433112037782,1.0074933745697086,0.002250063365930366
P4_C4,1.0082128290954964,1.0031247727331372,1.0056688009143167,0.002544028181179603
P5_C4,1.0059721804822135,1.000965906413786,1.0034690434479998,0.002503137034213787
P6_D4,0.9489186446034531,0.9443809928341291,0.9466498187187911,0.0022688258846619846
P4_D4,0.9855999433207271,0.9794625078996212,0.9825312256101741,0.0030687177105529484
P5_D4,0.9067766799946956,0.9134947803748377,0.9101357301847666,0.0033590501900710446
P6_E4,0.48709196713318825,0.420973681037683,0.45403282408543566,0.03305914304775262
P4_E4,1.0111348861731435,1.0066824904419571,1.0089086883075504,0.0022261978655931935
P5_E4,1.0049936908402275,0.9995273205878941,1.0022605057140608,0.002733185126166715
P6_F4,1.044406996827493,1.0410238100977713,1.042715403462632,0.0016915933648607995
P4_F4,0.9830764193678139,0.9776469337953401,0.980361676581577,0.002714742786236901
P5_F4,0.9869487473785489,0.98198693394102,0.9844678406597844,0.002480906718764442
P6_G4,0.9876555257060946,0.9842774411182195,0.9859664834121571,0.0016890422939375704
P4_G4,1.0223063399966281,1.0177257769600083,1.0200160584783182,0.0022902815183099
P5_G4,0.9579340927673888,0.8818182015875417,0.9198761471774652,0.03805794558992359
P6_H4,0.904462003241327,0.8921693560782437,0.8983156796597853,0.006146323581541657
P4_H4,1.0217151833280975,1.018615054878392,1.0201651191032448,0.0015500642248527097
P5_H4,0.925952275169415,0.9116320915347225,0.9187921833520687,0.007160091817346281
P9_A3,0.9675964237293386,0.9644134320644318,0.9660049278968852,0.0015914958324534378
P7_A3,0.9620556744780481,0.9546508796428408,0.9583532770604444,0.0037023974176036423
P9_B3,1.0242086242033919,1.0203526972157473,1.0222806607095696,0.0019279634938222934
P7_B3,0.9361036257395442,0.9235639328022432,0.9298337792708937,0.006269846468650475
P9_C3,0.9541119617323387,0.9536886473892329,0.9539003045607858,0.00021165717155291475
