BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.03867855667646788,-0.12591537883183912,0.20223833647341297,0.01254813365503532,0.13877883020331283
10000,1.5882926558198198,1.8378008080082864,2.4489758052861257,1.9583564230380774,0.36156522065432695
3,1.6703568420615955,-0.04230482502874308,0.3779344436576191,0.6686621535634906,0.7287864101644134
4,-0.02833182982274689,-0.12638583907315962,0.22888131260727276,0.024721214570455414,0.14981022752207132
15000,-5.60652534261384,-8.33813383030284,-19.398240835433825,-11.114300002783501,5.962839257805638
20000,1.86505110829232,1.9878614385747644,2.5534329516682495,2.135448499511778,0.29978197187225913
7,1.59113043640556,-0.12792624263484698,0.19726056296608963,0.5534882522456009,0.745637352156048
2000,-0.019583387962953648,1.8119520460415617,0.2713021251069159,0.6878902610618414,0.8036540581482916
1000,0.03400936742043942,1.8010516999838193,0.32577906871898077,0.720280045374413,0.7734480877664317
10,-0.06520077213489259,-0.15895105914285346,0.046926870131670566,-0.059074987048691824,0.08416085540116307
11,-0.05085954012959156,-0.14569964459912538,0.0996519336812563,-0.03230241701582021,0.1010202103702136
50000,1.8830207235005054,2.1521392573851004,2.7231581904062603,2.252772723763955,0.35028851131724037
13,-0.051051607789860516,-0.15261815661757466,0.1542457869953232,-0.016474659137370656,0.12764023400689567
14,-0.045755135763682855,-0.14404513150659987,0.14742798545273225,-0.014124093939183485,0.12107721113040375
15,-0.04931121963012938,-0.15121852116907525,0.14894718063525594,-0.01719418672131623,0.1246287553418044
30000,1.67876934903588,1.8858030790162321,2.537284660797788,2.0339523629499667,0.36580804882704115
17,0.017791413954464867,-0.03685245389961636,0.36386003505266257,0.11493299836917036,0.17742602264518034
18,-0.10423944437512163,1.6830870136641496,-0.13083696876095974,0.48267020017602275,0.8488923181238811
19,-0.06281306664380724,-0.1538339281922475,0.08569366358487379,-0.043651110417060324,0.09872099483042648
500,0.045384421026146274,0.018693406428801573,0.3883345148038179,0.15080411408625524,0.16831244955705313
5000,1.7488926547593004,1.9084620292230212,2.5621584516948586,2.073171045225727,0.35184950294194606
22,-0.06005211086353598,-0.15465871120020228,0.07237841712593829,-0.04744413497926666,0.09311528768707046
23,-0.08294448977381302,-0.1608975563972419,-0.012760557916168855,-0.08553420136240793,0.06050439396897516
24,-0.1201934113253006,1.6822849918356997,-0.2744323123109247,0.42921975606649143,0.8882855297197778
25,-0.03996982019351306,-0.12383023834778431,0.22854364989032286,0.021581197116341832,0.15029578631689147
26,1.6056346433194244,0.02689085959278217,0.4046507416790454,0.6790587481970839,0.6730937523578627
40000,1.9360952434958145,2.116663177869594,2.724340726672831,2.25903304934608,0.3371791024222541
28,-2.9986690558637505,-2.2149418703794534,-3.80474213389255,-3.0061176867119177,0.6490546104618686
