BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.11480537872393395,-0.11454775120564165,0.7178140262870168,0.16282029878581375,0.3924398423259666
2,-0.11480537872393395,-0.11454775120564165,0.7110655656708321,0.1605708119137522,0.3892585875983004
3,-0.11480537872393395,-0.11454775120564165,0.7169667107264698,0.1625378602656314,0.3920404139545476
50000,3.400343972455824,3.3928191717598035,3.9939973893695395,3.5957201778617223,0.2816412713141909
5,-0.11480537872393395,-0.11454775120564165,0.7096583782593031,0.1601017494432425,0.3885952331151611
30000,-0.11480537872393395,-0.11454775120564165,0.6460456886521739,0.13889751957419946,0.35860792484489323
10000,-0.11480537872393395,-0.11454775120564165,0.6868921710672055,0.1525130137125433,0.37786314052779624
15000,-0.11480537872393395,-0.11454775120564165,0.7158082717886602,0.16215171395302821,0.39149432062188333
9,-0.11480537872393395,-0.11454775120564165,0.7080525002887824,0.15956645678640227,0.3878382150078008
20000,-0.11480537872393395,-0.11454775120564165,0.6070443217479556,0.12589706393946,0.3402225050026926
11,-0.11480537872393395,-0.11454775120564165,0.7088712861483745,0.1598393854062663,0.38822419434939365
12,-0.11480537872393395,-0.11454775120564165,0.7129864431875388,0.16121110441932107,0.39016409791058476
13,-0.11480537872393395,-0.11454775120564165,0.7049407875596196,0.1585292192100147,0.38637133961401326
14,-0.11480537872393395,-0.11454775120564165,0.6954779205449033,0.15537493020510926,0.3819105014908382
15,-0.11480537872393395,-0.11454775120564165,0.7134083123704341,0.16135172748028617,0.39036296894336203
2000,-0.11480537872393395,-0.11454775120564165,-56.46610156174614,-18.89848489722524,26.56431649670769
1500,-0.11480537872393395,-0.11454775120564165,0.6726027155042237,0.14774986185821604,0.37112702684144205
18,-0.11480537872393395,-0.11454775120564165,0.7099642810029198,0.16020371702444805,0.3887394370461445
19,-0.11480537872393395,-0.11454775120564165,0.7116230776896582,0.16075664925336086,0.3895214012747834
5000,-0.11480537872393395,-0.11454775120564165,0.6652407618703216,0.14529587731358198,0.36765656875724434
40000,-0.11480537872393395,-0.11454775120564165,0.6489303511214973,0.13985907373064058,0.3599677677156234
1000,-0.11480537872393395,-0.11454775120564165,0.5992594966255144,0.1233021222319796,0.33655270342367394
23,-0.11480537872393395,-0.11454775120564165,0.7094255942556299,0.16002415477535145,0.3884854976874822
24,-0.11480537872393395,-0.11454775120564165,0.6957183998618728,0.1554550899774324,0.3820238645237168
25,-0.11480537872393395,-0.11454775120564165,0.7130477148162085,0.16123152829554432,0.3901929816322866
26,-0.11480537872393395,-0.11454775120564165,0.7119608917131821,0.16086925392786885,0.38968064832685645
500,-0.11480537872393395,-0.11454775120564165,0.6453094016928476,0.13865209058775732,0.35826083585860985
28,-0.11480537872393395,-0.11454775120564165,0.7078007231048575,0.15948253105842733,0.38771952610943217
29,-0.09521625383565942,-0.09525723265128916,-1.4503553368496283,-0.5469429411121923,0.6388090314529875
