BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.010526829810422,1.0090266226732147,1.0097767262418182,0.0007501035686036106
ref8,0.9991400824146227,0.9993689789081758,0.9992545306613992,0.00011444824677653287
ref9,0.9981082776909651,0.9985120102251795,0.9983101439580724,0.00020186626710722022
ref10,1.0082690119978739,1.0071145379864999,1.0076917749921868,0.0005772370056870146
P3_A5,0.9973896214406677,0.9978934832526057,0.9976415523466367,0.00025193090596903334
P3_H8,1.0096509730163516,1.0105848536647748,1.0101179133405633,0.0004669403242115733
P3_B5,0.9998812744379463,0.9996955411223102,0.9997884077801282,9.286665781804704e-05
P3_G8,1.008371924908331,1.0056525327359678,1.0070122288221492,0.0013596960861815832
P3_C5,1.0236259040194227,1.023536810676652,1.0235813573480375,4.454667138531487e-05
P3_F8,1.0055823613001194,1.0068866910574712,1.0062345261787953,0.0006521648786759204
P3_D5,1.0280450800705765,1.0260723491841819,1.0270587146273793,0.0009863654431973012
P3_E8,0.9743629282296723,0.9732656314339823,0.9738142798318272,0.0005486483978450196
P3_E5,0.9751980099131369,0.9727303298171392,0.973964169865138,0.0012338400479988132
P3_D8,1.0439228738403925,1.0415287159053486,1.0427257948728705,0.0011970789675219695
P3_F5,1.006631372063425,1.0060758832054923,1.0063536276344587,0.0002777444289663311
P3_C8,0.9998225028953214,1.0007535113156059,1.0002880071054636,0.0004655042101422424
P3_G5,1.044060676679805,1.044312151157283,1.0441864139185442,0.00012573723873898768
P3_B8,0.9962850726173901,0.9958399660813468,0.9960625193493684,0.00022255326802161912
P3_H5,1.0065921637074178,1.0077975376984807,1.0071948507029491,0.000602686995531454
P3_A8,0.9581666153370156,0.9144902139164063,0.936328414626711,0.021838200710304678
P3_A6,0.9897692353174439,0.9895041412501526,0.9896366882837982,0.0001325470336456247
P3_H7,1.0551084204942514,1.05222957970364,1.0536690000989457,0.0014394203953056461
P3_B6,0.9760667531292909,0.9759056758589927,0.9759862144941418,8.053863514911885e-05
P3_G7,0.9862797365578828,0.9863521977602575,0.9863159671590702,3.623060118734811e-05
P3_C6,1.0053922947593938,1.0056923679066183,1.005542331333006,0.00015003657361223333
P3_F7,1.0602979661900922,1.0591285174091392,1.0597132417996158,0.0005847243904765209
P3_D6,0.9852447050559546,0.9855310405050012,0.9853878727804779,0.0001431677245232743
P3_E7,1.0123998357399726,1.0120718165370137,1.0122358261384932,0.00016400960147944232
P3_E6,0.9753052847084419,0.973510031783086,0.9744076582457639,0.0008976264626779362
P3_D7,1.011390928358259,1.0105531584297822,1.0109720433940206,0.0004188849642383641
P3_F6,0.9934775464384566,0.9935782897163818,0.9935279180774192,5.037163896259855e-05
P3_C7,0.9905009460678849,0.9895476267501211,0.990024286409003,0.0004766596588818839
P3_G6,1.0207431279368273,1.0210405410113035,1.0208918344740654,0.0001487065372380858
P3_B7,1.0012182037853596,1.0010889680595645,1.001153585922462,6.461786289757576e-05
P3_H6,0.9927754607247191,0.9929163245548813,0.9928458926398003,7.043191508110391e-05
P3_A7,1.0565791265557327,1.0517120463569023,1.0541455864563174,0.00243354009941521
P6_A5,0.9645001497453919,0.964626913233354,0.964563531489373,6.338174398107244e-05
P6_H8,0.9980669689829992,0.9978913597603384,0.9979791643716688,8.780461133039985e-05
P6_B5,0.9958199489928132,0.9960427043121306,0.9959313266524719,0.00011137765965868462
P6_G8,1.0218148536580678,1.022991102284591,1.0224029779713293,0.0005881243132616065
P6_F8,0.9932627531994174,0.9925957529513451,0.9929292530753813,0.0003335001240361568
P6_D5,1.0107118248530522,1.0111483697193397,1.010930097286196,0.00021827243314376243
P6_E8,0.9804494689457037,0.9781646650646143,0.979307067005159,0.0011424019405447128
P6_E5,0.9965320638932845,0.9969823458699256,0.9967572048816051,0.00022514098832054907
P6_D8,1.0033544161216086,1.003489302260465,1.0034218591910369,6.744306942818579e-05
P6_F5,0.9930302093980603,0.9916687146749291,0.9923494620364948,0.0006807473615655923
P6_C8,0.9977174811907354,0.9966269059633607,0.9971721935770481,0.0005452876136873841
P6_G5,1.0055437739645938,1.004213394880931,1.0048785844227623,0.000665189541831368
P6_B8,1.0304407478094868,1.0303463518723783,1.0303935498409325,4.7197968554235636e-05
