BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.9993037795355927,0.9985336991279559,0.9989187393317742,0.00038504020381840975
ref3,0.9964999330556785,0.996500488417721,0.9965002107366998,2.776810212323788e-07
ref4,0.996605025378218,0.9970862368819076,0.9968456311300629,0.00024060575184475796
ref5,0.9985559124815834,0.9977426435601754,0.9981492780208794,0.0004066344607039918
P3_A3,0.9649857754494765,0.9641462771481156,0.9645660262987961,0.0004197491506804374
P1_A3,0.9907062756335121,0.9892386014423998,0.989972438537956,0.0007338370955561336
P2_A3,1.0055155548371404,1.0037053743098923,1.0046104645735163,0.0009050902636240643
P3_B3,0.9773302565803524,0.9751332411032295,0.976231748841791,0.0010985077385614606
P1_B3,1.0137719529436031,1.0117656062846803,1.0127687796141416,0.0010031733294614265
P2_B3,0.983215176485155,0.9806047297598166,0.9819099531224857,0.0013052233626691945
P3_C3,0.9900075457560786,0.988090765294723,0.9890491555254008,0.0009583902306778413
P1_C3,0.9996270041034506,0.9981048153726939,0.9988659097380723,0.0007610943653783564
P2_C3,1.0060821513927507,1.0051174419736586,1.0055997966832046,0.0004823547095460512
P3_D3,1.0088541318629536,1.0056077817239153,1.0072309567934346,0.001623175069519145
P1_D3,1.008099448066904,1.0060919912188409,1.0070957196428725,0.0010037284240316247
P2_D3,0.9964235870545314,0.9930017082612155,0.9947126476578734,0.0017109393966579511
P3_E3,1.0027015510852673,0.9995016330882376,1.0011015920867523,0.0015999589985148388
P1_E3,0.9980734717214625,0.9971672124130864,0.9976203420672745,0.00045312965418808915
P2_E3,1.0080191942765824,1.0064031539683076,1.007211174122445,0.0008080201541373899
P3_F3,0.9983186519452346,0.9941546346700365,0.9962366433076355,0.002082008637599053
P1_F3,0.9812946865103592,0.9790683866649676,0.9801815365876634,0.0011131499226957886
P2_F3,0.9994612898106287,0.9982857793534444,0.9988735345820365,0.0005877552285921128
P3_G3,0.966458653897104,0.9641181550511602,0.9652884044741321,0.0011702494229718918
P1_G3,0.9830522057726707,0.9801877299761329,0.9816199678744018,0.0014322378982689066
P2_G3,1.0178101622488553,1.0144290269117178,1.0161195945802866,0.0016905676685687876
P3_H3,1.0040169506281293,1.0016990417944385,1.0028579962112838,0.0011589544168454369
P1_H3,0.9906441180303334,0.9885017409529203,0.9895729294916269,0.0010711885387065245
P2_H3,0.994397132237992,0.992871275683242,0.993634203960617,0.0007629282773750079
P3_A4,0.9902882780044534,0.9878794928896725,0.9890838854470629,0.0012043925573904657
P1_A4,1.0068429164236175,1.0045474112430337,1.0056951638333256,0.0011477525902918728
P2_A4,0.9632479906716118,0.9617802422809224,0.9625141164762672,0.0007338741953447081
P3_B4,0.9737877272530997,0.9727152972319655,0.9732515122425326,0.0005362150105671093
P1_B4,0.9863713604546251,0.9841244780721355,0.9852479192633803,0.0011234411912448006
P2_B4,0.9930699260168109,0.9903807628472602,0.9917253444320355,0.0013445815847753506
P3_C4,0.9851226542704296,0.9848576916640821,0.9849901729672559,0.00013248130317372597
P1_C4,0.9936471665366757,0.9914666910299561,0.9925569287833159,0.0010902377533598129
P2_C4,1.0204720847835194,1.0173884657815426,1.018930275282531,0.001541809500988367
P3_D4,1.0216411074002958,1.018456936732093,1.0200490220661944,0.0015920853341013785
P1_D4,0.9885008720056498,0.9872982188694499,0.9878995454375499,0.0006013265680999691
P2_D4,1.0167271499773134,1.0127481248091832,1.0147376373932482,0.0019895125840651007
P3_E4,0.995782583045176,0.9936651407296362,0.9947238618874061,0.001058721157769893
P1_E4,1.001647280433724,0.9998479307820295,1.0007476056078768,0.0008996748258472409
P2_E4,0.9453294550768322,0.9439335782722585,0.9446315166745454,0.000697938402286824
P3_F4,1.0072652082915101,1.0055610276362765,1.0064131179638933,0.0008520903276167946
P1_F4,1.0022503358988464,1.0011945026276128,1.0017224192632295,0.0005279166356167986
P2_F4,0.9848326663916664,0.9822948809923882,0.9835637736920273,0.0012688926996391459
P3_G4,0.9709455949105208,0.9691240814972137,0.9700348382038673,0.000910756706653526
P1_G4,0.9878813968729488,0.9859522522208324,0.9869168245468907,0.0009645723260582328
P2_G4,1.0073613070827858,1.0040460095311368,1.0057036583069614,0.0016576487758245273
P3_H4,1.0012776247977364,0.9992900077114744,1.0002838162546053,0.000993808543131025
P1_H4,0.9989627924392058,0.9975735453015074,0.9982681688703566,0.0006946235688491953
P2_H4,1.0595603395842836,1.055935757324125,1.0577480484542043,0.001812291130079302
P6_A3,0.9922063699102992,0.990896100476718,0.9915512351935085,0.0006551347167906285
P4_A3,0.970958449696044,0.9690490896102277,0.9700037696531358,0.000954680042908107
P6_B3,0.9913475910017514,0.9892918254219091,0.9903197082118302,0.001027882789921164
P4_B3,1.014376067774171,1.0114612250031947,1.012918646388683,0.0014574213854882112
P6_C3,0.9966006814770921,0.9948364928534899,0.9957185871652909,0.0008820943118011404
P4_C3,1.0034721112981162,1.001132581199545,1.0023023462488307,0.001169765049285565
P6_D3,0.9978603385326688,0.9957274632848045,0.9967939009087367,0.0010664376239321038
P4_D3,1.0004409741776126,0.9983010763266958,0.9993710252521542,0.0010699489254583638
P6_E3,0.984741878267089,0.982644967990708,0.9836934231288985,0.0010484551381905183
P4_E3,0.9949388920011057,0.9919774905386015,0.9934581912698537,0.0014807007312521159
P6_F3,0.9938527130633099,0.9918174741912281,0.992835093627269,0.0010176194360408952
P4_F3,0.9977212366498466,0.9950911415639052,0.9964061891068758,0.001315047542970682
P6_G3,0.9888049873787079,0.986948572210014,0.987876779794361,0.0009282075843469739
P4_G3,0.9849021771870053,0.984259285791778,0.9845807314893917,0.0003214456976136648
P6_H3,1.0075095399709053,1.0058940227546467,1.0067017813627759,0.0008077586081293164
P4_H3,0.9969056602094876,0.9970032178752818,0.9969544390423847,4.877883289711171e-05
P6_A4,1.0020309097561635,1.0000299225362572,1.0010304161462105,0.0010004936099531347
P4_A4,0.9995598092383822,0.997732529600312,0.9986461694193471,0.0009136398190350836
P5_A4,0.9783297234037215,0.9793708008234335,0.9788502621135775,0.0005205387098560221
P6_B4,0.9987511552680515,0.9970749012073112,0.9979130282376814,0.0008381270303701172
P4_B4,1.010686629406493,1.0090890170553406,1.0098878232309167,0.00079880617557615
P6_C4,0.9993171449547917,0.9971344399930261,0.9982257924739089,0.0010913524808828234
P4_C4,1.0011046219496211,0.9996363840378553,1.0003705029937382,0.0007341189558829342
P6_D4,1.002673704773206,1.000800528510069,1.0017371166416376,0.0009365881315684943
P4_D4,0.9819499834413293,0.9799182439254277,0.9809341136833785,0.0010158697579508158
P6_E4,0.9985079703273321,0.996129508379922,0.997318739353627,0.0011892309737050466
P4_E4,0.9700223632051186,0.9680228695177318,0.9690226163614252,0.0009997468436934165
P6_F4,0.9926103485207811,0.9909695001250536,0.9917899243229173,0.0008204241978637672
P4_F4,0.97075880201544,0.9688699903275303,0.9698143961714851,0.000944405843954832
P5_F4,1.0105697970462437,0.9925929315387041,1.0015813642924738,0.008988432753769815
P6_G4,0.981239435045101,0.9795654332743433,0.9804024341597222,0.000837000885378858
P4_G4,0.9928777801092581,0.9902949662526409,0.9915863731809496,0.0012914069283085916
P6_H4,0.9853028169247374,0.9837776815911481,0.9845402492579427,0.0007625676667946668
P4_H4,1.0173046464336104,1.0149563834786104,1.0161305149561104,0.0011741314775000067
P5_H4,0.5284277670566249,0.47010681073290395,0.4992672888947644,0.02916047816186046
P9_A3,0.9944175444397987,0.992528135837666,0.9934728401387323,0.0009447043010663569
P7_A3,0.9720483074715653,0.9708795265738756,0.9714639170227204,0.0005843904488448959
P8_A3,0.5664071141485437,0.5193692778544239,0.5428881960014837,0.02351891814705992
P9_B3,0.9811020706580026,0.9796008998540872,0.9803514852560449,0.0007505854019577152
P7_B3,1.2371897627215824,1.2784356233269962,1.2578126930242894,0.0206229303027069
P9_C3,0.9740594545447004,0.9727389689926951,0.9733992117686978,0.0006602427760026841
P7_C3,0.5309874499588288,0.474570436028594,0.5027789429937114,0.028208506965117425
P9_D3,0.9982570250617414,0.9968361747625528,0.9975465999121471,0.0007104251495942959
P7_D3,0.562772344508638,0.5132044613412879,0.537988402924963,0.02478394158367503
P9_E3,1.0027400469729038,1.0007385373146287,1.0017392921437662,0.001000754829137529
P9_F3,0.9918333777442149,0.9900115965478984,0.9909224871460567,0.0009108905981582427
P7_F3,1.2472165794674668,1.2876142793001908,1.2674154293838287,0.020198849916362005
P7_G3,1.105374938761043,1.094811378692598,1.1000931587268203,0.005281780034222527
P8_G3,0.40071779894425713,0.35025422522229893,0.37548601208327803,0.0252317868609791
P9_H3,0.997047689089364,0.9952591106882139,0.996153399888789,0.0008942892005750491
P7_H3,1.2764964180450888,1.316976236873847,1.2967363274594679,0.02023990941437903
P9_A4,1.0078185912260664,1.0052613817824922,1.0065399865042792,0.001278604721787091
P7_A4,1.0005343090198717,1.007689842852269,1.0041120759360704,0.003577766916198599
P9_B4,1.0058866288313164,1.0030590753906328,1.0044728521109745,0.0014137767203418194
P7_B4,0.5731571623599994,0.5265169826896199,0.5498370725248096,0.02332008983518974
P7_C4,0.9962631972415664,0.9942821514475966,0.9952726743445814,0.0009905228969849245
P9_D4,0.9931541175963152,0.9915532623830002,0.9923536899896577,0.0008004276066574945
P9_E4,0.9960377102536571,0.9941311645420287,0.9950844373978429,0.0009532728558142023
P7_E4,1.0153759198056655,1.0004823304358303,1.0079291251207478,0.0074467946849176014
P9_F4,0.9935109989890255,0.9917722510657789,0.9926416250274022,0.0008693739616232876
P9_G4,0.9950473461443313,0.9931647335887309,0.9941060398665311,0.0009413062778002024
P9_H4,0.9730321691269874,0.9714593351229738,0.9722457521249805,0.0007864170020068229
P7_H4,1.1162469304470282,1.104494778977835,1.1103708547124316,0.005876075734596586
P12_A3,0.9994432225293133,0.9982309469346182,0.9988370847319658,0.0006061377973475279
P12_B3,1.004263727043194,1.0023498788663765,1.0033068029547851,0.0009569240884087504
P12_C3,1.0114306053374844,1.0093745572314885,1.0104025812844863,0.0010280240529979556
P12_D3,0.9964769700098498,0.9943539812662628,0.9954154756380563,0.001061494371793481
P12_E3,0.9925014698962322,0.9910075940046172,0.9917545319504247,0.000746937945807491
P12_F3,1.0065028501808928,1.0043982997117435,1.0054505749463183,0.001052275234574629
P12_G3,0.9915319677064315,0.9900362241101216,0.9907840959082765,0.0007478717981549421
P12_H3,0.9935900490641741,0.9914266298541548,0.9925083394591645,0.0010817096050096953
P12_A4,0.9802425259974442,0.9784803389415588,0.9793614324695015,0.000881093527942689
P12_B4,1.002840823326244,1.0008761197565936,1.0018584715414187,0.0009823517848251972
P12_C4,0.9946614375838398,0.9928542585146898,0.9937578480492648,0.0009035895345750333
P12_D4,1.0031553427353452,1.0008863979761617,1.0020208703557536,0.0011344723795917444
P12_E4,1.0031394319296096,1.0014592754086773,1.0022993536691436,0.0008400782604661705
P12_F4,1.0017704421680114,1.0001721641957693,1.0009713031818903,0.0007991389861210507
P12_G4,0.9915822173236849,0.9896371058189395,0.9906096615713122,0.0009725557523727058
P11_G4,1.009995713006032,0.9913124350815761,1.000654074043804,0.00934163896222795
P12_H4,0.9944004139321464,0.9931201942380157,0.9937603040850811,0.0006401098470653621
