BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.019676362466907,1.0322797143703084,1.0259780384186077,0.006301675951700725
ref3,0.9341621633716695,0.9560065608716921,0.9450843621216808,0.010922198750011325
ref4,0.932878154115715,0.9551476546292296,0.9440129043724723,0.011134750256757307
ref5,0.9499850521852016,0.9687124706653325,0.959348761425267,0.009363709240065465
P2_A9,1.2794967555706775,1.3115529080019175,1.2955248317862975,0.01602807621561997
P1_H4,0.9814439333693017,1.0018981454283684,0.991671039398835,0.010227106029533362
P2_H4,0.8692251885683258,0.8898969645541991,0.8795610765612625,0.010335887992936665
P1_G4,0.9761730095106428,0.9981392251648302,0.9871561173377366,0.010983107827093719
P2_G4,0.8112400578161291,0.8264874667111518,0.8188637622636404,0.00762370444751137
P2_F4,0.971687375506664,0.9925793435030047,0.9821333595048343,0.010445983998170372
P1_E4,0.9507520269421066,0.9718588857030381,0.9613054563225724,0.010553429380465773
P2_E4,0.9317638589084384,0.9510838445396962,0.9414238517240673,0.009659992815628904
P1_D4,1.0051725447968023,1.0272462386505303,1.0162093917236663,0.011036846926864019
P2_D4,0.8522915751197703,0.8685751599206851,0.8604333675202277,0.008141792400457426
P1_C4,0.8287915989245758,0.8461920206829303,0.837491809803753,0.008700210879177273
P2_C4,0.9425108872076305,0.9630341638713765,0.9527725255395035,0.010261638331872991
P1_B4,0.9553288560551496,0.9799138489749634,0.9676213525150565,0.012292496459906875
P2_B4,0.949440723177025,0.9735992694376031,0.961519996307314,0.012079273130289059
P1_A4,0.9182467322714447,0.9370603644107182,0.9276535483410815,0.009406816069636725
P2_A4,0.9476722590940752,0.9712370745126723,0.9594546668033737,0.011782407709298559
P1_H3,0.9145698658768651,0.9337290089401188,0.924149437408492,0.009579571531626863
P2_H3,0.9965122327394337,1.0182257315803267,1.0073689821598801,0.01085674942044651
P1_G3,0.9731169232219122,0.9967459087795613,0.9849314160007367,0.011814492778824515
P2_G3,0.9399783629713687,0.9618517639814882,0.9509150634764285,0.010936700505059738
P1_F3,0.9929179299870908,1.0122101218898165,1.0025640259384536,0.009646095951362843
P2_F3,0.9316488507428952,0.952582621393603,0.942115736068249,0.010466885325353892
P1_E3,0.8665906825495995,0.8840766007205879,0.8753336416350936,0.008742959085494217
P2_E3,0.9582921857789077,0.9795873333475261,0.968939759563217,0.010647573784309194
P2_D3,0.9410123967018795,0.9783465398000757,0.9596794682509776,0.01866707154909808
P1_C3,0.9570132276384136,1.009773805543204,0.9833935165908088,0.026380288952395192
P2_C3,0.990504109421435,0.8641816875468572,0.9273428984841461,0.06316121093728888
P1_B3,0.8500424270125198,0.9703166849101298,0.9101795559613248,0.06013712894880502
P2_B3,0.9490824882235883,0.9065696046735733,0.9278260464485808,0.021256441775007517
P1_A3,0.8893357169948392,0.9930061177367258,0.9411709173657825,0.0518352003709433
P2_A3,0.9674686769451071,0.8572251951156029,0.912346936030355,0.05512174091475208
P5_A9,0.8431576835082841,1.0316445936820087,0.9374011385951464,0.09424345508686227
P4_H4,1.0021541755892334,0.9217630464902759,0.9619586110397547,0.04019556454947876
P5_H4,0.9043004375117316,0.8004846124505028,0.8523925249811173,0.051907912530614386
P5_B9,0.7834614528648975,1.0036446909215033,0.8935530718932004,0.11009161902830289
P4_G4,0.978657411361911,0.963050970879665,0.970854191120788,0.00780322024112301
P5_G4,0.9434895690491487,0.976553167397968,0.9600213682235583,0.016531799174409667
P5_C9,0.9582598317321053,0.9624331223841115,0.9603464770581084,0.0020866453260031115
P4_F4,0.9399187864133708,0.9873047117095641,0.9636117490614675,0.02369296264809667
P5_F4,0.9671151333919438,0.9981554127356691,0.9826352730638064,0.015520139671862665
P5_D9,0.9796504177146793,1.008671899770908,0.9941611587427936,0.014510741028114393
P4_E4,0.979261410251536,0.9965646774743873,0.9879130438629616,0.008651633611425624
P5_E4,0.9802689059387305,0.8099371944193153,0.8951030501790229,0.08516585575970759
P5_E9,0.7861798822375882,1.053068355521796,0.9196241188796921,0.13344423664210386
P4_D4,1.0310911640058487,0.894813432187906,0.9629522980968773,0.06813886590897134
P5_D4,0.8793068055021017,0.9791617301882475,0.9292342678451746,0.04992746234307288
P5_F9,0.9594431784284637,0.9632066717733102,0.961324925100887,0.0018817466724232457
P4_C4,0.9438171989598221,0.9897728586779942,0.9667950288189082,0.022977829859086085
P5_C4,0.9710134050403268,0.8721550605049941,0.9215842327726604,0.049429172267666355
P5_G9,0.8530889236339523,0.9633775348287698,0.9082332292313611,0.05514430559740874
P4_B4,0.9400012515844183,0.9275223078603093,0.9337617797223638,0.00623947186205448
P5_B4,0.9068820642907949,0.9144520852803744,0.9106670747855846,0.0037850104947897423
P5_H9,0.9012190370074773,1.0345720131307508,0.967895525069114,0.06667648806163673
P4_A4,1.0046737612287433,1.0369439624644958,1.0208088618466196,0.016135100617876263
P5_A4,1.0189998395655757,0.8409162516009622,0.929958045583269,0.08904179398230677
P5_A10,0.8156360701427394,0.9675105402329583,0.8915733051878489,0.07593723504510946
P4_H3,0.9485912927489976,0.9613690773137782,0.9549801850313879,0.006388892282390313
P5_H3,0.940266780440493,0.9717583152028916,0.9560125478216923,0.01574576738119926
P4_G3,0.9521521892261621,1.0110161306549221,0.9815841599405422,0.02943197071438003
P5_G3,0.9365071311728393,0.9238943207430917,0.9302007259579655,0.0063064052148738
P5_C10,0.9928188128551336,0.9632213291956548,0.9780200710253942,0.014798741829739392
P4_F3,0.9041390500767014,0.8972013909876148,0.9006702205321581,0.003468829544543306
P5_F3,0.9395674384686786,0.9311551018676733,0.9353612701681759,0.004206168300502688
