BC,s_1,s_2,average,standard deviation
P1_E3,0.8817830955754332,0.8920022720642475,0.8868926838198403,0.005109588244407159
P2_E3,0.9946551045072012,1.0005061725805158,0.9975806385438585,0.0029255340366572957
P1_D3,0.9432710091750814,0.9529726131902049,0.9481218111826432,0.004850802007561716
P2_D3,0.9096909625077945,0.9151622568807247,0.9124266096942596,0.002735647186465129
P1_C3,1.0360852118955592,1.0361919356547142,1.0361385737751367,5.336187957749594e-05
P2_C3,0.8785133627218674,0.8876085826180128,0.8830609726699401,0.004547609948072684
P1_B3,0.9889628110520066,0.9967277155478295,0.9928452632999181,0.00388245224791145
P2_B3,0.9377937184912667,0.9474615783248954,0.9426276484080811,0.004833929916814361
P1_A3,0.9164783394974702,0.923418559796012,0.919948449646741,0.0034701101492708997
P2_A3,1.1588957050799318,1.1838175954843715,1.1713566502821515,0.012460945202219853
P5_A9,0.9839980891719937,0.9906399717625388,0.9873190304672663,0.0033209412952725503
P4_H4,1.0008725220588433,1.01001082230139,1.0054416721801167,0.0045691501212733465
P5_H4,0.2209818641125559,0.18656598051196255,0.20377392231225921,0.01720794180029668
P5_B9,1.0468769683492436,1.046132830925327,1.0465048996372852,0.0003720687119582733
P4_G4,0.9703901480100167,0.9774910445242581,0.9739405962671374,0.0035504482571206974
P5_C9,1.019200829018387,1.025401066433362,1.0223009477258744,0.003100118707487498
P4_F4,0.8466607325131165,0.8604873877196488,0.8535740601163826,0.006913327603266184
P5_F4,0.8784250750285073,0.8874428682310816,0.8829339716297945,0.004508896601287171
P5_D9,1.0393360852968068,1.0430986929027424,1.0412173890997747,0.0018813038029678042
P4_E4,1.0218997414787112,1.0277991924755312,1.024849466977121,0.002949725498409994
P5_E9,1.0518783497313715,1.05767610273925,1.0547772262353108,0.002898876503939274
P4_D4,0.9947218024178233,0.9990490236870476,0.9968854130524354,0.0021636106346121786
P5_F9,0.991504014763914,0.9991081930274776,0.9953061038956958,0.0038020891317817607
P4_C4,1.0627560065774797,1.0567688603170358,1.0597624334472577,0.0029935731302219715
P5_G9,0.9051087004885143,0.9057732934930224,0.9054409969907684,0.00033229650225402585
P4_B4,0.8068605812116757,0.8270286660866082,0.816944623649142,0.010084042437466245
P5_H9,0.9412982076947376,0.9566382341666965,0.9489682209307171,0.007670013235979434
P4_A4,0.9275850804154181,0.41829459362976534,0.6729398370225917,0.2546452433928264
P5_A10,0.992257772635757,0.9996858496126475,0.9959718111242022,0.0037140384884452593
P4_H3,0.9372100872627583,0.9364542950396708,0.9368321911512145,0.0003778961115437629
P5_B10,0.9327087039454397,0.9397923467063005,0.9362505253258702,0.00354182138043041
P4_G3,0.9216168240718964,0.9331669829674293,0.9273919035196628,0.005775079447766451
P5_C10,0.9405603469690473,0.9495520854744228,0.9450562162217351,0.004495869252687745
P4_F3,0.9222361063862509,0.9335169747069938,0.9278765405466223,0.005640434160371465
P5_F3,1.200797979909606,1.580036960633466,1.3904174702715362,0.18961949036193004
P5_D10,0.8466841993640264,0.8647912965894096,0.855737747976718,0.009053548612691587
P4_E3,0.836478432552755,0.8509331873011747,0.8437058099269649,0.007227377374209865
P5_E10,1.023362141978522,1.0231013539706058,1.0232317479745638,0.00013039400395808975
P4_D3,1.454814955431548,1.5185580701648997,1.4866865127982238,0.03187155736667591
P5_D3,0.18732189076319436,0.1544906607487122,0.1709062757559533,0.016415615007241077
P5_F10,0.8709001314185802,0.8851048907647936,0.8780025110916869,0.0071023796731066735
P4_C3,1.0236876214527537,1.0329609276092242,1.028324274530989,0.004636653078235242
P5_G10,0.8710769844875204,0.8841908983169295,0.877633941402225,0.0065569569147045925
P4_B3,0.9196887328177258,0.9228634050011524,0.921276068909439,0.0015873360917132984
P5_B3,0.9403807885159489,0.4303556042409807,0.6853681963784648,0.25501259213748406
P5_H10,0.8548663804616723,0.3186708931774852,0.5867686368195788,0.26809774364209354
P8_A9,1.0260691264642052,1.0315106535611267,1.028789890012666,0.002720763548460736
P7_H4,0.7283154688670557,0.7446596692763781,0.7364875690717169,0.008172100204661192
P8_B9,1.022928047160267,1.026701590653562,1.0248148189069144,0.0018867717466474199
P8_C9,0.8627779216761223,0.8794540782410887,0.8711159999586056,0.008338078282483175
P8_D9,0.8651303075798025,0.8738669338500489,0.8694986207149257,0.004368313135123203
P7_E4,0.3298562581279651,0.30022450706349874,0.3150403825957319,0.01481587553223318
P8_E9,0.9762359337205845,0.9844995041496193,0.9803677189351019,0.004131785214517403
P7_D4,1.3724999220524947,1.4367369237840528,1.4046184229182739,0.032118500865779054
P8_F9,1.011574041206421,1.0183600209784887,1.0149670310924548,0.0033929898860338703
P7_C4,0.28704013951370644,0.2566830649518045,0.27186160223275546,0.015178537280950977
P8_G9,0.9607788552491731,0.9700699405265414,0.9654243978878572,0.004645542638684164
P8_H9,0.8549195827554846,0.8675040545870687,0.8612118186712767,0.006292235915792033
P7_A4,1.3847966496592865,1.4475082344799175,1.4161524420696021,0.0313557924103155
P8_A10,0.9999654296112672,1.0045528702379891,1.0022591499246283,0.0022937203133609474
P7_H3,0.9673346000907047,0.9764806862372715,0.9719076431639881,0.004573043073283378
P7_G3,0.4075670951629385,0.37263727216319936,0.3901021836630689,0.017464911499869562
P8_C10,0.9285928909273651,0.9375251524130077,0.9330590216701864,0.004466130742821317
P7_F3,0.9683647105281137,0.9782321888545112,0.9732984496913124,0.00493373916319878
P8_D10,0.967230712573913,0.9734919093981574,0.9703613109860352,0.0031305984121222097
P8_E3,0.9567590935819384,0.9623891929752764,0.9595741432786073,0.0028150496966689587
P8_E10,0.9514668201523501,0.9572739359520274,0.9543703780521887,0.002903557899838649
P7_D3,0.4585445433981733,0.4103297554126892,0.4344371494054312,0.024107393992742056
P8_F10,0.9331842010928861,0.9386568142277837,0.935920507660335,0.0027363065674487763
P7_C3,0.9584079541737651,0.9615896882012244,0.9599988211874948,0.0015908670137296244
P8_G10,0.9096644686700629,0.9183984283558909,0.9140314485129769,0.004366979842914009
P8_B3,1.4659098198913838,1.525906940782777,1.4959083803370805,0.029998560445696598
P8_H10,0.9074812199016475,0.915305668891836,0.9113934443967417,0.0039122244950942076
P11_B9,0.9971631979039806,1.0019568437068702,0.9995600208054254,0.0023968229014448283
P11_C9,0.9267754237948431,0.9371737008704103,0.9319745623326268,0.0051991385377835875
P11_F4,0.9564836597924796,0.9627673280577237,0.9596254939251017,0.0031418341326220345
P11_D9,0.9878438557566778,0.9971591014493448,0.9925014786030113,0.004657622846333531
P11_E9,0.9500780689442972,0.9477412354310737,0.9489096521876854,0.0011684167566117787
P11_F9,0.9427662440837261,0.9624541030541974,0.9526101735689618,0.009843929485235658
P11_C4,0.9550957856612062,0.9626531675175187,0.9588744765893624,0.0037786909281562475
P11_G9,0.9568797457962999,1.0264822781913703,0.9916810119938351,0.03480126619753521
P11_H9,1.0228134847571033,0.9434333541290665,0.9831234194430849,0.03969006531401842
P11_A10,0.9344037822192239,0.9430647128402406,0.9387342475297322,0.004330465310508347
P10_H3,0.9347878526464642,0.9623701598677493,0.9485790062571068,0.013791153610642537
P11_B10,0.957199452804824,0.9928385157324673,0.9750189842686456,0.017819531463821647
P11_G3,0.985083796098025,0.14806228958182693,0.5665730428399259,0.41851075325809906
P10_F3,0.1767349137777006,0.38260365360394294,0.2796692836908218,0.10293436991312117
P11_D10,0.4309197923754578,0.9573071261705691,0.6941134592730135,0.2631936668975557
P11_E10,0.9494564884819652,1.0249005680546908,0.987178528268328,0.03772203978636279
P11_F10,1.0133707773539227,1.0652142662783335,1.0392925218161282,0.02592174446220541
P11_G10,1.0582759275234208,0.9649135213684061,1.0115947244459136,0.04668120307750734
P11_H10,0.9566804392267169,1.0043287983006735,0.9805046187636952,0.023824179536978296
P10_A3,0.9986820014594704,0.962350456151947,0.9805162288057088,0.01816577265376168
