BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.9395722111387255,0.9475566373518758,0.9435644242453006,0.00399221310657516
ref3,0.9950813385906299,0.9944952743159088,0.9947883064532693,0.00029303213736053824
ref4,1.0010755084468286,1.001075629573099,1.0010755690099638,6.05631351735525e-08
ref5,1.0195928309324025,1.0191083156312137,1.019350573281808,0.00024225765059437965
P1_H4,0.9998181084219631,1.0031103124448777,1.0014642104334204,0.0016461020114573177
P1_G4,0.9793518975970308,0.9798775692022068,0.9796147333996188,0.00026283580258801287
P2_F4,1.0169368579263522,1.0158693503375928,1.0164031041319725,0.0005337537943796988
P1_E4,1.0480239040394561,1.0422116345210488,1.0451177692802525,0.002906134759203649
P2_E4,0.9996073369724169,0.9991176981734347,0.9993625175729257,0.0002448193994911141
P1_D4,1.0010115112082174,1.0047805514325676,1.0028960313203925,0.0018845201121751032
P2_C4,0.9994771029285414,0.9985097241161174,0.9989934135223294,0.00048368940621201784
P1_B4,1.00903972734451,1.0085548163012477,1.0087972718228788,0.00024245552163115747
P2_B4,0.38266846974396174,0.29266794645106475,0.33766820809751324,0.04500026164644849
P2_A4,0.9640922567413382,0.9686862966857165,0.9663892767135274,0.0022970199721891182
P1_H3,1.3831233262409979,1.404947886724103,1.3940356064825505,0.010912280241552552
P2_H3,0.9994123299233079,1.001195445598906,1.000303887761107,0.0008915578377990951
P1_G3,1.001286102788604,1.0004699535299781,1.000878028159291,0.0004080746293129156
P2_G3,0.4121480370359785,0.34799970355969345,0.380073870297836,0.032074166738142534
P1_F3,1.0099228078375229,1.0100772562121014,1.0100000320248121,7.722418728928204e-05
P2_F3,1.03503310814634,1.0362513613469126,1.0356422347466263,0.000609126600286336
P1_E3,1.0351599549948622,1.0335685233980976,1.03436423919648,0.0007957157983823349
P2_E3,0.9702440307088286,0.9741769320266057,0.9722104813677171,0.0019664506588885633
P2_D3,0.9537174367430558,0.955459214887385,0.9545883258152204,0.000870889072164649
P1_C3,1.0692495212831656,1.0666027541549636,1.0679261377190645,0.0013233835641009994
P1_B3,1.0064765286467856,1.0062323575571892,1.0063544431019875,0.00012208554479820055
P1_A3,1.0223793666684509,1.020552095308026,1.0214657309882385,0.0009136356802124102
P5_A9,0.9211298681468183,0.4123410542124331,0.6667354611796257,0.25439440696719257
P4_H4,1.023053690969271,1.0229514989929165,1.0230025949810937,5.109598817720773e-05
P5_H4,1.012442091126265,1.0088438255736327,1.010642958349949,0.001799132776316159
P4_G4,1.0111036300072394,1.0118172480389611,1.0114604390231001,0.00035680901586088165
P4_F4,0.9161162103893391,0.920072895231012,0.9180945528101756,0.001978342420836443
P5_F4,0.9935075484528495,0.9943688145408983,0.993938181496874,0.00043063304402440883
P4_E4,0.46962753975214505,0.9845412998904013,0.7270844198212731,0.25745688006912815
P4_D4,0.9845263367481143,1.0206060573366362,1.0025661970423752,0.018039860294260968
P5_D4,1.0133015864374666,0.903461678948647,0.9583816326930568,0.05491995374440978
P5_F9,0.9033684005369236,0.9976019953177393,0.9504851979273314,0.04711679739040786
P4_C4,0.9962321508985786,0.8768206965903299,0.9365264237444543,0.059705727154124366
P5_C4,0.8721047369025926,1.514666523026852,1.1933856299647223,0.32128089306212965
P4_B4,1.4982563354081568,1.0057475451710423,1.2520019402895994,0.2462543951185573
P5_H9,1.0054383865687557,1.4341560944442422,1.219797240506499,0.21435885393774323
P4_A4,1.41362181140068,1.0293146690194832,1.2214682402100816,0.1921535711905984
P4_H3,1.028439836125943,1.0240179675746062,1.0262289018502746,0.0022109342756684303
P5_H3,1.0250093783758,1.0008939372157937,1.0129516577957969,0.012057720580003206
P4_G3,1.0003478384649265,0.983925048172024,0.9921364433184752,0.00821139514645125
