BC,0,7,14,21,28,35
0,0.035878245718741375,0.032149830543109305,0.023543121942074356,0.01367004651861267,0.006475675839602554,0.002672165561586517
1,0.035234004405158656,0.030958839239042288,0.02223029415274654,0.01265687019640829,0.005879178021243851,0.0023788663833425694
2,0.053264289981483914,0.028945758011151262,0.012854985393607167,0.0045266698899909035,0.0013004547018998138,0.0003254428898869321
3,0.03414501489419599,0.031108827344962998,0.02316209562548596,0.013673907461575858,0.006585922115340205,0.0027631451429701533
50000,0.08180409926480191,0.17700300696094803,0.3129854129268104,0.4388217313268175,0.5019509999470659,0.5001470074983873
5,0.05617058777219949,0.03241174550994256,0.015283884524171494,0.005714597564422695,0.0017431980183820637,0.0004632025580009837
30000,0.010496398068967159,0.006040667810870227,0.0028409755111018183,0.001059425941969884,0.0003223167565029744,8.541975445075505e-05
10000,0.00938520302652482,0.02857785184612751,0.07111371460433324,0.14031294015004267,0.22586620420110276,0.31671449163852405
15000,0.010654172903273806,0.024454102191381614,0.04586924381766262,0.0682200470995074,0.08277736869245299,0.08749321452142218
9,0.044240890798979575,0.04052388005617872,0.03033444511440925,0.018004524888384377,0.008718393036130574,0.003677514345956896
20000,0.019892216515508095,0.03346390757574087,0.046005314310573774,0.050148728800274774,0.044598579171210254,0.034549778801130686
11,0.04430789178187037,0.041740448239735745,0.0321344600080849,0.01961577542183336,0.009768977803272355,0.004237950879794054
12,0.03677825980327827,0.033672472212453904,0.02519397567231431,0.014946482040470582,0.007234198668728535,0.0030500364667724145
13,0.04239235149752281,0.03872149357622608,0.0289037751116162,0.017107148086194974,0.00826056642733565,0.003474603035988968
14,0.042261747877770275,0.0391666021708724,0.02966348784937264,0.017813493856053082,0.008727405804864835,0.003724640709892843
15,0.040644895389165644,0.03730107527028677,0.02797528812355221,0.016635978921467034,0.008071073876371087,0.0034109663685721243
2000,0.005172423135531487,3.6115145651772538e-06,2.060737012494101e-09,9.323443614550323e-13,3.4414328007975217e-16,1.1065356042662874e-19
1500,0.01462258397643371,0.01647320698437093,0.015165965444814645,0.011070890248736904,0.006593320640660458,0.0034204953260760893
18,0.045790974661498916,0.04302458983236397,0.03303630488900194,0.020113459196509472,0.009990592377910622,0.004322737510476003
19,0.04116466092371966,0.03830225622650689,0.02912473936456298,0.017559830296934396,0.00863749380929386,0.0037009936293360456
5000,0.012019691867692976,0.007815636654881188,0.004153108367073638,0.0017498577369025109,0.0006015079734434449,0.00018011222402285968
40000,0.014054646321630573,0.009198556570526336,0.004919911849121289,0.0020864862927139883,0.0007219097679338506,0.00021757723537151874
1000,0.009609807860098645,0.00732192961911575,0.0045590491176602166,0.0022508345290723594,0.0009066131924376647,0.00031809998861695416
23,0.03795136060901961,0.03506409563867594,0.026474990287343205,0.015850010461429604,0.00774163095791119,0.0032938098960947895
24,0.04230465491504321,0.03872734601457408,0.028972447890510507,0.017185937241695395,0.00831707122065265,0.003506152268384304
25,0.04538059409631009,0.043173552276207276,0.03356628404753633,0.020692326565644965,0.010406975928735357,0.004559349976722831
26,0.03683930077058127,0.03366336891173623,0.025138632559444235,0.014884912987807414,0.0071905170130494595,0.003025778201999561
500,0.015228833251553523,0.009545424546507288,0.004889469510245747,0.0019858608409024942,0.0006580290239217569,0.00018993475501059818
28,0.04105836188495986,0.022847028775398633,0.010389525533467005,0.003746125108432166,0.0011019908985889799,0.0002823819232329953
29,0.04125183602648421,0.03859888787553999,0.029515094390564663,0.017895100328259885,0.00885183411395392,0.003814130507976112
