BC,0,7,14,21,28,35
0,0.04155332883395026,0.040381485561540156,0.036112267774630016,0.030763326555022275,0.024687568136960693,0.01848304254201299
1,0.0414384648523343,0.041442995901659486,0.03814122409472593,0.03343829881934669,0.027615963781952364,0.02127778272755985
2,0.049378623858523346,0.06446709838944961,0.07745211181471659,0.08864096335691835,0.09556572381064798,0.09612137508536572
3,0.03944508420658718,0.03944552829799197,0.03629933473531519,0.03182039875636113,0.026277197920916682,0.02024429336618736
50000,0.021412418055402418,0.03792291951845163,0.061806452061219874,0.0959559538720373,0.1403384005297371,0.19148345429407712
5,0.051765380886187776,0.06495196908317573,0.07499654021878555,0.0824890304485197,0.08547077696854463,0.08262077039616521
30000,0.008739345006134793,3.6410723443146894e-08,1.395968860741751e-13,5.098333218457136e-19,1.754071068403405e-24,5.6301023424382105e-30
10000,0.008600881946641692,3.881738069245868e-08,1.6121500692432364e-13,6.378091846448172e-19,2.3770731914614244e-24,8.265030770428669e-30
15000,0.0068429429541006035,8.647553917637293e-08,1.0056332788683876e-12,1.1140176157084047e-17,1.162548184637543e-22,1.1318268746765967e-27
9,0.050621129322087274,0.04807051694575202,0.04200700849000419,0.03496799890225872,0.027421189348680288,0.02006097011537927
20000,0.011291567233338245,0.0027717062473389224,0.0006260891475351975,0.0001347197332831001,2.7308178647997146e-05,5.164215914931802e-06
11,0.04966646818534362,0.046798354419662076,0.04057830344124842,0.03351685433855494,0.026079490407477958,0.018931502606037168
12,0.04192334364102676,0.04075646153178915,0.03646137391963683,0.031072460932031892,0.024945071570074008,0.018682887275184575
13,0.0479525922231381,0.04653512596833641,0.041557144436874464,0.03535220971539831,0.02833047880906858,0.021180753192267626
14,0.046451470278759975,0.04397976569036304,0.03831795799127391,0.03180225136528715,0.024864507269946497,0.0181364375320587
15,0.04675372953770367,0.04593879403081676,0.04153736274254819,0.03577703217791894,0.029029274794716946,0.021974459257808946
2000,0.0051775839715649955,1.7638464316962285e-07,5.529557643794557e-12,1.651300346420878e-16,4.645454778331019e-21,1.21921567321731e-25
1500,0.016997134151528835,0.017457840771463517,0.016500661430455813,0.014856559333410985,0.012600901384043151,0.009970917415393485
18,0.05037548421262414,0.04715303995283055,0.04061590732402698,0.03332642168522887,0.025760108833391422,0.01857619824972628
19,0.046161065126661495,0.04452361380287243,0.03951854916804858,0.03341316692968895,0.026613425110872425,0.019775798921110345
5000,0.011442761054685203,0.02232529637142212,0.040082946210408706,0.06855325841877849,0.11044932114871599,0.166015307883911
40000,0.010886932658959661,1.3329625471199936e-08,1.5018493007339472e-14,1.6119101485046837e-20,1.629752984570689e-26,1.537279642145696e-32
1000,0.009804652409712969,0.013539441616681535,0.01720542105175273,0.020827441327055107,0.023750514210412157,0.025267382179548083
23,0.04314927259960707,0.04255698403693852,0.038624618712835,0.033393630034960806,0.02719753472686653,0.02066548413384072
24,0.04713365754474307,0.04585766477486513,0.04105714322372846,0.03501640714906306,0.028133315819608918,0.021087271771002482
25,0.05073386955919609,0.04783288361103552,0.04150029058071776,0.03429902504347633,0.026704158406904377,0.019396624182466824
26,0.04148544993925706,0.04152345849248519,0.038246106683661615,0.03355729986323284,0.027736602836336798,0.02138797473685626
500,0.0187608283353685,0.015526830596826215,0.01182523061576308,0.008579114946933026,0.005863296235420804,0.003738447813521437
28,0.036977985769222815,0.051797173696489444,0.06676746303767833,0.08198412188551682,0.09483335312446341,0.10233933706584081
29,0.04707655164560804,0.04644269927185085,0.04216249108555753,0.036462054409716046,0.029704516635592492,0.022576363040762586
