BC,0,7,14,21,28,35
0,0.04060984575647875,0.01380836107340429,0.0011594222620595154,5.487845364197631e-05,2.3192018025956176e-06,9.464720470934176e-08
1,0.039361243583493424,0.013962476493848729,0.0012230516676019034,6.03931779846407e-05,2.6626090694382272e-06,1.133599141087642e-07
2,0.047203911778188584,0.04048181489235002,0.008572957379434433,0.0010234392881281402,0.00010908623407802436,1.122820649743363e-05
3,0.03860438699174996,0.013907391825765345,0.0012372100122296258,6.204430033333419e-05,2.7780291666859278e-06,1.201169478938564e-07
50000,0.041273530803544546,0.35353641172867867,0.7477998639591642,0.8916560161379925,0.9492612453407592,0.9759031838641248
5,0.050282659754808674,0.04416480804714671,0.009579065824470085,0.001171199014365914,0.00012785410693048088,1.3478179795868396e-05
30000,0.007093725434386057,0.0311994092716539,0.03388496744563253,0.020745719640567237,0.011340347961284433,0.0059862773471415255
10000,0.007900248285921679,0.02869962929477381,0.025745453080979454,0.01301923665599851,0.005878235047796838,0.0025629548287269335
15000,0.007405767178014624,0.025165814520486218,0.02111740910187703,0.009989206837486313,0.004218886309776118,0.0017206685321958664
9,0.04871453986128469,0.020348153829677446,0.0020988438298543428,0.00012203824903241468,6.335607365082919e-06,3.1762386036180926e-07
20000,0.011263573694160828,0.03840384627969432,0.03233418700635158,0.015346519623750849,0.006503307604842291,0.0026612842986507867
11,0.049304375297633964,0.020493515930350786,0.0021034693689324434,0.00012170730359113412,6.287435366139661e-06,3.136627921482061e-07
12,0.04127986931186081,0.015951692350769483,0.001522172676055943,8.188074938646686e-05,3.9325670841287235e-06,1.8239085054648238e-07
13,0.04730947728877927,0.018891547386707355,0.0018628402779458605,0.00010354864909237304,5.1391311312217e-06,2.4630177353348703e-07
14,0.04659331401131797,0.019647972212514145,0.002045976186026407,0.00012010031428912977,6.294542315816024e-06,3.185787095579789e-07
15,0.04638781417513922,0.017917881504256966,0.001709063176043599,9.189466602825555e-05,4.411628511325372e-06,2.045220530074715e-07
2000,0.005212928234606356,0.0010217842555165653,4.945672702972242e-05,1.3494359249613765e-06,3.2874231400731576e-08,7.733774867527236e-10
1500,0.016300154895084438,0.010115849973723843,0.0015502499765854788,0.00013392505005255524,1.0329952996738544e-05,7.694270514848526e-07
18,0.05042166411322117,0.02328559999997682,0.002655500552014355,0.00017071280148950291,9.798559337287899e-06,5.431139303291388e-07
19,0.046070429368955314,0.018749653172356818,0.001884312472286586,0.00010675134044678862,5.3997070101919165e-06,2.637543503945051e-07
5000,0.009367486587729155,0.02016442802456435,0.010718584605877301,0.003211808945886634,0.0008592873346670322,0.0002220034356685149
40000,0.01575022863476202,0.06657999436022895,0.06950072753801914,0.04089739799311858,0.021487131862617442,0.0109016892370592
1000,0.009672230268986075,0.0054019467626214715,0.0007450109870750937,5.792096455701854e-05,4.020548798903473e-06,2.6950539756027054e-07
23,0.04269863658073642,0.016679662753220886,0.0016089747487368874,8.749272066257307e-05,4.247868449867112e-06,1.9916030094632998e-07
24,0.04680809755328227,0.02040140786771042,0.0021957757875599266,0.000133222192132712,7.2167490448124735e-06,3.7751934336057865e-07
25,0.04974446669645885,0.023718176002637124,0.0027925856432968964,0.00018534993784023485,1.0983856050754881e-05,6.285644259841227e-07
26,0.040797118134050146,0.017353852339675162,0.001822850345236217,0.00010793613484764883,5.706359825784913e-06,2.91329204239537e-07
500,0.014680687769967447,0.009718763687629025,0.0015887821352496391,0.00014641258335355807,1.2046722417931006e-05,9.571763972831527e-07
28,0.035723187537205804,0.032142311111898254,0.007141553640766534,0.0008944767055993959,0.00010002805206090502,1.080207443752041e-05
29,0.04616440041819139,0.018085843046162054,0.0017496815856072588,9.542013241857328e-05,4.646195210926537e-06,2.1846781667295536e-07
