BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
2,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
3,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
50000,2.031646377713757,21.325969799799694,10.225658138868118,11.19442477212719,7.90660528382443
5,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
30000,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
10000,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
15000,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
9,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
20000,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
11,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
12,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
13,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
14,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
15,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
2000,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
1500,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
18,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
19,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
5000,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
40000,1.724163880219526,18.82663527441534,7.564910137133543,9.371903097256137,7.0980067444210935
1000,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
23,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
24,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
25,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
26,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
500,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
28,-0.12699075379816968,-1.3663519093447345,-0.6073959300504453,-0.7002461977311164,0.5102090405743567
29,-0.1148896196220452,-1.2107326678788528,-0.5409957271603015,-0.6222060048870666,0.45104643405421624
