BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.9561361945426368,0.960124885602627,0.9581305400726319,0.001994345529995112
ref3,0.9910674354194378,0.9913466416847159,0.9912070385520768,0.00013960313263905455
ref4,0.9930230879138591,0.9934239342610833,0.9932235110874712,0.0002004231736121298
ref5,0.9987596678427708,0.9986190066454304,0.9986893372441006,7.033059867023184e-05
P2_A3,0.24580122206122218,0.24977347441333828,0.2477873482372802,0.001986126176058048
P1_A3,1.0268760584378254,1.0264538092875954,1.0266649338627105,0.00021112457511496263
P1_B3,1.0143427298113101,1.0116546382034661,1.0129986840073881,0.0013440458039220005
P1_C3,0.9911691752891199,0.9936456628892179,0.9924074190891689,0.0012382438000489993
P2_D3,0.9928963716981362,0.9941894755819295,0.9935429236400328,0.000646551941896667
P2_E3,1.0113517553361484,1.0183425323450335,1.014847143840591,0.0034953885044425315
P1_E3,0.9652072189100072,0.9687892710052506,0.9669982449576289,0.0017910260476217132
P2_F3,0.9321052105518509,0.937360256096027,0.934732733323939,0.0026275227720880534
P1_F3,1.0393139342013304,1.038667629330595,1.0389907817659627,0.0003231524353677351
P1_G3,0.9809334993719523,0.9836842723341082,0.9823088858530302,0.0013753864810779337
P2_H3,1.0030554219755654,1.00705587333525,1.0050556476554076,0.00200022567984226
P1_H3,0.8675482764440937,0.8785222819896141,0.8730352792168539,0.005487002772760208
P2_A4,1.0030844115014015,1.0062095769804513,1.0046469942409264,0.0015625827395249203
P2_B4,0.9783198009727982,0.9856913690824725,0.9820055850276354,0.0036857840548371046
P1_B4,0.9979776088652312,1.0006003543160253,0.9992889815906283,0.001311372725397053
P2_C4,0.9558515194071238,0.9597836963614705,0.9578176078842972,0.001966088477173389
P2_D4,0.16365206826839004,0.16753493894429924,0.16559350360634464,0.0019414353379546
P1_D4,1.0321075246481415,1.0346226340997062,1.0333650793739237,0.0012575547257823727
P2_E4,1.0250656070887012,1.0309380020065848,1.028001804547643,0.0029361974589418027
P1_E4,0.9281611452509486,0.9326761874088688,0.9304186663299088,0.002257521078960101
P2_F4,0.9720261712224748,0.9757572254220883,0.9738916983222816,0.001865527099806752
P1_G4,0.9853382210438801,0.9874482836073688,0.9863932523256245,0.0010550312817443341
P2_H4,0.19327371343549823,0.19684373917570344,0.19505872630560084,0.0017850128701026036
P1_H4,1.0101720012948587,1.0078233620453656,1.0089976816701123,0.001174319624746567
P5_A3,1.068704338752657,1.0642923423841881,1.0664983405684225,0.0022059981842343923
P5_B3,1.2150679254322558,1.511423774428691,1.3632458499304734,0.14817792449821754
P4_B3,0.9300251875920952,0.9375445945755642,0.9337848910838297,0.0037597034917344896
P4_C3,0.9748035803622437,0.9774132805007453,0.9761084304314944,0.0013048500692507958
P5_D3,0.9590699049263091,0.9630532392276023,0.9610615720769558,0.0019916671506466366
P4_D3,1.084165041508967,1.0870775754836035,1.0856213084962851,0.0014562669873182665
P5_E3,0.8527382672619823,0.868724854720991,0.8607315609914867,0.007993293729504358
P4_E3,1.0759175916632229,1.0891260142828634,1.082521802973043,0.0066042113098202515
P5_F3,0.9646522047790344,0.9682606196392614,0.9664564122091479,0.0018042074301135025
P4_F3,1.0770438025016889,1.0858571598180828,1.081450481159886,0.004406678658196994
P4_G3,1.1194342577316676,1.1291085130208522,1.12427138537626,0.004837127644592321
P5_H3,1.077648503084401,1.0876272206539417,1.0826378618691712,0.004989358784770359
P4_H3,0.9420778961373498,0.9476105648970999,0.9448442305172249,0.0027663343798750573
P4_A4,1.075741130569164,1.0821114285429887,1.0789262795560763,0.003185148986912356
P4_B4,1.005016844042488,1.0041112968259662,1.0045640704342271,0.0004527736082609035
P5_C4,0.1851755529524724,0.1877124199867623,0.18644398646961735,0.0012684335171449512
P4_C4,0.9973937179994385,1.0014241397162267,0.9994089288578326,0.0020152108583940676
P5_D4,1.0652034850593446,1.0730864626187124,1.0691449738390286,0.0039414887796839215
P4_D4,0.906266777315926,0.9156698650371556,0.9109683211765408,0.004701543860614832
