BC,0,7,14,21,28,35
0,0.04010337244402547,0.025359855802562368,0.0073058084539987305,0.0010739048949539585,0.00012422670139819962,1.3284339713154032e-05
1,0.03785675176681929,0.025409539080051554,0.007769728521688551,0.0012122465048567091,0.0001488427302870492,1.6894300045694902e-05
2,0.05057556432427462,0.03527599850407363,0.011209171431742012,0.0018173716358634811,0.00023188121708719373,2.7350374963436162e-05
1500,0.010796913436843896,0.02313372342234932,0.02258120306094882,0.011246688118597555,0.004408124164376658,0.001597198426821964
4,0.03831340376003721,0.025189047429546366,0.007544463634503082,0.00115297803423682,0.00013866449957231723,1.541648738154336e-05
5,0.054432271813627905,0.038944093469088524,0.012693528274570126,0.002111053060151138,0.0002762915067678171,3.3428108911710026e-05
15000,0.01614160215223129,0.05919608949136342,0.09889970924562705,0.08430882763087279,0.05655912430988277,0.03507584895985538
5000,0.011923640503147743,0.027646732301530565,0.029203463318121427,0.015739863024352575,0.006676043068648612,0.00261765977192595
10000,0.01457331853912453,0.03861645773274031,0.046616753745033136,0.02871360088286339,0.013918258004834077,0.006236745094913685
1000,0.01116508503116017,0.014755617113883542,0.008883995655173648,0.0027291998338588703,0.0006598024533627723,0.00014745802197006696
10,0.051276590343271596,0.03469253571845698,0.010693221597792719,0.0016817333176935042,0.00020814082945165192,2.3814053308354902e-05
11,0.04969276580283479,0.03328679978909639,0.010157960878498113,0.0015816743311216385,0.000193811341854238,2.1954178866887197e-05
500,0.011800722390732647,0.011898532451718617,0.00546554938270184,0.0012810034059196156,0.0002362753077269006,4.028675416498227e-05
13,0.04167866500931368,0.026788913703857258,0.007844260798115388,0.0011719929084395453,0.0001378001006083614,1.497786712336222e-05
14,0.04752637827480683,0.031051407943947274,0.009242372987202496,0.0014036593527389247,0.00016776120916518847,1.8535199276840293e-05
15,0.04895446176471506,0.030044331675444097,0.00840017692006935,0.0011983684232905586,0.00013453766071274475,1.3962824363886982e-05
16,0.046242452945274515,0.031577779797127774,0.009823764394036613,0.0015593741225922559,0.00019479342734109455,2.2494387016907527e-05
17,0.051292938777710316,0.03339398630464122,0.009904545804621261,0.0014989146470574546,0.000178513404770118,1.965353385330782e-05
18,0.04507955720183379,0.030328908154346308,0.009295859004831531,0.0014537787570297756,0.00017891992208579337,2.035611848888258e-05
50000,0.02052947170980753,0.13389209625313317,0.397821019460472,0.6031100279003873,0.7195433508137492,0.7935846649003264
40000,0.003717455854412857,0.021392930634375026,0.05608547000435033,0.0750250827285323,0.07897946608329773,0.07685954195371941
21,0.042817173897020784,0.02704909650001591,0.007784722668534792,0.0011431667026264188,0.00013210753164095496,1.4113069426233488e-05
22,0.04786786841095399,0.03075453345011544,0.009001809444912365,0.0013443938780400894,0.0001580064545441978,1.7167182267938047e-05
2000,0.009788680819332478,0.020806301291889432,0.020147502400657883,0.009954594823689043,0.003870593391354311,0.0013912571253455615
24,0.052092120271426685,0.03351362273198382,0.009822597217217862,0.0014689510834675157,0.00017287807703130503,1.8808250497983474e-05
25,0.04182377462023071,0.027794965801842743,0.00841520461086222,0.001299987734481377,0.00015803941759901156,1.7761002457487906e-05
30000,0.01629768817452138,0.07071029551135828,0.13976387011688943,0.14095588810574491,0.11187244189370464,0.0820802935912507
27,0.038824007014488064,0.02737402304370382,0.00879290777053104,0.0014411276333697572,0.00018587627687596112,2.216263387539055e-05
28,0.04681530294602008,0.030121784895757005,0.008829359196296543,0.0013205465231708392,0.00015542820026904618,1.691148786683431e-05
