BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.01700295012106165,0.011538680575719155,-0.055149004223068315,-0.02020442458947027,0.027319088626020106
2,0.10003439640038143,0.07333509019400868,1.0796204543683228,0.41766331365423764,0.46820127818759794
3,-0.0057278015685060975,0.025561603623690813,-0.036599890948490886,-0.0055886962977687235,0.02537751451671478
50000,0.26480203899420995,0.22255904879372873,1.2758605434975756,0.587740543761838,0.48687984012656416
5,0.08108889971453594,0.08693798647812545,1.0801655248452149,0.4160641370126254,0.4695966659058747
30000,0.24100718249257358,0.15918595188689055,1.200328680888304,0.5335072717559227,0.47269565416691256
10000,0.22164920936538932,0.11342077890093111,1.142772897827256,0.49261429536452545,0.46184990675717597
15000,0.18443275138125792,0.11262043026526941,1.1327355342313064,0.4765962386259446,0.4648858883598151
9,-0.015948005813979007,-0.0038157930003431414,1.0307438860116518,0.3369933623991099,0.49058070311719754
20000,0.19340390029316307,0.160481203124093,1.151951162407532,0.5019454219415961,0.4598199451787071
11,0.0004737811611327816,0.008575889200796083,-0.08351518450056336,-0.024821838046211502,0.04163406239430664
12,0.0059506965178670965,-0.01743921684387956,-0.050590548321516,-0.020693022882509488,0.02319724886417259
13,-0.007894190464516308,0.0004901061378708094,-0.06634820570253315,-0.024584096676392882,0.02972938736267195
14,-0.013058202648128434,-0.01443870474287703,-0.08150336807913554,-0.036333425156713665,0.03194494487102812
15,-0.009165455567213574,-0.017723600745483594,-0.07092060640069424,-0.032603220904463805,0.027318821176045577
2000,-1.3669641238171824,-1.3043607984299754,-2.0197969583525603,-1.5637072935332395,0.32351520402564754
1500,0.0003015440131410203,-0.007134915729470209,-0.014549297554590565,-0.0071275564236399185,0.00606283291523046
18,-0.021789347530928416,-0.030266475932532424,-0.09511722401297497,-0.04905768249214527,0.03275236836541847
19,-0.010073859856044597,0.026321940790354995,-0.08227565405122418,-0.022009191038971265,0.045130909579271364
5000,0.1080955266823421,0.10894041213583576,1.132269885776228,0.4497686081981353,0.4826014048050101
40000,0.15252043167125978,0.08936986267406426,1.1645216839365795,0.4688039927606345,0.492621780512229
1000,0.08858771525138494,0.10963909727889506,0.04518984932684027,0.08113888728570677,0.026833314728064713
23,-0.0039047504655116802,-0.0004279805588578788,-0.06406054899411194,-0.0227977600061605,0.029211701976480913
24,-0.019447387983586154,-0.011734230847096414,-0.08016575133930957,-0.037115790056664044,0.03060335028588651
25,-0.012162492647668263,0.013034121873797896,1.0025824442765525,0.33448469116756074,0.4725284281591238
26,0.010197892070418775,-0.002015769920055628,-0.06851404889751131,-0.020110642249049387,0.03458767329735326
500,0.06744358834210984,0.09588200177388052,1.0764619310912178,0.4132625070690694,0.46909650240798795
28,0.07586365623748437,0.06494611009564602,1.0792095900092267,0.4066731187807857,0.47557598555347774
29,-0.0072263402642700324,-0.007708631060532725,-1.3489348201294797,-0.4546232638180942,0.6323737966135601
