BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.965580991317905,0.977019791200289,0.971300391259097,0.005719399941192027
ref3,0.9812006361274936,0.9839395115681596,0.9825700738478267,0.0013694377203329888
ref4,0.9900359816289355,0.9912086159136516,0.9906222987712936,0.0005863171423580726
ref5,1.0017889556900914,1.002617805660945,1.0022033806755182,0.00041442498542676454
P1_A1,0.9727393332049756,0.9843750106641732,0.9785571719345745,0.00581783872959879
P2_B1,1.056223954564385,1.0578217599863167,1.0570228572753508,0.000798902710965832
P1_C1,1.0603814574089174,1.149546774408323,1.1049641159086203,0.044582658499702776
P2_C1,1.0844924416625021,1.0960575450778955,1.090274993370199,0.005782551707696704
P1_D1,1.0271291678028085,1.0376703898921886,1.0323997788474986,0.005270611044690066
P2_D1,0.9723767050795202,0.9759248169890262,0.9741507610342732,0.0017740559547529955
P1_E1,0.8639195172731968,0.8727792702651472,0.868349393769172,0.004429876495975205
P2_E1,1.0478146306683205,1.051343991062014,1.0495793108651672,0.001764680196846724
P1_F1,1.0525067343084695,1.0741753988352267,1.0633410665718481,0.010834332263378599
P2_F1,0.964351064346775,0.9656418033533062,0.9649964338500405,0.0006453695032656026
P2_G1,0.9397948593567552,0.9512748987039409,0.945534879030348,0.005740019673592833
P1_H1,1.0642340246119961,1.0661430361487414,1.0651885303803688,0.0009545057683726377
P1_A2,0.5118552368134437,0.9561667358202665,0.7340109863168551,0.22215574950341138
P2_A2,0.945638591170145,1.014658983369428,0.9801487872697865,0.034510196099641455
P1_B2,1.0061941876225857,0.9658831187705605,0.9860386531965731,0.02015553442601259
P2_B2,0.9638705682692333,1.023342509856215,0.9936065390627242,0.02973597079349083
P1_C2,1.009150599411902,1.2212073115860864,1.1151789554989944,0.10602835608709216
P2_C2,1.2488093653094574,0.9921395337813418,1.1204744495453995,0.1283349157640578
P1_D2,0.9812596626832665,0.936808626774514,0.9590341447288903,0.022225517954376217
P2_D2,0.9236567127538514,1.004814834227036,0.9642357734904436,0.04057906073659229
P1_E2,0.9995360475622233,1.073260146421066,1.0363980969916446,0.036862049429421395
P2_E2,1.0853236082089026,1.002390728817661,1.0438571685132818,0.041466439695620805
P1_F2,0.9833144169322102,0.8421680171454501,0.9127412170388302,0.07057319989338007
P2_F2,0.836958257630288,0.9699805582614693,0.9034694079458787,0.06651115031559068
P2_G2,0.9627913771324396,0.9485098496007138,0.9556506133665768,0.0071407637658628675
P1_H2,0.9398448888604736,1.0213688451220568,0.9806068669912652,0.04076197813079163
P2_H2,1.0175322386408843,0.9530129010235379,0.9852725698322111,0.0322596688086732
P4_A1,0.9474580950082239,1.0018764418868573,0.9746672684475406,0.027209173439316725
P5_A1,1.0018106056264757,0.9177670149398237,0.9597888102831498,0.04202179534332601
P4_B1,0.9164093759849273,1.0048691396830705,0.9606392578339988,0.04422988184907156
P5_B1,1.0068825136431125,1.056556309622439,1.0317194116327757,0.024836897989663265
P4_C1,1.0514648634398855,0.9637883519111229,1.0076266076755043,0.04383825576438133
P5_C1,0.9583498944971607,0.9710990808137815,0.964724487655471,0.006374593158310404
P4_D1,0.9640499981427655,1.0025675680139274,0.9833087830783465,0.019258784935580975
P5_D1,1.002694282832159,0.9176625645483656,0.9601784236902623,0.042515859141896706
P4_E1,0.9004918188704395,0.8597393469466448,0.8801155829085421,0.02037623596189736
P5_E1,0.8482531131931786,1.0892196993478163,0.9687364062704975,0.12048329307731881
P4_F1,1.0750397440374726,0.9407038692646876,1.0078718066510801,0.06716793738639248
P5_F1,0.9370542220638027,1.180377473000244,1.0587158475320235,0.12166162546822068
P4_G1,1.202148275845944,0.9661554010832123,1.084151838464578,0.11799643738136589
P5_G1,0.9483945439213743,1.0046500239399865,0.9765222839306804,0.028127740009306068
P4_H1,1.00251823155365,0.9387232794866454,0.9706207555201477,0.03189747603350235
P4_A2,0.9273173887834315,0.9035570818778309,0.9154372353306313,0.011880153452800302
P5_A2,0.899305144243576,0.9626373842998424,0.9309712642717092,0.03166612002813318
P4_B2,0.9627751731279904,0.9821324644532899,0.9724538187906402,0.009678645662649754
P4_C2,0.976828061133694,0.9302262661133702,0.9535271636235321,0.0233008975101619
P5_C2,0.9216761723471026,1.0105505946918794,0.966113383519491,0.04443721117238836
P4_D2,1.0015797704543876,1.0133748690431683,1.0074773197487779,0.005897549294390347
P5_D2,1.0111589371686167,1.0570293852178927,1.0340941611932548,0.02293522402463799
P4_E2,1.053811614857401,0.9705964051278193,1.0122040099926102,0.04160760486479087
P5_E2,0.966721415693635,0.8137642203680885,0.8902428180308617,0.07647859766277326
P4_F2,0.7850553008465897,1.0083466043690035,0.8967009526077966,0.11164565176120689
P5_F2,1.0027756151979057,0.9679247008922575,0.9853501580450816,0.01742545715282412
P4_G2,0.963259609386212,1.0945959683155277,1.0289277888508699,0.06566817946465786
P5_G2,1.0811469628305046,0.9405533696471832,1.0108501662388438,0.07029679659166072
P4_H2,0.9333881035001579,0.9560529765144653,0.9447205400073115,0.01133243650715371
