BC,0,7,14,21,28,35
0,0.04650662590335754,0.03391363245222853,0.011572506010622857,0.0015192423530878902,0.00013361678661784188,1.0433900955924948e-05
1,0.04346577971482112,0.03369090569756858,0.012220009022884585,0.0017052062083380423,0.00015941038245850212,1.3231467824959169e-05
10000,0.011608477387075135,0.04991804197313372,0.10044618649129289,0.07775993742426623,0.040328555977787485,0.0185703959548358
3,0.047105114075076,0.04053413284087755,0.0163217733247399,0.002528484733998745,0.0002624143917484807,2.4180578462704206e-05
4,0.04321343607616671,0.0325394250346976,0.011465541705709624,0.0015542676939979125,0.00014115341244313144,1.1381740151608971e-05
15000,0.002847579837799983,0.015192291514217068,0.03792837971086817,0.03642938447090002,0.023440868379851883,0.01339205678435897
20000,0.008331193553917333,0.083975223637752,0.3960853167210677,0.7187417205590446,0.8737582450162814,0.9431080277285611
7,0.05200439355417125,0.043798801605422315,0.017261480754699177,0.0026172210649012414,0.0002658502577972977,2.3976483466129166e-05
2000,0.00833330414502863,0.031007609662572256,0.05398995592245055,0.03616630958880906,0.016230419250017385,0.006467061689320008
1000,0.00791663306656859,0.02336948102084101,0.032281317316262596,0.017155365208689915,0.00610777467538136,0.00193071321291926
10,0.049689487832711536,0.042265843959756376,0.016823184172891092,0.0025761633154491427,0.00026428523680274403,2.407266314294207e-05
11,0.04984311929489602,0.04088210251377169,0.015691153149818744,0.0023169840156228227,0.00022920576357136666,2.0131667705776602e-05
50000,0.01420709657960487,0.0030922377016922484,0.0003149445070048956,1.234075537161429e-05,3.239543148069053e-07,7.550531379487589e-09
13,0.04399603490488732,0.035058469933815374,0.013072721449313722,0.0018753640858817436,0.0001802351540926231,1.5379603258315588e-05
14,0.0508138018732168,0.04379563436937959,0.01766337063405454,0.0027407087135674153,0.0002848960967528163,2.6294313738769626e-05
15,0.0498586359691667,0.03926595863595666,0.014470570240231885,0.002051642205716133,0.00019487311335741157,1.6434403489917546e-05
30000,0.008482654037629949,0.0036614266394876783,0.0007395414974198149,5.746736677534237e-05,2.991674688655509e-06,1.3827993259581463e-07
17,0.047673517893605896,0.04022260123600891,0.01588022807803103,0.0024120697154177586,0.000245446755843586,2.217565514701546e-05
18,0.05242993532490885,0.039887088515413574,0.014199693850372737,0.0019447875386893311,0.00017844306128975853,1.4537137225326964e-05
19,0.04990329135315507,0.03853642891847787,0.013925390191612302,0.0019359307449194098,0.00018030450626953273,1.4909911570632752e-05
500,0.006174275709351186,0.028027972955209635,0.05953755418956808,0.04865604763020845,0.02663894284609366,0.012949376764459668
5000,0.00964642824559903,0.030372412714404863,0.04474924126906779,0.025365217919322607,0.009632207715434453,0.003247616982732211
22,0.047292327607997175,0.03642566903389051,0.013128587836676755,0.0018204343813806448,0.000169108860885836,1.3947919168680987e-05
23,0.04911675362659694,0.039630138291893206,0.014962878532079532,0.002173457993567582,0.00021150550308992862,1.827442895914772e-05
24,0.054653287264761,0.0392362504921946,0.013181120709596109,0.0017035846334540956,0.00014750590648432508,1.1339837479651343e-05
25,0.046127334565846126,0.03705028834937407,0.013925745491830645,0.0020136864754486316,0.00019507408239481777,1.6778727273812256e-05
26,0.03881518454079318,0.03416203255872075,0.014069523147028506,0.00222926446048807,0.00023663453483856636,2.2302132076491214e-05
40000,0.009842227667012452,0.0018755652870821734,0.00016724941014271776,5.7377753632481485e-06,1.318732799308851e-07,2.6910501877797413e-09
28,0.05010206839427758,0.03861233245415965,0.013924834662661109,0.0019319709673222185,0.00017957483013060908,1.4819790201218088e-05
