BC,0,7,14,21,28,35
0,0.04154815671208564,0.030482646329740133,0.018918990012408363,0.009662962660294025,0.004132573905546552,0.0015472247871469765
1,0.03843855632652953,0.028931139006438907,0.01842079503500591,0.009652021514742305,0.004234734301019782,0.001626509145583518
10000,0.016947945826046303,0.019766611136163743,0.01950256546809524,0.015835010040482107,0.010765715928730745,0.006407519647527583
3,0.034648713441055884,0.053518415189595436,0.06993003571453339,0.0751954094366177,0.06770439803459535,0.05336602942276863
4,0.03865332262351169,0.02897623126485013,0.018375592068883926,0.009589762593830566,0.004190562717607709,0.0016030951176124178
15000,0.005902291182222158,0.004750666552621911,0.0032346912996045786,0.0018125007920389619,0.0008503966564677442,0.00034929095571452183
20000,0.005669024527301802,0.009967550711410858,0.014825622791895423,0.018146986294334394,0.01859919084077661,0.016688067492604045
7,0.04020465855230819,0.05869035264327026,0.0724772045598593,0.07365516764221901,0.06267624718935083,0.046690143058785265
2000,0.08329840576865144,0.11218264643404721,0.12780829661378437,0.11982832406956603,0.09407146298180628,0.06465152426508632
1000,0.00904414044202474,0.014132200612025773,0.01868085133642308,0.02032125883590913,0.01850983405386734,0.014759678591171312
10,0.0484715013768261,0.03819170257899911,0.025456338753713288,0.013963360043060903,0.0064133051651872235,0.0025786733512027887
11,0.04758334066680423,0.03750483121175518,0.025007131385118658,0.013721690177971802,0.006304480660440171,0.0025357911511960465
50000,0.04649993936167631,0.11080743368481479,0.2233725392560639,0.37055931807226716,0.5147349650551625,0.6259390685488982
13,0.03966162959348029,0.03057865517480982,0.019943922747969123,0.010704585559260195,0.004810908605415413,0.001892809089639995
14,0.047129698541711805,0.036410010923052384,0.02379530802355522,0.012797611601561865,0.005763210658998792,0.0022720742552236463
15,0.04573652714742199,0.03388992314561827,0.021243318354306297,0.01095824999247588,0.004733234534148742,0.001789770323530594
30000,0.0011012679557479994,0.0035460528945482185,0.009659214063478996,0.021652370257178803,0.0406412515325337,0.06678072958044706
17,0.04432451072591052,0.03490346046065449,0.023250773070356334,0.012745984350178546,0.005850693384073889,0.0023510602244194673
18,0.049543457807459876,0.0389400670607001,0.02589115653499119,0.014166849442127366,0.006490723081149818,0.00260336667227253
19,0.04679914669263066,0.03623876411012745,0.02373849578788073,0.012796761820546588,0.005776236304193214,0.0022825078213156314
500,0.009816456356662022,0.010639498055617822,0.009755104215627785,0.00736054140422656,0.004650349362767443,0.002572076369804085
5000,0.007192144842786963,0.012399426531478203,0.018083777241375075,0.021704199387131064,0.02181204407344386,0.019189842936887958
22,0.041891677062115246,0.031454103400150396,0.01997888502989163,0.01044316784257262,0.004570789728040694,0.001751348944337308
23,0.04538823802715075,0.03556885534189695,0.023579838649987455,0.012864083239692185,0.005876447067107792,0.0023500292780328836
24,0.05118015697453076,0.03961138689257925,0.02593479727724799,0.013973742613606607,0.0063043540637479295,0.002489951625557961
25,0.042771721258489576,0.03279885605389826,0.0212767377264628,0.011358433932513972,0.0050772651796816845,0.001986843659102548
26,0.022984661015581928,0.03673178074894303,0.04965811593682071,0.05524660125452509,0.051465816524685376,0.04197151316570691
40000,0.0026445032439118645,0.0045608392946579115,0.006654107454235837,0.007989174784915296,0.008031783803749378,0.007068781449598848
28,0.04492420594736359,0.033825892555533955,0.021545793590423513,0.011293870344153552,0.004957024605703547,0.0019046790688247064
