BC,0,7,14,21,28,35
0,0.040299622646030445,0.028365595735673422,0.01232790875172879,0.003113787817677533,0.0005931430141156339,0.00010198555976647667
1,0.03875584158660519,0.027994884223233304,0.012486098366445618,0.003236509828328411,0.0006327001084722148,0.00011164203579449119
40000,0.014009939997459808,0.05701550781069659,0.14327033975534537,0.20922890719961554,0.2304400088682272,0.2290883157894948
3,0.04817438063315885,0.03992452470527412,0.02043007411416572,0.0060757826798538694,0.0013627158944355508,0.00027587812841583674
4,0.038444671543603655,0.028482759150714854,0.013029703488924502,0.003464089546386853,0.0006945675474054012,0.00012570389220154673
5,0.05234705252912696,0.04255071605786751,0.021356401908060565,0.006229474315464964,0.0013703942078778788,0.0002721124977590836
2000,0.017381211465537935,0.02848971970253368,0.02883386641572464,0.016959759509319758,0.007523281249804483,0.0030123384516701044
50000,0.011418204584802652,0.055993447700682084,0.16954429115441683,0.29835356701622573,0.39595889046835697,0.4743269735432817
8,0.049356071451984666,0.0362672779546218,0.01645492510208814,0.004338893205512813,0.0008628450508390918,0.00015488006547121087
15000,0.012267059964128725,0.04283172013329673,0.09234154075234972,0.11569932334844249,0.10932898647328582,0.09324996653221448
30000,0.010017793287263536,0.0383806258981366,0.09079430574854709,0.12482663794828573,0.1294275515148802,0.12113093146019997
10000,0.01437339195869326,0.044831372905834964,0.08633986820028064,0.0966368635034188,0.0815727438484983,0.0621521527035077
12,0.04921218050251436,0.03675063430473794,0.016945861122188145,0.004541136416523348,0.0009177750655554791,0.00016742365554490196
13,0.04266921848077142,0.029998912180876733,0.013022755815982036,0.003285506948377325,0.0006251333711110225,0.00010736230723766007
14,0.04883782139005745,0.036921886531756404,0.017235268637956568,0.0046757828368927815,0.000956668355321087,0.00017667591302142482
15,0.046300316048853214,0.033656976385932284,0.015106811601351449,0.003940693250884586,0.0007752526289304313,0.00013766474187239288
5000,0.013477198571757486,0.029737203806878706,0.040514194059423726,0.032078671969911855,0.019155626375978528,0.010324884317598957
1000,0.019608566247507946,0.02640143144389541,0.021949047650350276,0.010604885657861158,0.0038642667655937666,0.0012709751781998168
18,0.04577902982377675,0.035375029225172064,0.016878490461671232,0.004680287156890305,0.0009787734890901593,0.00018475693755982297
19,0.0503607845383406,0.037404851432905686,0.017154179640638454,0.004572082678406035,0.0009190285378160401,0.00016674498426083283
20,0.04585966932030287,0.03458520464499871,0.01610483773179179,0.0043583736354241495,0.0008895356638537537,0.0001638744059642829
500,0.0074390021811352154,0.0025936404761371453,0.000558356320682117,6.985784759194715e-05,6.591583599189394e-06,5.614010081853308e-07
22,0.04357097630821854,0.03167050373149158,0.01421409531225887,0.0037075377132597255,0.0007293277396627672,0.00012949969524251784
23,0.047861180689119626,0.035521950105879906,0.01627858922930084,0.004335496408436782,0.0008708266227364766,0.00015788229265617875
1500,0.015557145486882185,0.024826977415397366,0.024463824796056133,0.014009639765464214,0.006050626976605653,0.002358754001974137
25,0.05087905879936901,0.036681946585621836,0.01632947612285889,0.0042246840190715805,0.0008243032502548413,0.00014517393619173
26,0.04134726368415205,0.03156030432754806,0.01487449272318489,0.004074227226522844,0.0008416259745483636,0.00015692851809807957
27,0.0371626213500919,0.03027826112212868,0.015232181023076833,0.004453437446288238,0.0009819727163332384,0.00019543950123521232
28,0.0472327249287537,0.03490613430007601,0.015928213993150114,0.00422410310366067,0.000844836636810362,0.0001525175525561929
