BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9653883773521852,0.9669721787008481,0.9661802780265166,0.0007919006743314361
ref8,0.9975260164123955,0.9957122151446329,0.9966191157785143,0.0009069006338812691
ref9,0.975278913998324,0.976059549138894,0.9756692315686091,0.0003903175702850148
ref10,1.0150123906922637,1.0127449541114577,1.0138786724018607,0.0011337182904029852
P1_A11,0.916126464980327,0.9158520735113239,0.9159892692458255,0.00013719573450154954
P3_A11,0.9892301635927856,0.9858258437803352,0.9875280036865604,0.0017021599062251869
P1_B11,1.0217390004048663,1.0168784963273731,1.0193087483661198,0.002430252038746583
P3_B11,0.9971535299609913,0.9925375894103369,0.994845559685664,0.002307970275327198
P1_C11,1.0001066952637179,0.9949528249595827,0.9975297601116503,0.002576935152067583
P3_C11,0.901308981494989,0.401206984155492,0.6512579828252405,0.25005099866974845
P1_D11,0.9249581858696146,0.9247562233613196,0.924857204615467,0.00010098125414753634
P3_D11,1.0972934358585749,1.088053479901315,1.092673457879945,0.004619977978629897
P1_E11,0.9842017355891901,0.9820154595478918,0.983108597568541,0.0010931380206491426
P3_E11,0.9651875667176052,0.9595644170542191,0.9623759918859122,0.002811574831693031
P1_F11,1.0124384416292902,1.0074527976512322,1.0099456196402612,0.0024928219890290038
P3_F11,0.9732773049172554,0.9679978757430487,0.9706375903301521,0.0026397145871033256
P1_G11,1.0331576309825043,1.0309494334306888,1.0320535322065965,0.0011040987759077803
P3_G11,1.033040252632737,1.0305113621682398,1.0317758074004884,0.0012644452322485566
P1_H11,0.9620690165364931,0.9588025974667076,0.9604358070016004,0.0016332095348927655
P3_H11,1.0421853160949996,1.0366825229459864,1.039433919520493,0.002751396574506626
P1_A12,0.9550175009095397,0.9531655836977277,0.9540915423036338,0.0009259586059059965
P3_A12,0.9765790506551542,0.9737578272029573,0.9751684389290558,0.0014106117260984097
P1_B12,1.0157249539962014,1.0108501351668717,1.0132875445815366,0.0024374094146648595
P3_B12,0.9871790194254881,0.981879828918508,0.9845294241719981,0.002649595253490067
P1_C12,0.9780398681951356,0.9728370798945047,0.9754384740448201,0.002601394150315406
P3_C12,0.9787671146118415,0.9718952039753878,0.9753311592936147,0.00343595531822688
P1_D12,1.0349026398075605,1.0310579704191147,1.0329803051133375,0.0019223346942228714
P3_D12,1.0033364091253492,1.0000725557861472,1.0017044824557482,0.0016319266696009915
P1_E12,0.9619640264516433,0.9560558724203544,0.9590099494359988,0.0029540770156444296
P3_E12,1.0691000026607909,1.0613944329903908,1.0652472178255907,0.0038527848352000182
P1_F12,1.0646560005390362,1.0570399365199532,1.0608479685294947,0.0038080320095414955
P3_F12,0.9770592669830944,0.9752295624144958,0.9761444146987951,0.0009148522842993279
P1_G12,0.9818295240754139,0.9790852578630874,0.9804573909692507,0.0013721331061632425
P3_G12,1.0192540319893733,1.0151303231992657,1.0171921775943193,0.002061854395053797
P1_H12,0.9762640282187075,0.9715614398829003,0.9739127340508039,0.0023512941679035837
P3_H12,0.9861303309246603,0.9825305989319566,0.9843304649283084,0.001799865996351846
P4_A11,0.9560067116659735,0.9519421588595328,0.9539744352627532,0.0020322764032203455
P4_B11,1.038884737861652,1.033876098432493,1.0363804181470724,0.0025043197145794283
P4_C11,0.9693107244559805,0.967289153973935,0.9682999392149578,0.0010107852410227713
P6_C11,0.586793611308849,0.5764843393476922,0.5816389753282706,0.005154635980578415
P4_D11,0.9123423193319208,0.913810697007922,0.9130765081699214,0.0007341888380005823
P6_D11,0.9599099091560123,0.4984679627333282,0.7291889359446703,0.23072097321134202
P4_E11,0.9941692520248772,0.9933067944552141,0.9937380232400457,0.0004312287848315388
P6_E11,1.010346063699706,1.0103773099977438,1.0103616868487248,1.5623149018928473e-05
P4_F11,1.0272714848120768,1.02068204061028,1.0239767627111784,0.0032947221008984284
P6_F11,1.0187816448141376,1.0213769971511046,1.020079320982621,0.0012976761684835303
P4_G11,0.9569453067964401,0.9534155724810056,0.9551804396387229,0.0017648671577172315
P6_G11,1.458000399510465,1.4514321154167007,1.4547162574635828,0.003284142046882099
P4_H11,0.9583934416579016,0.9565794663549566,0.9574864540064292,0.0009069876514725128
P6_H11,0.9198612505816753,0.4379424041216523,0.6789018273516638,0.24095942323001152
P4_A12,0.9500124176489372,0.9485742652272354,0.9492933414380863,0.0007190762108508775
P6_A12,0.9845309423173727,0.9788527719522928,0.9816918571348328,0.0028390851825399466
P4_B12,0.9939389754631022,0.9913685211780882,0.9926537483205952,0.001285227142507006
P6_B12,0.4401930143830156,0.43107879023286527,0.43563590230794047,0.00455711207507517
P4_C12,0.9302105820835536,0.9289657137626235,0.9295881479230885,0.0006224341604650352
P6_C12,1.010635357920688,1.0060376810108151,1.0083365194657516,0.0022988384549363916
P4_D12,0.9474465150556968,0.9443582955217502,0.9459024052887235,0.0015441097669732784
P6_D12,1.0402950434509266,1.028459820324336,1.0343774318876313,0.005917611563295289
P4_E12,1.010527938924787,1.0056537965340768,1.008090867729432,0.0024370711953550783
P6_E12,1.0370962678980324,1.0388140988870425,1.0379551833925373,0.0008589154945050081
