BC,0,7,14,21,28,35
0,0.04163389370005342,0.033394761670622636,0.02237891776063858,0.011819304022633011,0.004928909857566514,0.001744101986749961
1,0.03985262054873145,0.03255082324397884,0.022212450964139166,0.011946015640920597,0.0050728944247461424,0.001827892279595925
10000,0.012874509757655167,0.0010780138667933793,7.54132064252831e-05,4.157790067740825e-06,1.810022011820389e-07,6.686012509710939e-09
3,0.039994686384017805,0.056055039599333216,0.06563816697924275,0.060574566770185155,0.0441397975734555,0.027291813009899323
4,0.03967687468455649,0.03299904534726596,0.02292950656169712,0.012556833435622694,0.005429648381402382,0.001992165010652389
15000,0.004856539570644576,0.0016708924264397084,0.000480285485242434,0.0001088034145980398,1.946219126606213e-05,2.953948891516116e-06
20000,0.02102215757816326,0.013946627053032545,0.007730195910608585,0.003376788851711086,0.001164725162834486,0.000340882762240904
7,0.04472888364555659,0.06031628984430523,0.0679533063243296,0.06033629761411048,0.04230121776726112,0.025164546735961864
2000,0.012082726639240156,0.016763049321553872,0.01942989743986411,0.017749253217031653,0.012802530240342475,0.007835623587737654
1000,0.012968912844018207,0.02220671040282172,0.03176832367466423,0.03581759822577161,0.031886347168021974,0.02408657831148443
10,0.046722896101185636,0.03957529721729712,0.02800580292837877,0.015619386204354912,0.006878378121358444,0.0025702191724773916
11,0.04724700867674088,0.04069284218001351,0.029281353206865982,0.016605668132846186,0.007435800224163731,0.002825277440024273
50000,0.02113616311775366,0.024241624680967147,0.023228796361903017,0.017542188849803086,0.010460369012449539,0.005292638826206366
13,0.04150078343392934,0.03388247132135044,0.02311124152543726,0.012424060704263223,0.005273634189033393,0.0018994088939927514
14,0.04820253757340974,0.04087729890783198,0.02896168944230414,0.016171774820026828,0.007130132931054731,0.0026674703297801567
15,0.046552301925216484,0.038075307226511534,0.026018070390825224,0.01401195855312315,0.005958387608237403,0.0021499120258425537
30000,0.032510805962142404,0.08706826040466059,0.19481455981552334,0.34353820907409355,0.4783379423867688,0.5651407769148922
17,0.044418121380954134,0.03767403696161271,0.026696451896207687,0.01490929206289827,0.006574559311567391,0.002460018099745746
18,0.04948485382658304,0.04249855891648848,0.03049337737654758,0.017243639899220252,0.0076994288361724944,0.0029170918451411915
19,0.04606929967536748,0.03866890628996899,0.0271169961597253,0.014986953582894874,0.006540203969449629,0.0024217608438787657
500,0.013234301423960473,0.013260419869140824,0.01110051023806262,0.007323533957388279,0.0038150884003647747,0.0016863609656576253
5000,0.015720869644030636,0.04250118696317122,0.09599640387287345,0.17088382676065464,0.24018899548675055,0.2864621718164572
22,0.04338858575397104,0.03484431165015156,0.02337855674853524,0.01236219517826402,0.005161544111956193,0.0018286294930126162
23,0.04620378030343476,0.03844268724672526,0.02672264112358251,0.01463986634510102,0.006332876116274705,0.0023244858271425075
24,0.04999811697316145,0.04256586799248027,0.030276017809301763,0.016971807683656196,0.007512138733088921,0.0028213770364156994
25,0.0429892096801515,0.035414165057578086,0.02437384055284164,0.013220960756164553,0.00566249999317386,0.0020578581842817883
26,0.03279892899920483,0.0436954833828893,0.04863431979152151,0.04266200240392598,0.029549203135428175,0.017366501606623428
40000,0.015456080743907403,0.016209852197821915,0.014203263514853324,0.009808200293835613,0.005348064734342824,0.002474377821709199
28,0.046673549452258045,0.038830168757191946,0.02698964293785776,0.01478485575483313,0.006395038929266571,0.00234709853749193
