BC,0,7,14,21,28,35
0,0.03976108218008468,0.02516221352153854,0.009450130910463978,0.0021666471216061703,0.0003932792145730879,6.552381924005435e-05
1,0.03802575887432345,0.025187944839583767,0.009901612158958645,0.0023761861875465705,0.00045145812447717814,7.872993249241313e-05
2,0.046764612447266755,0.04297214578291215,0.02343446673541838,0.007801614529589549,0.002056252066022432,0.0004974547875737722
1500,0.00959325504345989,0.019981636969482814,0.02469985889108428,0.01863885621590768,0.01113541723149277,0.006106313963943567
4,0.03828427484891667,0.0247599240179089,0.009503345615682453,0.002226717479417764,0.0004130628743828466,7.033194170292998e-05
5,0.04997482833963463,0.04789303258625334,0.02723903376044232,0.009457414780336982,0.0025996544540682048,0.0006559099426978102
15000,0.016021725377564654,0.06849824303531563,0.1737992567563522,0.2692016861708742,0.33011867011776763,0.3715761221462423
5000,0.011646919524240126,0.02026509518603774,0.020925919745765433,0.013191125157277933,0.006583268627200368,0.0030156901146018342
10000,0.015045676936615186,0.03885523009222565,0.059550521897893394,0.05571639863377862,0.04127080615075454,0.028060038807094078
1000,0.009254352902164982,0.01372121040458854,0.012073609502579798,0.006485496134604377,0.0027581109627070593,0.0010766279846142627
10,0.049949561557940565,0.03450059274362647,0.014142290920524884,0.003538949417105002,0.0007011184467491517,0.00012749519934663285
11,0.04880501730994235,0.03389682502343487,0.013971785385660107,0.003515654340562846,0.000700362495321304,0.00012806339007546917
500,0.011159713597287525,0.0098817809985599,0.005192969054777687,0.0016659333509866,0.0004231184477137975,9.863969004560796e-05
13,0.04148574886978111,0.02687026837150022,0.01032864636392418,0.002423685085492703,0.0004502683519456394,7.678069787108673e-05
14,0.04729176581009045,0.03059348219211248,0.011745476151814075,0.0027527940515039645,0.0005107863290274539,8.699418203317071e-05
15,0.04839316185440059,0.03082267331359079,0.011650778405776724,0.0026884437811139773,0.0004911446599202723,8.235752631484926e-05
16,0.045865045960576174,0.030630124021992368,0.012139869315226417,0.0029372481983365546,0.0005626388680996487,9.892458006896726e-05
17,0.050961667826936285,0.03342458841710887,0.013010285822805752,0.003091498109937499,0.0005815855172624031,0.0001004254024822913
18,0.04450801564484848,0.030801814944012625,0.012650646394608523,0.003171834394731095,0.0006296087309460956,0.00011471398837752091
50000,0.03161978742438527,0.12639583049480096,0.2998505735133961,0.43424857101001835,0.49789109899140743,0.5239812259223301
40000,0.008315103765973091,0.02353057687066673,0.0395180775925656,0.040515427243035834,0.032885729977479385,0.02450078222380747
21,0.04234759972910852,0.027393156927613155,0.010516075744624088,0.0024644879769796543,0.0004572588841160233,7.78722997487662e-05
22,0.047611339556571354,0.030722185470623144,0.01176500583287338,0.0027503854705793066,0.0005090464739605434,8.647821206859548e-05
2000,0.008919567709757175,0.019722274146777866,0.025880252558601907,0.020732009880102494,0.013148516455859266,0.007654159384384316
24,0.050769833489161614,0.03422310356823717,0.013690880450895799,0.0033435262944552834,0.000646458362616096,0.00011472597912342028
25,0.04161145809060747,0.028115309781732833,0.01127382128954736,0.0027596931618742823,0.0005348264766029809,9.513720764328075e-05
30000,0.02397927234996672,0.057501847932519015,0.0818325222776842,0.0710937546563281,0.04889893663621554,0.030871147936252553
27,0.03603957718180666,0.03359733390176912,0.0185878122882203,0.006277881570386666,0.0016786509842057092,0.00041199609551606856
28,0.04599427579658744,0.03007955444347435,0.011674474661832182,0.002766079595529908,0.0005188650871052343,8.933664230687522e-05
