BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.019567403116872,1.010538097752567,1.0150527504347195,0.0045146526821524535
ref3,1.005047292248938,1.0016530852923116,1.0033501887706247,0.0016971034783132
ref4,0.9881380054454207,0.9900971911128468,0.9891175982791338,0.0009795928337130166
ref5,1.0199396581762572,1.0156190351070051,1.0177793466416312,0.002160311534626036
P1_A1,1.0294762252249305,1.021046660253129,1.0252614427390299,0.004214782485900792
P2_B1,1.0007018614031808,0.9921209699752271,0.996411415689204,0.004290445713976854
P2_C1,0.9900139628478336,0.9840353111842018,0.9870246370160177,0.002989325831815881
P1_C1,1.039493509320356,1.0344756322250361,1.0369845707726961,0.002508938547659878
P2_D1,1.0247923042587719,1.023820177518905,1.0243062408888384,0.00048606336993339827
P1_D1,0.9837461004050151,0.981095767283861,0.9824209338444381,0.001325166560577018
P2_E1,0.9838748638816639,0.9790330498344618,0.9814539568580629,0.0024209070236010377
P1_E1,0.9926529086833376,0.9897391521991769,0.9911960304412573,0.0014568782420803505
P2_F1,1.0115860552156697,1.0042124323056352,1.0078992437606524,0.003686811455017258
P1_F1,1.003836214017722,1.0026681589468907,1.0032521864823063,0.0005840275354156432
P2_G1,1.0189796512340088,1.0121964176681404,1.0155880344510746,0.0033916167829342037
P2_H1,1.0008210485247797,0.9974342766617662,0.999127662593273,0.0016933859315067523
P1_H1,1.0177427134097898,1.0156988412612384,1.016720777335514,0.0010219360742756978
P2_A2,1.0487343940954932,1.0440615377852331,1.046397965940363,0.0023364281551300214
P1_A2,1.0064561606974327,1.0031232921777036,1.004789726437568,0.0016664342598645687
P2_B2,0.9654828714636533,0.9632496519683007,0.964366261715977,0.0011166097476763004
P1_B2,0.9978408469672524,0.9978929986270251,0.9978669227971387,2.6075829886340607e-05
P2_C2,0.9938390405622514,0.9935751964660751,0.9937071185141633,0.0001319220480881511
P1_C2,0.9958737320686593,0.9941232942786412,0.9949985131736503,0.0008752188950090223
P2_D2,1.0010975833659932,0.9997552661976166,1.0004264247818049,0.0006711585841883139
P1_D2,0.9906617577038264,0.9823559094520998,0.986508833577963,0.0041529241258632665
P2_E2,1.0254551669219447,1.0168847624063146,1.0211699646641297,0.004285202257815035
P1_E2,0.994166256989404,0.9856028179274375,0.9898845374584208,0.004281719530983219
P2_F2,0.9493475769211321,0.949351408614176,0.949349492767654,1.9158465219271115e-06
P1_F2,0.9807545683154834,0.9747381392674416,0.9777463537914625,0.0030082145240208913
P2_G2,1.0332426409973263,1.0261804106049168,1.0297115258011216,0.0035311151962047482
P2_H2,1.0110608162899615,1.0064951106252789,1.0087779634576202,0.002282852832341309
P1_H2,0.9723161269585907,0.9695525707489895,0.97093434885379,0.0013817781048006128
P5_A1,1.0167064391612815,1.0149659432092526,1.015836191185267,0.0008702479760144266
P4_A1,1.0034606009323925,1.0027796251848042,1.0031201130585985,0.0003404878737941486
P5_B1,1.0113149369558518,1.0024986783135736,1.0069068076347127,0.004408129321139098
P4_B1,0.9532413291653784,0.9551175819416092,0.9541794555534938,0.0009381263881154123
P5_C1,1.023611772357316,1.0193108041712085,1.0214612882642622,0.0021504840930537394
P4_C1,1.0490762367342361,1.0437030999654944,1.0463896683498652,0.0026865683843708688
P5_D1,0.9346397158513989,0.9300191639129238,0.9323294398821613,0.002310275969237552
P4_D1,1.0615301440747786,1.060004346118413,1.0607672450965957,0.0007628989781828244
P5_E1,0.9935578407162596,0.9918662817212516,0.9927120612187557,0.0008457794975040289
P4_E1,1.0236536539935115,1.0196571150047675,1.0216553844991396,0.0019982694943719848
P5_F1,1.052600204299131,1.0486102084241034,1.0506052063616171,0.001994997937513787
P4_F1,1.0233644514943776,1.0200119080866432,1.0216881797905104,0.0016762717038671937
P5_G1,1.0169402441234896,1.0135105575064545,1.015225400814972,0.0017148433085175663
P4_G1,1.0351278220620985,1.0276462548507588,1.0313870384564288,0.003740783605669873
P4_H1,0.9770934201161687,0.969753657331334,0.9734235387237513,0.0036698813924173623
P5_A2,1.0109132142668318,1.007482451355038,1.0091978328109348,0.0017153814558968916
P4_A2,1.0231404850613552,1.020147435136169,1.0216439600987621,0.0014965249625931154
P5_B2,1.0331830590368052,1.0290229910954316,1.0311030250661184,0.00208003397068679
P4_B2,1.0399395948010173,1.032876295985924,1.0364079453934707,0.0035316494075466887
P5_C2,1.055159537100364,1.052128419485425,1.0536439782928944,0.0015155588074694526
P4_C2,1.0020212273396825,0.9979200677216391,0.9999706475306608,0.00205057980902168
P5_D2,1.0039194879995468,0.9980098303160733,1.00096465915781,0.0029548288417367563
P4_D2,1.0702029464632818,1.0643349245735572,1.0672689355184195,0.002934010944862342
P5_E2,0.97473045957325,0.9658782151085563,0.9703043373409032,0.004426122232346841
P4_E2,0.9670603681228821,0.9600712332320073,0.9635658006774447,0.003494567445437413
P5_F2,1.030289307511076,1.0240042542577195,1.0271467808843977,0.0031425266266782437
P4_F2,1.0165056297704493,1.0113276542796081,1.0139166420250287,0.002588987745420601
P5_G2,1.0146785494905768,1.012395271824493,1.013536910657535,0.001141638833041858
P4_G2,0.9729833437618955,0.9703261689218803,0.9716547563418879,0.001328587420007632
P5_H2,1.0271843672980885,1.0230883271558429,1.0251363472269657,0.0020480200711228136
P4_H2,1.0238702522494516,1.0179168857265681,1.0208935689880099,0.002976683261441737
P8_A1,0.9733599625208738,0.9698872490477295,0.9716236057843016,0.001736356736572131
P7_A1,0.9989039970737762,0.991589543007991,0.9952467700408836,0.003657227032892618
P7_B1,1.0675999218515964,1.07432325822229,1.0709615900369431,0.003361668185346778
P8_C1,0.9945009632483904,0.9882480218018591,0.9913744925251248,0.003126470723265662
P7_C1,1.1080737945645742,1.2818868960263197,1.194980345295447,0.08690655073087272
P8_D1,0.9916812481782892,0.9881538227114701,0.9899175354448797,0.0017637127334095282
P7_D1,0.95164490000707,0.9398148879597189,0.9457298939833945,0.005915006023675562
P8_E1,1.0447344477206117,1.0392991302532706,1.0420167889869412,0.0027176587336705804
P8_F1,0.9756943123033116,0.9712762878443058,0.9734853000738086,0.002209012229502927
P7_F1,1.2934317150226893,1.3105734530763684,1.3020025840495288,0.008570869026839567
P8_G1,0.9984120588944477,0.9931357534591173,0.9957739061767825,0.0026381527176652098
P7_G1,0.9217729476179087,0.923069941213733,0.9224214444158209,0.0006484967979121237
P8_H1,0.9896787352015267,0.9867505496764152,0.988214642438971,0.0014640927625557687
P7_H1,0.9849177348198308,0.9851340129964232,0.985025873908127,0.00010813908829621077
P8_A2,1.0263003369542296,1.0209124099334221,1.0236063734438259,0.0026939635104037407
P7_A2,0.9948059642355739,0.9892772048904932,0.9920415845630335,0.0027643796725403402
P8_B2,1.0188519204298836,1.0137250779781677,1.0162884992040255,0.0025634212258579536
P7_B2,1.0228601258709251,1.0167715464071934,1.0198158361390592,0.003044289731865879
P8_C2,1.0632575352829412,1.057652937219338,1.0604552362511397,0.002802299031801625
P8_D2,1.0241248907367746,1.0189117890921404,1.0215183399144574,0.0026065508223170886
P8_E2,1.0166595128967626,1.01386653652238,1.0152630247095713,0.0013964881871912915
P7_F2,0.4887781959009885,0.46314832671697775,0.47596326130898314,0.012814934592005361
P8_G2,0.9993326610748888,0.9925365391437333,0.995934600109311,0.003398060965577765
P7_G2,1.3523662170494826,1.3699880623167853,1.361177139683134,0.008810922633651352
P8_H2,1.006214639000448,1.002009734070351,1.0041121865353997,0.0021024524650484766
P7_H2,0.8606489712993101,0.8699032991533356,0.8652761352263229,0.0046271639270127896
P11_A1,1.0089469163785219,1.005136239052714,1.007041577715618,0.001905338662903877
P11_B1,1.2285577634892164,1.0254137444113685,1.1269857539502923,0.10157200953892398
P11_C1,1.0302288572501468,1.0515496111432887,1.0408892341967177,0.01066037694657096
P11_D1,1.0572133066229412,0.9552322347460943,1.0062227706845177,0.050990535938423454
P11_E1,0.9539128773673633,1.014514601273029,0.9842137393201962,0.03030086195283288
P11_F1,1.020006784896781,1.021218061070774,1.0206124229837776,0.0006056380869964295
P11_G1,1.0258261065650915,1.0092966000964616,1.0175613533307766,0.00826475323431497
P11_H1,1.0134098976932173,0.974448545931291,0.9939292218122542,0.01948067588096314
P11_A2,0.9740684648476358,0.9920994235363466,0.9830839441919912,0.009015479344355426
P11_B2,0.9984531290369193,0.9849747601262804,0.9917139445815999,0.006739184455319459
P11_C2,0.9853426812421442,0.976992667060025,0.9811676741510846,0.004175007091059613
P11_D2,0.9788096383892672,0.9992263865986377,0.9890180124939525,0.01020837410468528
P11_E2,1.000551648577445,1.0007151741193951,1.00063341134842,8.17627709750468e-05
P11_F2,1.0030624983305008,0.9815052694750134,0.992283883902757,0.010778614427743693
P11_G2,0.9819318814505122,1.0195356317569853,1.0007337566037489,0.018801875153236502
P11_H2,1.024448665977724,1.0241832778478086,1.0243159719127664,0.00013269406495775016
