BC,0,7,14,21,28,35
0,0.0392991476910749,0.034729974769287755,0.02901704017934976,0.022487418776270935,0.013093688521548987,0.0030834283569009463
1,0.03950794166039168,0.035634780489576315,0.030387227624594938,0.02403509945829597,0.014283566771395343,0.003433024270788073
40000,0.019034404542061102,0.0186846993883819,0.017340445141799242,0.01492698932294921,0.009654284740437717,0.002525325963339444
3,0.04842449840811425,0.06689795560844705,0.08737513669659798,0.10585240840132122,0.09634951224973883,0.03546890294787048
4,0.03815743924938412,0.03498345265711055,0.030323087888790595,0.024379344996694783,0.014726737404439725,0.00359782894442154
5,0.054176641938554586,0.07252062959672384,0.09177795073791763,0.10773405341622483,0.09501748811545356,0.03389249565294757
2000,0.019477575640327753,0.024838182102451905,0.02994553118298707,0.03348745081862645,0.028136369431582063,0.009561003678140487
50000,0.018813178181293768,0.030977838268084153,0.04822445790565574,0.06963401779071655,0.07554599664496463,0.033147510335635795
8,0.048311761849122795,0.04399854387660721,0.03788358225723582,0.030255311418107524,0.01815465988781592,0.004405792767338519
15000,0.01650475664262029,0.021047668001274635,0.02537617445751289,0.02837828665728382,0.02384416357505727,0.00810265732844288
30000,0.020941541380842327,0.019415132461514634,0.017017641820659176,0.013835544406433385,0.008451407214178908,0.002087907535932876
10000,3.8153757956675836e-05,0.000406741957921988,0.004099472114003517,0.03832434592492686,0.2691890983399612,0.7646974514092977
12,0.04778275361877329,0.043672872518807526,0.0377380668425383,0.030247215055628173,0.01821491043535115,0.0044362717830547386
13,0.04235181987591571,0.03782441885412428,0.031937414765838834,0.025012961007895865,0.014718594987597628,0.003502813885112852
14,0.04939537138380761,0.04469631298709014,0.038237056350937236,0.030341360877811748,0.018089291699844957,0.004361717431390912
15,0.04516892378274458,0.04087273074479756,0.034966718135092875,0.027746866490660882,0.01654279612315463,0.003988901839653328
5000,0.018500417861046878,0.0013892317179846608,9.862684711383536e-05,6.494615771695667e-06,3.2132733861534255e-07,6.4297094760059335e-09
1000,0.014016129340080091,0.016975130864767495,0.019436831631533657,0.020643135708855613,0.016472585250353524,0.005316151129885701
18,0.044197271865686935,0.0414182146071441,0.036695650638808974,0.03015613397902129,0.01861969818637218,0.004649637215795687
19,0.04884239558505501,0.044506614818434875,0.03834241614047233,0.030638834666898894,0.018395047389654823,0.00446662032354016
20,0.043312793588629946,0.040108409382952195,0.035114136216208985,0.02851454153742448,0.017397494115651987,0.0042929562445638255
500,0.003462050625701893,0.0033943486084158396,0.0031463481728802416,0.0027051725337247255,0.0017475075471885284,0.0004565544809507086
22,0.04247832484817953,0.03849689282347284,0.03298460451302367,0.026214087083467265,0.015652874226363796,0.0037800967205189146
23,0.04635636568761314,0.04228150445662313,0.03646017852214697,0.029162516865291546,0.017525366799059534,0.00425950064643231
1500,0.014664990267411492,0.02093933573743668,0.028266453911752757,0.03539301909557668,0.03329659267385455,0.012668682000719128
25,0.04836926025952529,0.044498547787218706,0.03870343735367925,0.031224183492896428,0.01892642310289897,0.004639759369497585
26,0.04086801105585544,0.03745024803059705,0.03244540514873861,0.026072913161623544,0.01574206915685629,0.003844001358868222
27,0.040321732378641416,0.05482097885731425,0.07046633691327593,0.08401454106617534,0.07525981111729015,0.02726598851372438
28,0.04722434703358747,0.04251860802543684,0.03619256988885333,0.02857575137342429,0.01695164296459439,0.0040670114355258365
