BC,0,7,14,21,28,35
0,0.041576363998391264,0.02821291761324557,0.007765368132975456,0.0009410317428166839,9.045935565225596e-05,8.216132650415275e-06
1,0.039641485282019995,0.029089440431132624,0.008658314763404801,0.0011346438108702976,0.00011794858076915475,1.1584855640376585e-05
2,0.053806092863119846,0.040258073280065615,0.012217632824920915,0.0016324854828140244,0.0001730288730464138,1.7328164664653763e-05
1500,0.007862251257115252,0.0385302643214014,0.07658956659428227,0.06702941222927121,0.046533766137376226,0.03052359837007689
4,0.03999235606281706,0.028670588037064654,0.00833698009218926,0.0010673555287753324,0.00010839679366746803,1.0401321108477504e-05
5,0.05736448077277586,0.04313323380032577,0.013155080979370634,0.0017664575602327785,0.00018815678438964303,1.893656891386038e-05
15000,0.009404116461910925,0.061835770259926516,0.16492029577013,0.19365852094109218,0.18038736255642973,0.15875972676133054
5000,0.0123462309800857,0.03148295302411799,0.0325633501307874,0.014828966089608844,0.005356728778171367,0.0018283240802182583
10000,0.007532799284948787,0.05704472240255422,0.17522138162538275,0.23696647345387897,0.25421062764708047,0.257670818042409
1000,0.009428780589948225,0.017282708139815483,0.012849333937159814,0.004206080803332815,0.0010921482643682287,0.0002679478792136133
10,0.053184493621624994,0.03752218797853326,0.010737516272561483,0.0013528439093892345,0.00013520680148865582,1.2767742733015307e-05
11,0.051725135747601306,0.038233152113250866,0.011462810799824452,0.0015131093651855148,0.00015843696222963256,1.567499570050962e-05
500,0.012432767722117107,0.010017935535404816,0.0032741698078560823,0.00047114256469443875,5.3778721894023806e-05,5.800071498505746e-06
13,0.04334661658012575,0.030958756573223417,0.008968594083078282,0.0011439140730870759,0.00011573625627221674,1.106394970986911e-05
14,0.049384176353028,0.036106696149142185,0.010707799770713617,0.0013981086010123021,0.0001448066697863347,1.4171015079216376e-05
15,0.05065830967020602,0.03527934608454366,0.009965587642388349,0.0012394056587328815,0.00012227312982354457,1.1397597580637888e-05
16,0.0482592758235847,0.036630892542716884,0.011277861446641923,0.0015287419544752709,0.00016437986014337168,1.670043427495687e-05
17,0.053052705826023124,0.03724246437390692,0.010604295882000767,0.0013293931556987815,0.00013220017577697958,1.242153772024522e-05
18,0.046917191984669974,0.03482648635204198,0.010485758803465917,0.0013900110169022795,0.00014616507494540437,1.4522243705671275e-05
50000,0.013153420070089487,0.009505264544854888,0.0027861357997505205,0.00035955764604241367,3.680796174765905e-05,3.5602438519195552e-06
40000,0.0016437251698792695,0.010607323659323846,0.0277648281458674,0.0319972264118656,0.029250727475362528,0.025265374769091038
21,0.04439439788956452,0.0303855848342451,0.00843567002235852,0.0010310975197189694,9.997395971757372e-05,9.158804338090274e-06
22,0.0496943288025464,0.03526635920629495,0.010151424248054144,0.0012865347025981919,0.0001293370719680448,1.2285399406473263e-05
2000,0.0075038606666179815,0.033863014456162924,0.06198391801038963,0.049952888797286564,0.031933695912749166,0.019288679544887288
24,0.05381242070009967,0.037677012311622515,0.010699979343049702,0.001337881341661121,0.0001326964325580899,1.2435568195697875e-05
25,0.04338798072748568,0.03230110856115993,0.009753892619599894,0.0012967811484823446,0.00013676104145585912,1.3627708836398835e-05
30000,0.008658440308730747,0.07298657301250291,0.2495507224381183,0.3756668438106441,0.44859444701455,0.506138829409931
27,0.041427794818746165,0.03060678892384995,0.009171835866183479,0.0012101047219566972,0.0001266475023899396,1.2523768732958781e-05
28,0.0484079999641263,0.03444238147756903,0.009939894147494395,0.001262985957873047,0.0001272982041902674,1.2123018500447028e-05
