BC,0,7,14,21,28,35
0,0.03883567400484183,0.031043700727930574,0.020699891373796332,0.01098904923560396,0.004736335079461638,0.001770553059465736
1,0.03852827733493522,0.030983271958220978,0.02078389329270831,0.011100026185671982,0.004812950003357467,0.0018100181228042907
2,0.056343885096788074,0.06562971504526253,0.06376849755724036,0.04932979665712587,0.030981519453153833,0.016876420100039355
1500,0.012999893924092905,0.02069349767830279,0.027477671928925404,0.029048481828628788,0.0249320042908575,0.01855988035862991
4,0.03871475255185474,0.030693410848488895,0.020298584543583752,0.010687689579571816,0.004568694889079066,0.0016938880562042638
5,0.05454851619441801,0.07060489929507877,0.07623223829016511,0.06552997155307007,0.045733194159838536,0.027682627997042335
15000,0.01818976442385103,0.045594556915965735,0.09533466875823512,0.15870338817393578,0.21449233794139375,0.25143260408991297
5000,0.015588894838834575,0.025510418081257653,0.03482344737287377,0.03784629956739051,0.033393760703733,0.02555591675742391
10000,0.015242951642465207,0.016622440108205617,0.015120718178318813,0.010950842571889375,0.006438918081882016,0.0032836925690618393
1000,0.011667006273427774,0.013212238434916625,0.012480882972378888,0.009386673109569185,0.005731500363881902,0.003035352829985146
10,0.05141807644269563,0.04025393124351395,0.0262877074252678,0.013667673607222153,0.0057693479640044355,0.002112239176125713
11,0.05052719042984717,0.03930923301257325,0.02551032124038941,0.01318058722022419,0.0055289649752972205,0.002011579236933342
500,0.012839020825092485,0.007537483637209966,0.0036912443791732906,0.0014391852168565396,0.00045556550017380966,0.00012507461998529048
13,0.04204471472317434,0.03225556316720729,0.02064190547090943,0.01051701310951936,0.0043503609639701825,0.0015607825374539376
14,0.048385096363130035,0.0391115354497633,0.026372424564300955,0.014157700668950578,0.006170575078598277,0.002332613483607083
15,0.049585213923316,0.03840083814157618,0.024807394488116544,0.012759071662471486,0.00532779183778044,0.0019295660339884698
16,0.04766323993881148,0.03828083512538866,0.025646681835352902,0.013679758766205495,0.005924012161629628,0.0022250392169231906
17,0.051437032047160505,0.03791193839389196,0.0233092347450879,0.011409786439648519,0.004534373217294306,0.0015629361527944525
18,0.04594799022450217,0.036521231609772935,0.02421454132371048,0.012782168946195062,0.005478013618751265,0.002036225574510406
50000,0.01367132819372483,0.025475607493843613,0.039599556880670676,0.0490064877055404,0.04923875655006,0.04290864518756562
40000,0.004220690627222592,0.0070903291492962085,0.009935762699222488,0.011084943880532529,0.010040516049605963,0.007887925437058808
21,0.043088114644250046,0.03306586611749605,0.02116675346939061,0.010787630799809992,0.004463629562207488,0.00160189646088549
22,0.047957938853584806,0.03750113857122576,0.024461345098652373,0.012703216218772661,0.005355959610977127,0.0019585971695883215
2000,0.012227815006906074,0.019426734593233654,0.025745580665046706,0.027164583470975293,0.02326985390235957,0.017288944856563435
24,0.05224425398030024,0.03913771181212644,0.024457061024929328,0.012167758396691725,0.004914814557735656,0.001721820682432203
25,0.02360586312860679,0.05781894821580994,0.11813332473127262,0.19216404900031925,0.25378275211782086,0.2906941489977442
30000,0.01246621407116679,0.033735578605164164,0.07615416897622611,0.13686634756394137,0.19970545131828907,0.2527361631225433
27,0.043123818585688506,0.051018524244089467,0.05034896078810195,0.039559482746149885,0.025234862658344293,0.013961610323812762
28,0.046886771705309964,0.03555882232318691,0.0224955359259527,0.0113303361175162,0.0046331833884615614,0.0016432377889143332
